id,label
1198,neg
1199,pos
1200,neg
1201,pos
1202,neg
1203,pos
1204,neg
1205,neg
1206,pos
1207,pos
1208,pos
1209,pos
1210,neg
1211,neg
1212,neg
1213,neg
1214,pos
1215,pos
1216,neg
1217,pos
1218,pos
1219,pos
1220,neg
1221,pos
1222,pos
1223,pos
1224,pos
1225,pos
1226,neg
1227,neg
1228,pos
1229,neg
1230,neg
1231,neg
1232,pos
1233,pos
1234,pos
1235,pos
1236,pos
1237,neg
1238,neg
1239,pos
1240,neg
1241,neg
1242,pos
1243,pos
1244,pos
1245,neg
1246,pos
1247,pos
1248,pos
1249,pos
1250,neg
1251,neg
1252,pos
1253,pos
1254,pos
1255,pos
1256,neg
1257,neg
1258,pos
1259,pos
1260,neg
1261,neg
1262,neg
1263,neg
1264,pos
1265,neg
1266,neg
1267,neg
1268,neg
1269,pos
1270,pos
1271,pos
1272,pos
1273,pos
1274,neg
1275,neg
1276,neg
1277,pos
1278,neg
1279,neg
1280,neg
1281,neg
1282,pos
1283,pos
1284,pos
1285,pos
1286,pos
1287,pos
1288,pos
1289,pos
1290,pos
1291,neg
1292,neg
1293,neg
1294,neg
1295,neg
1296,pos
1297,pos
1298,neg
1299,neg
1300,pos
1301,neg
1302,pos
1303,pos
1304,pos
1305,neg
1306,pos
1307,pos
1308,neg
1309,pos
1310,pos
1311,pos
1312,pos
1313,neg
1314,pos
1315,pos
1316,pos
1317,pos
1318,neg
1319,neg
1320,neg
1321,neg
1322,neg
1323,neg
1324,neg
1325,pos
1326,pos
1327,neg
1328,pos
1329,neg
1330,neg
1331,pos
1332,pos
1333,pos
1334,neg
1335,neg
1336,neg
1337,pos
1338,pos
1339,neg
1340,neg
1341,pos
1342,pos
1343,neg
1344,pos
1345,neg
1346,neg
1347,pos
1348,pos
1349,pos
1350,pos
1351,neg
1352,neg
1353,neg
1354,neg
1355,pos
1356,neg
1357,pos
1358,pos
1359,neg
1360,pos
1361,neg
1362,pos
1363,pos
1364,pos
1365,pos
1366,neg
1367,pos
1368,neg
1369,pos
1370,pos
1371,pos
1372,neg
1373,neg
1374,neg
1375,neg
1376,neg
1377,neg
1378,pos
1379,pos
1380,pos
1381,neg
1382,pos
1383,neg
1384,pos
1385,pos
1386,pos
1387,pos
1388,neg
1389,pos
1390,neg
1391,neg
1392,neg
1393,neg
1394,pos
1395,neg
1396,pos
1397,neg
1398,pos
1399,neg
1400,pos
1401,pos
1402,pos
1403,neg
1404,neg
1405,neg
1406,neg
1407,neg
1408,neg
1409,neg
1410,neg
1411,pos
1412,neg
1413,neg
1414,pos
1415,neg
1416,pos
1417,pos
1418,neg
1419,neg
1420,pos
1421,pos
1422,pos
1423,neg
1424,pos
1425,pos
1426,pos
1427,pos
1428,neg
1429,neg
1430,neg
1431,pos
1432,neg
1433,neg
1434,neg
1435,neg
1436,pos
1437,neg
1438,pos
1439,pos
1440,neg
1441,pos
1442,neg
1443,neg
1444,pos
1445,pos
1446,pos
1447,neg
1448,pos
1449,pos
1450,neg
1451,pos
1452,neg
1453,neg
1454,neg
1455,pos
1456,pos
1457,neg
1458,neg
1459,neg
1460,pos
1461,neg
1462,pos
1463,neg
1464,pos
1465,pos
1466,neg
1467,pos
1468,pos
1469,neg
1470,neg
1471,neg
1472,pos
1473,neg
1474,pos
1475,neg
1476,pos
1477,pos
1478,neg
1479,neg
1480,pos
1481,pos
1482,pos
1483,pos
1484,pos
1485,pos
1486,neg
1487,neg
1488,pos
1489,neg
1490,pos
1491,pos
1492,pos
1493,pos
1494,neg
1495,pos
1496,pos
1497,pos
1498,pos
1499,pos
1500,pos
1501,pos
1502,pos
1503,pos
1504,neg
1505,neg
1506,pos
1507,neg
1508,neg
1509,neg
1510,pos
1511,neg
1512,neg
1513,neg
1514,neg
1515,pos
1516,neg
1517,pos
1518,pos
1519,neg
1520,neg
1521,pos
1522,pos
1523,pos
1524,neg
1525,pos
1526,neg
1527,neg
1528,neg
1529,pos
1530,neg
1531,neg
1532,neg
1533,pos
1534,pos
1535,neg
1536,pos
1537,neg
1538,neg
1539,pos
1540,neg
1541,neg
1542,neg
1543,neg
1544,pos
1545,neg
1546,neg
1547,pos
1548,pos
1549,pos
1550,neg
1551,pos
1552,neg
1553,neg
1554,pos
1555,pos
1556,pos
1557,neg
1558,neg
1559,pos
1560,neg
1561,neg
1562,neg
1563,neg
1564,neg
1565,pos
1566,pos
1567,neg
1568,pos
1569,neg
1570,pos
1571,neg
1572,pos
1573,pos
1574,neg
1575,pos
1576,neg
1577,pos
1578,neg
1579,neg
1580,neg
1581,pos
1582,neg
1583,pos
1584,neg
1585,pos
1586,neg
1587,neg
1588,neg
1589,neg
1590,neg
1591,neg
1592,pos
1593,neg
1594,neg
1595,pos
1596,pos
1597,neg
1598,neg
1599,pos
1600,neg
1601,neg
1602,pos
1603,neg
1604,pos
1605,pos
1606,pos
1607,neg
1608,pos
1609,neg
1610,neg
1611,neg
1612,neg
1613,neg
1614,pos
1615,pos
1616,pos
1617,neg
1618,pos
1619,neg
1620,neg
1621,neg
1622,pos
1623,neg
1624,neg
1625,neg
1626,pos
1627,pos
1628,neg
1629,pos
1630,neg
1631,neg
1632,neg
1633,neg
1634,pos
1635,neg
1636,neg
1637,pos
1638,neg
1639,pos
1640,neg
1641,pos
1642,pos
1643,pos
1644,neg
1645,pos
1646,pos
1647,pos
1648,pos
1649,pos
1650,pos
1651,neg
1652,pos
1653,pos
1654,neg
1655,neg
1656,neg
1657,neg
1658,pos
1659,pos
1660,neg
1661,neg
1662,pos
1663,pos
1664,neg
1665,pos
1666,neg
1667,neg
1668,neg
1669,neg
1670,neg
1671,pos
1672,pos
1673,pos
1674,pos
1675,neg
1676,neg
1677,pos
1678,neg
1679,neg
1680,pos
1681,neg
1682,pos
1683,pos
1684,neg
1685,pos
1686,neg
1687,neg
1688,neg
1689,pos
1690,pos
1691,neg
1692,neg
1693,pos
1694,neg
1695,pos
1696,neg
1697,neg
1698,pos
1699,pos
1700,pos
1701,pos
1702,neg
1703,pos
1704,pos
1705,pos
1706,neg
1707,neg
1708,pos
1709,neg
1710,pos
1711,neg
1712,neg
1713,pos
1714,pos
1715,neg
1716,pos
1717,neg
1718,neg
1719,pos
1720,neg
1721,neg
1722,pos
1723,neg
1724,pos
1725,pos
1726,pos
1727,pos
1728,pos
1729,neg
1730,pos
1731,pos
1732,pos
1733,pos
1734,neg
1735,pos
1736,pos
1737,neg
1738,neg
1739,neg
1740,neg
1741,pos
1742,neg
1743,neg
1744,neg
1745,pos
1746,neg
1747,neg
1748,neg
1749,neg
1750,neg
1751,pos
1752,pos
1753,neg
1754,pos
1755,pos
1756,neg
1757,neg
1758,pos
1759,pos
1760,neg
1761,neg
1762,pos
1763,pos
1764,pos
1765,pos
1766,pos
1767,neg
1768,neg
1769,neg
1770,pos
1771,pos
1772,neg
1773,neg
1774,pos
1775,neg
1776,neg
1777,neg
1778,neg
1779,pos
1780,pos
1781,neg
1782,pos
1783,pos
1784,pos
1785,pos
1786,neg
1787,neg
1788,pos
1789,neg
1790,pos
1791,pos
1792,pos
1793,neg
1794,pos
1795,neg
1796,neg
1797,pos
1798,pos
1799,neg
1800,neg
1801,neg
1802,pos
1803,pos
1804,neg
1805,neg
1806,neg
1807,pos
1808,pos
1809,neg
1810,neg
1811,neg
1812,pos
1813,neg
1814,pos
1815,neg
1816,neg
1817,neg
1818,pos
1819,neg
1820,neg
1821,pos
1822,neg
1823,neg
1824,neg
1825,neg
1826,pos
1827,pos
1828,neg
1829,pos
1830,neg
1831,neg
1832,neg
1833,pos
1834,pos
1835,pos
1836,pos
1837,pos
1838,pos
1839,neg
1840,neg
1841,neg
1842,neg
1843,neg
1844,neg
1845,neg
1846,neg
1847,pos
1848,pos
1849,pos
1850,pos
1851,pos
1852,pos
1853,pos
1854,pos
1855,neg
1856,neg
1857,neg
1858,neg
1859,pos
1860,pos
1861,pos
1862,pos
1863,pos
1864,neg
1865,pos
1866,neg
1867,neg
1868,pos
1869,pos
1870,pos
1871,pos
1872,pos
1873,neg
1874,neg
1875,pos
1876,neg
1877,neg
1878,neg
1879,pos
1880,neg
1881,neg
1882,neg
1883,pos
1884,neg
1885,pos
1886,pos
1887,pos
1888,neg
1889,neg
1890,neg
1891,pos
1892,pos
1893,pos
1894,neg
1895,neg
1896,pos
1897,neg
1898,pos
1899,neg
1900,pos
1901,neg
1902,pos
1903,neg
1904,neg
1905,pos
1906,neg
1907,neg
1908,pos
1909,neg
1910,neg
1911,neg
1912,neg
1913,pos
1914,neg
1915,pos
1916,neg
1917,neg
1918,neg
1919,pos
1920,pos
1921,pos
1922,neg
1923,pos
1924,neg
1925,pos
1926,pos
1927,neg
1928,neg
1929,neg
1930,pos
1931,neg
1932,neg
1933,neg
1934,neg
1935,pos
1936,pos
1937,pos
1938,neg
1939,neg
1940,pos
1941,pos
1942,pos
1943,neg
1944,pos
1945,neg
1946,neg
1947,pos
1948,pos
1949,neg
1950,pos
1951,pos
1952,neg
1953,pos
1954,neg
1955,neg
1956,pos
1957,pos
1958,pos
1959,pos
1960,neg
1961,pos
1962,neg
1963,pos
1964,pos
1965,neg
1966,neg
1967,pos
1968,neg
1969,pos
1970,neg
1971,pos
1972,pos
1973,neg
1974,neg
1975,pos
1976,neg
1977,neg
1978,neg
1979,neg
1980,pos
1981,pos
1982,neg
1983,pos
1984,pos
1985,neg
1986,neg
1987,pos
1988,neg
1989,pos
1990,neg
1991,neg
1992,pos
1993,pos
1994,neg
1995,neg
1996,pos
1997,neg
1998,pos
1999,neg
2000,neg
2001,pos
2002,neg
2003,pos
2004,pos
2005,pos
2006,neg
2007,neg
2008,pos
2009,neg
2010,pos
2011,pos
2012,pos
2013,neg
2014,pos
2015,pos
2016,neg
2017,pos
2018,pos
2019,pos
2020,neg
2021,neg
2022,neg
2023,neg
2024,pos
2025,pos
2026,pos
2027,neg
2028,neg
2029,pos
2030,neg
2031,neg
2032,neg
2033,pos
2034,pos
2035,pos
2036,pos
2037,neg
2038,pos
2039,pos
2040,neg
2041,neg
2042,pos
2043,neg
2044,pos
2045,neg
2046,neg
2047,pos
2048,pos
2049,pos
2050,pos
2051,pos
2052,neg
2053,pos
2054,neg
2055,pos
2056,neg
2057,pos
2058,pos
2059,neg
2060,neg
2061,neg
2062,pos
2063,neg
2064,neg
2065,pos
2066,neg
2067,pos
2068,neg
2069,neg
2070,neg
2071,pos
2072,pos
2073,neg
2074,neg
2075,neg
2076,neg
2077,neg
2078,neg
2079,neg
2080,neg
2081,pos
2082,neg
2083,neg
2084,pos
2085,neg
2086,pos
2087,pos
2088,pos
2089,neg
2090,pos
2091,neg
2092,pos
2093,pos
2094,neg
2095,pos
2096,neg
2097,pos
2098,neg
2099,neg
2100,neg
2101,pos
2102,neg
2103,pos
2104,neg
2105,pos
2106,neg
2107,pos
2108,neg
2109,pos
2110,pos
2111,neg
2112,neg
2113,neg
2114,pos
2115,pos
2116,neg
2117,pos
2118,pos
2119,neg
2120,neg
2121,pos
2122,pos
2123,pos
2124,neg
2125,pos
2126,pos
2127,pos
2128,pos
2129,pos
2130,neg
2131,neg
2132,neg
2133,neg
2134,pos
2135,neg
2136,pos
2137,neg
2138,neg
2139,pos
2140,neg
2141,pos
2142,pos
2143,pos
2144,neg
2145,pos
2146,pos
2147,neg
2148,pos
2149,neg
2150,neg
2151,pos
2152,neg
2153,neg
2154,pos
2155,neg
2156,pos
2157,neg
2158,neg
2159,pos
2160,pos
2161,pos
2162,neg
2163,neg
2164,pos
2165,pos
2166,neg
2167,neg
2168,neg
2169,pos
2170,neg
2171,neg
2172,pos
2173,neg
2174,neg
2175,pos
2176,pos
2177,neg
2178,pos
2179,neg
2180,pos
2181,neg
2182,neg
2183,pos
2184,pos
2185,pos
2186,neg
2187,neg
2188,neg
2189,pos
2190,neg
2191,neg
2192,pos
2193,neg
2194,pos
2195,neg
2196,neg
2197,neg
2198,pos
2199,pos
2200,neg
2201,pos
2202,pos
2203,pos
2204,pos
2205,pos
2206,neg
2207,neg
2208,pos
2209,neg
2210,neg
2211,neg
2212,neg
2213,neg
2214,pos
2215,pos
2216,pos
2217,pos
2218,neg
2219,pos
2220,pos
2221,pos
2222,neg
2223,neg
2224,pos
2225,neg
2226,neg
2227,pos
2228,pos
2229,pos
2230,pos
2231,neg
2232,neg
2233,neg
2234,neg
2235,neg
2236,neg
2237,neg
2238,neg
2239,neg
2240,pos
2241,pos
2242,neg
2243,neg
2244,neg
2245,pos
2246,pos
2247,pos
2248,pos
2249,pos
2250,neg
2251,neg
2252,neg
2253,neg
2254,neg
2255,pos
2256,pos
2257,neg
2258,pos
2259,neg
2260,pos
2261,neg
2262,neg
2263,pos
2264,neg
2265,pos
2266,neg
2267,pos
2268,pos
2269,pos
2270,neg
2271,neg
2272,neg
2273,neg
2274,neg
2275,pos
2276,pos
2277,pos
2278,pos
2279,neg
2280,pos
2281,neg
2282,pos
2283,neg
2284,neg
2285,neg
2286,neg
2287,pos
2288,neg
2289,neg
2290,pos
2291,pos
2292,pos
2293,neg
2294,neg
2295,pos
2296,pos
2297,neg
2298,pos
2299,pos
2300,pos
2301,pos
2302,pos
2303,neg
2304,neg
2305,pos
2306,pos
2307,neg
2308,neg
2309,pos
2310,pos
2311,neg
2312,pos
2313,neg
2314,pos
2315,pos
2316,pos
2317,pos
2318,pos
2319,pos
2320,neg
2321,neg
2322,pos
2323,neg
2324,pos
2325,neg
2326,neg
2327,neg
2328,pos
2329,pos
2330,pos
2331,pos
2332,pos
2333,pos
2334,neg
2335,pos
2336,neg
2337,neg
2338,pos
2339,pos
2340,pos
2341,pos
2342,pos
2343,pos
2344,pos
2345,pos
2346,neg
2347,pos
2348,neg
2349,pos
2350,pos
2351,neg
2352,pos
2353,pos
2354,pos
2355,pos
2356,pos
2357,neg
2358,neg
2359,pos
2360,pos
2361,neg
2362,pos
2363,neg
2364,neg
2365,pos
2366,neg
2367,neg
2368,pos
2369,pos
2370,pos
2371,pos
2372,pos
2373,pos
2374,pos
2375,pos
2376,pos
2377,pos
2378,pos
2379,pos
2380,pos
2381,pos
2382,neg
2383,pos
2384,neg
2385,neg
2386,pos
2387,neg
2388,pos
2389,neg
2390,neg
2391,neg
2392,neg
2393,neg
2394,pos
2395,pos
2396,pos
2397,pos
2398,pos
2399,pos
2400,pos
2401,neg
2402,neg
2403,neg
2404,neg
2405,neg
2406,neg
2407,pos
2408,neg
2409,neg
2410,neg
2411,pos
2412,neg
2413,pos
2414,pos
2415,pos
2416,pos
2417,neg
2418,pos
2419,pos
2420,pos
2421,pos
2422,pos
2423,neg
2424,pos
2425,neg
2426,pos
2427,pos
2428,pos
2429,neg
2430,pos
2431,pos
2432,pos
2433,neg
2434,neg
2435,neg
2436,neg
2437,neg
2438,neg
2439,neg
2440,pos
2441,neg
2442,neg
2443,pos
2444,pos
2445,pos
2446,pos
2447,pos
2448,neg
2449,pos
2450,neg
2451,neg
2452,neg
2453,neg
2454,pos
2455,neg
2456,neg
2457,neg
2458,pos
2459,neg
2460,neg
2461,pos
2462,neg
2463,pos
2464,pos
2465,neg
2466,neg
2467,pos
2468,neg
2469,pos
2470,neg
2471,neg
2472,pos
2473,pos
2474,neg
2475,neg
2476,pos
2477,pos
2478,neg
2479,neg
2480,pos
2481,pos
2482,neg
2483,neg
2484,pos
2485,neg
2486,pos
2487,neg
2488,neg
2489,neg
2490,pos
2491,pos
2492,neg
2493,neg
2494,pos
2495,pos
2496,pos
2497,neg
