id,label
703,pos
704,pos
705,pos
706,neg
707,neg
708,neg
709,neg
710,pos
711,pos
712,neg
713,pos
714,neg
715,neg
716,neg
717,neg
718,neg
719,pos
720,neg
721,neg
722,pos
723,neg
724,pos
725,pos
726,neg
727,pos
728,neg
729,neg
730,neg
731,pos
732,neg
733,neg
734,neg
735,neg
736,neg
737,pos
738,neg
739,neg
740,pos
741,neg
742,pos
743,pos
744,pos
745,pos
746,neg
747,neg
748,neg
749,pos
750,neg
751,neg
752,pos
753,pos
754,pos
755,pos
756,pos
757,pos
758,pos
759,pos
760,pos
761,pos
762,neg
763,neg
764,neg
765,pos
766,neg
767,pos
768,neg
769,pos
770,pos
771,neg
772,neg
773,neg
774,pos
775,neg
776,neg
777,pos
778,pos
779,neg
780,neg
781,neg
782,pos
783,pos
784,pos
785,neg
786,neg
787,pos
788,pos
789,pos
790,neg
791,pos
792,neg
793,pos
794,pos
795,neg
796,neg
797,neg
798,neg
799,pos
800,neg
801,pos
802,neg
803,pos
804,neg
805,pos
806,neg
807,neg
808,pos
809,neg
810,neg
811,pos
812,neg
813,neg
814,neg
815,neg
816,neg
817,pos
818,pos
819,neg
820,pos
821,neg
822,pos
823,pos
824,pos
825,neg
826,neg
827,neg
828,pos
829,neg
830,neg
831,pos
832,pos
833,pos
834,pos
835,neg
836,neg
837,pos
838,pos
839,pos
840,neg
841,neg
842,neg
843,pos
844,pos
845,pos
846,pos
847,neg
848,neg
849,neg
850,pos
851,pos
852,pos
853,neg
854,pos
855,neg
856,neg
857,neg
858,pos
859,neg
860,neg
861,pos
862,neg
863,neg
864,pos
865,neg
866,pos
867,neg
868,pos
869,neg
870,pos
871,neg
872,neg
873,neg
874,neg
875,pos
876,pos
877,neg
878,pos
879,neg
880,neg
881,neg
882,pos
883,neg
884,pos
885,neg
886,pos
887,pos
888,pos
889,neg
890,pos
891,neg
892,neg
893,pos
894,pos
895,pos
896,pos
897,neg
898,neg
899,pos
900,neg
901,pos
902,neg
903,pos
904,pos
905,neg
906,pos
907,pos
908,pos
909,pos
910,neg
911,neg
912,neg
913,neg
914,pos
915,pos
916,pos
917,pos
918,neg
919,neg
920,neg
921,neg
922,pos
923,pos
924,neg
925,pos
926,pos
927,pos
928,pos
929,pos
930,pos
931,pos
932,neg
933,neg
934,neg
935,pos
936,neg
937,pos
938,neg
939,neg
940,pos
941,neg
942,neg
943,neg
944,pos
945,neg
946,neg
947,neg
948,neg
949,pos
950,neg
951,pos
952,pos
953,neg
954,pos
955,pos
956,neg
957,neg
958,pos
959,neg
960,pos
961,pos
962,pos
963,pos
964,neg
965,neg
966,pos
967,pos
968,pos
969,neg
970,neg
971,neg
972,pos
973,neg
974,pos
975,pos
976,neg
977,pos
978,neg
979,pos
980,pos
981,neg
982,neg
983,neg
984,neg
985,pos
986,neg
987,neg
988,pos
989,neg
990,neg
991,neg
992,neg
993,pos
994,neg
995,neg
996,neg
997,neg
998,neg
999,pos
1000,pos
1001,neg
1002,pos
1003,pos
1004,pos
1005,neg
1006,pos
1007,pos
1008,pos
1009,pos
1010,pos
1011,neg
1012,neg
1013,pos
1014,pos
1015,neg
1016,neg
1017,pos
1018,pos
1019,pos
1020,neg
1021,neg
1022,neg
1023,pos
1024,neg
1025,pos
1026,pos
1027,neg
1028,neg
1029,pos
1030,pos
1031,pos
1032,neg
1033,pos
1034,neg
1035,pos
1036,pos
1037,pos
1038,pos
1039,neg
1040,pos
1041,neg
1042,neg
1043,neg
1044,neg
1045,pos
1046,pos
1047,pos
1048,pos
1049,neg
1050,neg
1051,neg
1052,pos
1053,neg
1054,pos
1055,pos
1056,neg
1057,pos
1058,neg
1059,neg
1060,neg
1061,neg
1062,pos
1063,pos
1064,pos
1065,pos
1066,neg
1067,neg
1068,neg
1069,pos
1070,pos
1071,pos
1072,pos
1073,neg
1074,pos
1075,neg
1076,neg
1077,neg
1078,pos
1079,neg
1080,pos
1081,pos
1082,pos
1083,neg
1084,pos
1085,pos
1086,neg
1087,pos
1088,neg
1089,pos
1090,pos
1091,pos
1092,neg
1093,pos
1094,neg
1095,neg
1096,pos
1097,pos
1098,pos
1099,neg
1100,pos
1101,neg
1102,neg
1103,pos
1104,pos
1105,neg
1106,pos
1107,neg
1108,pos
1109,pos
1110,pos
1111,pos
1112,neg
1113,pos
1114,neg
1115,neg
1116,neg
1117,neg
1118,pos
1119,pos
1120,neg
1121,neg
1122,pos
1123,pos
1124,neg
1125,pos
1126,neg
1127,pos
1128,neg
1129,pos
1130,neg
1131,pos
1132,pos
1133,neg
1134,neg
1135,neg
1136,neg
1137,neg
1138,pos
1139,neg
1140,pos
1141,pos
1142,neg
1143,neg
1144,neg
1145,pos
1146,neg
1147,pos
1148,neg
1149,pos
1150,pos
1151,pos
1152,neg
1153,pos
1154,neg
1155,neg
1156,neg
1157,pos
1158,neg
1159,neg
1160,pos
1161,pos
1162,pos
1163,neg
1164,neg
1165,pos
1166,neg
1167,pos
1168,neg
1169,pos
1170,pos
1171,pos
1172,pos
1173,pos
1174,pos
1175,neg
1176,neg
1177,neg
1178,pos
1179,neg
1180,pos
1181,neg
1182,neg
1183,neg
1184,neg
1185,neg
1186,neg
1187,neg
1188,neg
1189,pos
1190,neg
1191,pos
1192,pos
1193,neg
1194,pos
1195,neg
1196,neg
1197,neg
1198,neg
1199,neg
1200,neg
1201,pos
1202,pos
1203,neg
1204,neg
1205,neg
1206,neg
1207,neg
1208,pos
1209,pos
1210,neg
1211,neg
1212,pos
1213,pos
1214,pos
1215,pos
1216,pos
1217,pos
1218,neg
1219,neg
1220,pos
1221,pos
1222,pos
1223,neg
1224,neg
1225,pos
1226,pos
1227,neg
1228,pos
1229,pos
1230,pos
1231,pos
1232,neg
1233,pos
1234,neg
1235,pos
1236,neg
1237,neg
1238,neg
1239,neg
1240,neg
1241,pos
1242,neg
1243,pos
1244,pos
1245,pos
1246,pos
1247,pos
1248,neg
1249,neg
1250,neg
1251,pos
1252,neg
1253,pos
1254,neg
1255,neg
1256,neg
1257,neg
1258,pos
1259,neg
1260,pos
1261,neg
1262,neg
1263,neg
1264,pos
1265,pos
1266,pos
1267,pos
1268,pos
1269,pos
1270,neg
1271,pos
1272,neg
1273,pos
1274,neg
1275,pos
1276,pos
1277,pos
1278,neg
1279,neg
1280,neg
1281,pos
1282,neg
1283,neg
1284,neg
1285,neg
1286,neg
1287,neg
1288,pos
1289,neg
1290,neg
1291,pos
1292,pos
1293,neg
1294,pos
1295,neg
1296,pos
1297,pos
1298,neg
1299,neg
1300,neg
1301,neg
1302,pos
1303,pos
1304,neg
1305,pos
1306,neg
1307,pos
1308,neg
1309,neg
1310,neg
1311,neg
1312,pos
1313,pos
1314,neg
1315,pos
1316,neg
1317,neg
1318,neg
1319,neg
1320,neg
1321,neg
1322,pos
1323,neg
1324,pos
1325,neg
1326,pos
1327,neg
1328,neg
1329,pos
1330,pos
1331,neg
1332,neg
1333,neg
1334,pos
1335,neg
1336,pos
1337,pos
1338,pos
1339,neg
1340,pos
1341,neg
1342,pos
1343,pos
1344,pos
1345,neg
1346,pos
1347,pos
1348,pos
1349,pos
1350,neg
1351,pos
1352,neg
1353,neg
1354,pos
1355,pos
1356,neg
1357,pos
1358,pos
1359,pos
1360,neg
1361,pos
1362,pos
1363,neg
1364,neg
1365,pos
1366,neg
1367,neg
1368,neg
1369,neg
1370,neg
1371,neg
1372,pos
1373,neg
1374,neg
1375,pos
1376,neg
1377,pos
1378,neg
1379,neg
1380,pos
1381,neg
1382,pos
1383,pos
1384,neg
1385,neg
1386,pos
1387,neg
1388,neg
1389,pos
1390,neg
1391,pos
1392,neg
1393,neg
1394,pos
1395,neg
1396,pos
1397,pos
1398,neg
1399,pos
1400,pos
1401,neg
1402,neg
1403,neg
1404,neg
1405,neg
1406,neg
1407,neg
1408,neg
1409,pos
1410,neg
1411,neg
1412,pos
1413,pos
1414,pos
1415,pos
1416,pos
1417,pos
1418,pos
1419,neg
1420,pos
1421,neg
1422,neg
1423,pos
1424,neg
1425,neg
1426,pos
1427,pos
1428,neg
1429,pos
1430,neg
1431,pos
1432,neg
1433,pos
1434,pos
1435,neg
1436,neg
1437,pos
1438,neg
1439,pos
1440,neg
1441,neg
1442,neg
1443,neg
1444,neg
1445,pos
1446,pos
1447,neg
1448,neg
1449,neg
1450,pos
1451,pos
1452,neg
1453,pos
1454,pos
1455,neg
1456,pos
1457,neg
1458,neg
1459,neg
1460,neg
1461,neg
1462,pos
1463,neg
1464,pos
1465,pos
1466,pos
1467,pos
1468,neg
1469,neg
1470,pos
1471,neg
1472,pos
1473,neg
1474,neg
1475,neg
1476,pos
1477,neg
1478,neg
1479,pos
1480,neg
1481,neg
1482,pos
1483,neg
1484,neg
1485,pos
1486,neg
1487,pos
1488,neg
1489,neg
1490,pos
1491,pos
1492,neg
1493,pos
1494,neg
1495,pos
1496,pos
1497,neg
1498,pos
1499,pos
1500,pos
1501,neg
1502,neg
1503,pos
1504,pos
1505,pos
1506,neg
1507,neg
1508,neg
1509,pos
1510,pos
1511,pos
1512,neg
1513,neg
1514,pos
1515,pos
1516,pos
1517,neg
1518,neg
1519,neg
1520,pos
1521,pos
1522,neg
1523,pos
1524,neg
1525,neg
1526,neg
1527,pos
1528,pos
1529,pos
1530,neg
1531,neg
1532,pos
1533,neg
1534,neg
1535,pos
1536,pos
1537,pos
1538,neg
1539,pos
1540,neg
1541,pos
1542,pos
1543,neg
1544,pos
1545,neg
1546,pos
1547,neg
1548,neg
1549,pos
1550,neg
1551,pos
1552,neg
1553,neg
1554,neg
1555,pos
1556,neg
1557,pos
1558,neg
1559,neg
1560,pos
1561,neg
1562,pos
1563,neg
1564,neg
1565,pos
1566,pos
1567,neg
1568,pos
1569,neg
1570,pos
1571,pos
1572,pos
1573,neg
1574,pos
1575,neg
1576,neg
1577,pos
1578,neg
1579,neg
1580,neg
1581,neg
1582,pos
1583,pos
1584,pos
1585,neg
1586,neg
1587,neg
1588,neg
1589,neg
1590,neg
1591,pos
1592,neg
1593,neg
1594,neg
1595,pos
1596,neg
1597,pos
1598,pos
1599,pos
1600,pos
1601,neg
1602,neg
1603,neg
1604,neg
1605,pos
1606,pos
1607,pos
1608,pos
1609,pos
1610,neg
1611,pos
1612,neg
1613,pos
1614,pos
1615,pos
1616,pos
1617,pos
1618,pos
1619,pos
1620,pos
1621,neg
1622,pos
1623,pos
1624,neg
1625,neg
1626,pos
1627,neg
1628,neg
1629,pos
1630,pos
1631,pos
1632,pos
1633,neg
1634,neg
1635,neg
1636,pos
1637,neg
1638,neg
1639,pos
1640,neg
1641,neg
1642,neg
1643,pos
1644,pos
1645,pos
1646,neg
1647,neg
1648,neg
1649,neg
1650,neg
1651,neg
1652,neg
1653,neg
1654,pos
1655,neg
1656,pos
1657,neg
1658,neg
1659,pos
1660,pos
1661,pos
1662,neg
1663,pos
1664,pos
1665,pos
1666,pos
1667,neg
1668,neg
1669,pos
1670,pos
1671,pos
1672,neg
1673,neg
1674,neg
1675,neg
1676,pos
1677,pos
1678,neg
1679,neg
1680,pos
1681,pos
1682,pos
1683,neg
1684,neg
1685,neg
1686,pos
1687,neg
1688,pos
1689,neg
1690,pos
1691,neg
1692,pos
1693,neg
1694,neg
1695,pos
1696,pos
1697,pos
1698,pos
1699,pos
1700,pos
1701,neg
1702,pos
1703,pos
1704,pos
1705,neg
1706,neg
1707,pos
1708,pos
1709,neg
1710,pos
1711,pos
1712,neg
1713,pos
1714,pos
1715,pos
1716,pos
1717,pos
1718,pos
1719,neg
1720,neg
1721,neg
1722,pos
1723,pos
1724,neg
1725,neg
1726,pos
1727,neg
1728,pos
1729,pos
1730,neg
1731,neg
1732,neg
1733,neg
1734,pos
1735,pos
1736,neg
1737,neg
1738,neg
1739,pos
1740,neg
1741,pos
1742,pos
1743,neg
1744,neg
1745,pos
1746,pos
1747,pos
1748,neg
1749,neg
1750,neg
1751,pos
1752,neg
1753,neg
1754,pos
1755,pos
1756,pos
1757,pos
1758,pos
1759,pos
1760,pos
1761,neg
1762,pos
1763,neg
1764,neg
1765,pos
1766,neg
1767,neg
1768,neg
1769,neg
1770,pos
1771,pos
1772,neg
1773,pos
1774,neg
1775,pos
1776,neg
1777,pos
1778,neg
1779,neg
1780,pos
1781,pos
1782,neg
1783,neg
1784,neg
1785,pos
1786,neg
1787,neg
1788,pos
1789,pos
1790,pos
1791,neg
1792,pos
1793,neg
1794,neg
1795,neg
1796,neg
1797,neg
1798,pos
1799,pos
1800,pos
1801,pos
1802,neg
1803,neg
1804,neg
1805,pos
1806,neg
1807,pos
1808,neg
1809,pos
1810,neg
1811,pos
1812,neg
1813,neg
1814,neg
1815,pos
1816,pos
1817,neg
1818,neg
1819,pos
1820,pos
1821,neg
1822,pos
1823,neg
1824,pos
1825,pos
1826,neg
1827,pos
1828,pos
1829,pos
1830,pos
1831,neg
1832,pos
1833,neg
1834,neg
1835,pos
1836,pos
1837,pos
1838,neg
1839,pos
1840,neg
1841,neg
1842,neg
1843,pos
1844,pos
1845,pos
1846,neg
1847,neg
1848,neg
1849,pos
1850,neg
1851,pos
1852,neg
1853,pos
1854,pos
1855,pos
1856,neg
1857,pos
1858,pos
1859,pos
1860,neg
1861,neg
1862,neg
1863,neg
1864,neg
1865,neg
1866,pos
1867,pos
1868,pos
1869,neg
1870,neg
1871,neg
1872,neg
1873,neg
1874,pos
1875,neg
1876,pos
1877,pos
1878,pos
1879,pos
1880,neg
1881,pos
1882,pos
1883,neg
1884,neg
1885,neg
1886,neg
1887,pos
1888,pos
1889,neg
1890,pos
1891,pos
1892,neg
1893,pos
1894,neg
1895,neg
1896,neg
1897,neg
1898,pos
1899,neg
1900,neg
1901,pos
1902,neg
1903,neg
1904,neg
1905,neg
1906,neg
1907,pos
1908,pos
1909,pos
1910,neg
1911,neg
1912,neg
1913,pos
1914,neg
1915,pos
1916,pos
1917,pos
1918,neg
1919,neg
1920,pos
1921,neg
1922,pos
1923,neg
1924,neg
1925,pos
1926,neg
1927,pos
1928,pos
1929,neg
1930,pos
1931,pos
1932,neg
1933,neg
1934,neg
1935,pos
1936,pos
1937,pos
1938,neg
1939,neg
1940,neg
1941,neg
1942,pos
1943,neg
1944,pos
1945,neg
1946,pos
1947,pos
1948,pos
1949,neg
1950,pos
1951,neg
1952,neg
1953,pos
1954,pos
1955,neg
1956,neg
1957,neg
1958,pos
1959,pos
1960,pos
1961,pos
1962,neg
1963,pos
1964,neg
1965,pos
1966,neg
1967,neg
1968,neg
1969,neg
1970,neg
1971,neg
1972,neg
1973,pos
1974,neg
1975,neg
1976,pos
1977,pos
1978,neg
1979,pos
1980,pos
1981,pos
1982,neg
1983,pos
1984,pos
1985,pos
1986,neg
1987,neg
1988,neg
1989,pos
1990,neg
1991,neg
1992,neg
1993,pos
1994,neg
1995,neg
1996,pos
1997,neg
1998,pos
1999,neg
2000,neg
2001,neg
2002,pos
2003,neg
2004,pos
2005,neg
2006,neg
2007,pos
2008,neg
2009,pos
2010,neg
2011,pos
2012,pos
2013,pos
2014,pos
2015,neg
2016,neg
2017,pos
2018,neg
2019,pos
2020,pos
2021,pos
2022,pos
2023,neg
2024,pos
2025,neg
2026,neg
2027,neg
2028,pos
2029,neg
2030,neg
2031,pos
2032,neg
2033,pos
2034,pos
2035,neg
2036,pos
2037,neg
2038,neg
2039,pos
2040,pos
2041,neg
2042,neg
2043,pos
2044,neg
2045,pos
2046,neg
2047,neg
2048,neg
2049,pos
2050,pos
2051,neg
2052,neg
2053,pos
2054,neg
2055,pos
2056,pos
2057,pos
2058,pos
2059,neg
2060,pos
2061,neg
2062,neg
2063,neg
2064,neg
2065,neg
2066,neg
2067,neg
2068,pos
2069,neg
2070,neg
2071,neg
2072,neg
2073,neg
2074,neg
2075,neg
2076,neg
2077,neg
2078,neg
2079,neg
2080,neg
2081,pos
2082,pos
2083,pos
2084,pos
2085,neg
2086,pos
2087,neg
2088,pos
2089,neg
2090,pos
2091,neg
2092,neg
2093,pos
2094,pos
2095,neg
2096,neg
2097,pos
2098,neg
2099,neg
2100,pos
2101,neg
2102,neg
2103,pos
2104,neg
2105,neg
2106,pos
2107,pos
2108,neg
2109,neg
2110,neg
2111,neg
2112,pos
2113,neg
2114,neg
2115,neg
2116,neg
2117,neg
2118,pos
2119,pos
2120,neg
2121,pos
2122,pos
2123,neg
2124,neg
2125,neg
2126,neg
2127,pos
2128,pos
2129,pos
2130,neg
2131,pos
2132,neg
2133,neg
2134,neg
2135,pos
2136,pos
2137,pos
2138,neg
2139,pos
2140,neg
2141,pos
2142,neg
2143,neg
2144,neg
2145,pos
2146,neg
2147,pos
2148,neg
2149,pos
2150,pos
2151,pos
2152,neg
2153,neg
2154,pos
2155,pos
2156,pos
2157,pos
2158,neg
2159,neg
2160,neg
2161,neg
2162,neg
2163,pos
2164,pos
2165,pos
2166,neg
2167,pos
2168,neg
2169,neg
2170,pos
2171,neg
2172,neg
2173,neg
2174,neg
2175,neg
2176,pos
2177,pos
2178,pos
2179,neg
2180,neg
2181,pos
2182,neg
2183,pos
2184,neg
2185,neg
2186,pos
2187,pos
2188,neg
2189,pos
2190,pos
2191,pos
2192,pos
2193,neg
2194,neg
2195,pos
2196,pos
2197,neg
2198,pos
2199,neg
2200,pos
2201,neg
2202,pos
2203,pos
2204,neg
2205,neg
2206,neg
2207,pos
2208,pos
2209,neg
2210,neg
2211,pos
2212,neg
2213,neg
2214,pos
2215,neg
2216,neg
2217,neg
2218,pos
2219,neg
2220,pos
2221,neg
2222,pos
2223,neg
2224,neg
2225,neg
2226,pos
2227,neg
2228,pos
2229,pos
2230,pos
2231,neg
2232,pos
2233,neg
2234,neg
2235,neg
2236,pos
2237,neg
2238,neg
2239,pos
2240,neg
2241,pos
2242,neg
2243,pos
2244,neg
2245,neg
2246,neg
2247,neg
2248,pos
2249,neg
2250,pos
2251,neg
2252,pos
2253,neg
2254,neg
2255,neg
2256,pos
2257,pos
2258,pos
2259,neg
2260,neg
2261,pos
2262,pos
2263,neg
2264,neg
2265,pos
2266,pos
2267,pos
2268,pos
2269,pos
2270,neg
2271,neg
2272,pos
2273,neg
2274,neg
2275,pos
2276,pos
2277,pos
2278,pos
2279,neg
2280,neg
2281,neg
2282,pos
2283,neg
2284,neg
2285,neg
2286,pos
2287,neg
2288,pos
2289,neg
2290,neg
2291,neg
2292,pos
2293,neg
2294,neg
2295,neg
2296,pos
2297,neg
2298,pos
2299,pos
2300,neg
2301,pos
2302,neg
2303,pos
2304,pos
2305,neg
2306,neg
2307,pos
2308,pos
2309,neg
2310,pos
2311,neg
2312,pos
2313,neg
2314,pos
2315,pos
2316,pos
2317,pos
2318,neg
2319,neg
2320,pos
2321,neg
2322,pos
2323,pos
2324,pos
2325,neg
2326,pos
2327,pos
2328,neg
2329,neg
2330,neg
2331,neg
2332,pos
2333,neg
2334,neg
2335,neg
2336,neg
2337,neg
2338,neg
2339,pos
2340,pos
2341,neg
2342,neg
2343,pos
2344,neg
2345,pos
2346,pos
2347,pos
2348,neg
2349,neg
2350,neg
2351,neg
2352,neg
2353,neg
2354,pos
2355,pos
2356,pos
2357,neg
2358,pos
2359,pos
2360,pos
2361,neg
2362,pos
2363,neg
2364,pos
2365,neg
2366,neg
2367,neg
2368,neg
2369,neg
2370,pos
2371,neg
2372,neg
2373,pos
2374,pos
2375,neg
2376,neg
2377,pos
2378,pos
2379,pos
2380,pos
2381,neg
2382,pos
2383,pos
2384,pos
2385,pos
2386,pos
2387,pos
2388,pos
2389,pos
2390,neg
2391,pos
2392,neg
2393,neg
2394,pos
2395,neg
2396,pos
2397,pos
2398,neg
2399,neg
2400,neg
2401,pos
2402,pos
2403,neg
2404,neg
2405,pos
2406,neg
2407,neg
2408,neg
2409,pos
2410,neg
2411,neg
2412,neg
2413,neg
2414,neg
2415,pos
2416,neg
2417,neg
2418,pos
2419,pos
2420,pos
2421,neg
2422,pos
2423,pos
2424,pos
2425,neg
2426,neg
2427,pos
2428,neg
2429,pos
2430,pos
2431,neg
2432,pos
2433,neg
2434,pos
2435,pos
2436,pos
2437,pos
2438,neg
2439,neg
2440,neg
2441,pos
2442,pos
2443,neg
2444,pos
2445,pos
2446,neg
2447,pos
2448,pos
2449,pos
2450,neg
2451,pos
2452,pos
2453,pos
2454,neg
2455,neg
2456,pos
2457,neg
2458,neg
2459,pos
2460,neg
2461,neg
2462,pos
2463,neg
2464,neg
2465,pos
2466,neg
2467,pos
2468,pos
2469,neg
2470,pos
2471,neg
2472,neg
2473,pos
2474,neg
2475,pos
2476,pos
2477,neg
2478,neg
2479,neg
2480,neg
2481,neg
2482,pos
2483,neg
2484,pos
2485,neg
2486,neg
2487,neg
2488,pos
2489,neg
2490,neg
2491,neg
2492,neg
2493,pos
2494,neg
2495,neg
2496,neg
2497,neg
