id,label
703,pos
704,pos
705,pos
706,neg
707,neg
708,neg
709,pos
710,pos
711,pos
712,pos
713,pos
714,neg
715,neg
716,pos
717,pos
718,neg
719,neg
720,neg
721,pos
722,pos
723,neg
724,pos
725,pos
726,neg
727,neg
728,pos
729,neg
730,neg
731,neg
732,pos
733,neg
734,neg
735,pos
736,pos
737,neg
738,pos
739,pos
740,neg
741,pos
742,neg
743,pos
744,pos
745,neg
746,pos
747,pos
748,neg
749,neg
750,pos
751,neg
752,neg
753,pos
754,neg
755,neg
756,pos
757,pos
758,pos
759,pos
760,neg
761,neg
762,pos
763,pos
764,pos
765,neg
766,neg
767,neg
768,neg
769,neg
770,pos
771,pos
772,pos
773,pos
774,neg
775,neg
776,pos
777,pos
778,neg
779,pos
780,neg
781,neg
782,pos
783,neg
784,neg
785,neg
786,pos
787,neg
788,neg
789,neg
790,pos
791,neg
792,neg
793,pos
794,neg
795,pos
796,neg
797,neg
798,neg
799,neg
800,neg
801,pos
802,neg
803,neg
804,neg
805,pos
806,neg
807,neg
808,neg
809,pos
810,neg
811,neg
812,pos
813,pos
814,pos
815,neg
816,neg
817,pos
818,pos
819,neg
820,neg
821,neg
822,pos
823,pos
824,pos
825,pos
826,pos
827,neg
828,neg
829,pos
830,neg
831,neg
832,neg
833,neg
834,neg
835,neg
836,pos
837,pos
838,pos
839,neg
840,pos
841,neg
842,pos
843,pos
844,neg
845,neg
846,neg
847,pos
848,pos
849,pos
850,pos
851,pos
852,neg
853,neg
854,pos
855,neg
856,pos
857,neg
858,pos
859,neg
860,pos
861,neg
862,pos
863,neg
864,pos
865,neg
866,pos
867,pos
868,neg
869,neg
870,neg
871,pos
872,neg
873,neg
874,pos
875,neg
876,neg
877,pos
878,neg
879,pos
880,pos
881,pos
882,neg
883,pos
884,neg
885,neg
886,neg
887,pos
888,neg
889,pos
890,neg
891,neg
892,pos
893,neg
894,pos
895,pos
896,pos
897,neg
898,neg
899,pos
900,neg
901,neg
902,neg
903,neg
904,neg
905,neg
906,pos
907,neg
908,pos
909,pos
910,neg
911,neg
912,pos
913,pos
914,neg
915,pos
916,pos
917,neg
918,pos
919,pos
920,pos
921,pos
922,neg
923,neg
924,pos
925,pos
926,pos
927,neg
928,neg
929,neg
930,pos
931,neg
932,pos
933,neg
934,neg
935,neg
936,neg
937,pos
938,pos
939,pos
940,pos
941,pos
942,neg
943,neg
944,pos
945,pos
946,neg
947,neg
948,pos
949,pos
950,pos
951,pos
952,pos
953,pos
954,pos
955,neg
956,pos
957,pos
958,neg
959,neg
960,pos
961,neg
962,pos
963,pos
964,pos
965,pos
966,pos
967,neg
968,neg
969,neg
970,pos
971,neg
972,pos
973,neg
974,neg
975,neg
976,neg
977,pos
978,pos
979,neg
980,neg
981,pos
982,neg
983,neg
984,neg
985,pos
986,pos
987,neg
988,neg
989,pos
990,pos
991,neg
992,pos
993,neg
994,neg
995,neg
996,pos
997,neg
998,neg
999,neg
1000,neg
1001,neg
1002,neg
1003,neg
1004,neg
1005,neg
1006,neg
1007,pos
1008,pos
1009,neg
1010,pos
1011,neg
1012,pos
1013,neg
1014,neg
1015,neg
1016,pos
1017,pos
1018,pos
1019,neg
1020,neg
1021,neg
1022,neg
1023,neg
1024,neg
1025,neg
1026,pos
1027,pos
1028,neg
1029,neg
1030,pos
1031,pos
1032,neg
1033,neg
1034,pos
1035,neg
1036,neg
1037,neg
1038,neg
1039,pos
1040,pos
1041,pos
1042,neg
1043,neg
1044,neg
1045,neg
1046,neg
1047,pos
1048,pos
1049,neg
1050,pos
1051,pos
1052,pos
1053,neg
1054,neg
1055,neg
1056,neg
1057,pos
1058,neg
1059,neg
1060,pos
1061,neg
1062,neg
1063,neg
1064,pos
1065,pos
1066,pos
1067,pos
1068,pos
1069,neg
1070,neg
1071,neg
1072,pos
1073,pos
1074,pos
1075,neg
1076,neg
1077,neg
1078,pos
1079,neg
1080,pos
1081,neg
1082,neg
1083,pos
1084,neg
1085,neg
1086,neg
1087,pos
1088,neg
1089,neg
1090,neg
1091,pos
1092,pos
1093,pos
1094,pos
1095,neg
1096,neg
1097,pos
1098,neg
1099,pos
1100,neg
1101,neg
1102,pos
1103,pos
1104,neg
1105,pos
1106,pos
1107,neg
1108,neg
1109,neg
1110,pos
1111,neg
1112,neg
1113,pos
1114,neg
1115,neg
1116,pos
1117,neg
1118,pos
1119,pos
1120,neg
1121,neg
1122,pos
1123,pos
1124,neg
1125,neg
1126,neg
1127,neg
1128,neg
1129,pos
1130,neg
1131,neg
1132,neg
1133,pos
1134,neg
1135,neg
1136,neg
1137,pos
1138,pos
1139,pos
1140,neg
1141,pos
1142,neg
1143,neg
1144,neg
1145,pos
1146,neg
1147,neg
1148,pos
1149,pos
1150,pos
1151,neg
1152,neg
1153,neg
1154,pos
1155,pos
1156,neg
1157,pos
1158,pos
1159,neg
1160,neg
1161,neg
1162,neg
1163,pos
1164,pos
1165,neg
1166,neg
1167,neg
1168,pos
1169,neg
1170,pos
1171,neg
1172,pos
1173,neg
1174,pos
1175,pos
1176,neg
1177,neg
1178,neg
1179,neg
1180,pos
1181,pos
1182,pos
1183,neg
1184,pos
1185,neg
1186,neg
1187,neg
1188,pos
1189,pos
1190,pos
1191,neg
1192,neg
1193,neg
1194,neg
1195,neg
1196,neg
1197,neg
1198,pos
1199,pos
1200,pos
1201,pos
1202,neg
1203,pos
1204,neg
1205,pos
1206,neg
1207,pos
1208,neg
1209,neg
1210,pos
1211,neg
1212,pos
1213,neg
1214,pos
1215,pos
1216,neg
1217,neg
1218,pos
1219,neg
1220,neg
1221,pos
1222,neg
1223,neg
1224,neg
1225,neg
1226,neg
1227,neg
1228,neg
1229,pos
1230,pos
1231,pos
1232,neg
1233,neg
1234,pos
1235,neg
1236,neg
1237,pos
1238,neg
1239,neg
1240,neg
1241,pos
1242,pos
1243,neg
1244,neg
1245,pos
1246,pos
1247,neg
1248,neg
1249,neg
1250,neg
1251,pos
1252,pos
1253,pos
1254,neg
1255,neg
1256,neg
1257,neg
1258,pos
1259,pos
1260,neg
1261,pos
1262,neg
1263,neg
1264,pos
1265,neg
1266,pos
1267,pos
1268,pos
1269,neg
1270,neg
1271,pos
1272,pos
1273,neg
1274,pos
1275,pos
1276,pos
1277,pos
1278,pos
1279,neg
1280,pos
1281,pos
1282,pos
1283,neg
1284,pos
1285,pos
1286,neg
1287,neg
1288,pos
1289,neg
1290,pos
1291,neg
1292,neg
1293,neg
1294,pos
1295,neg
1296,neg
1297,neg
1298,neg
1299,neg
1300,neg
1301,neg
1302,pos
1303,pos
1304,pos
1305,neg
1306,pos
1307,neg
1308,neg
1309,pos
1310,neg
1311,pos
1312,neg
1313,neg
1314,pos
1315,neg
1316,pos
1317,pos
1318,pos
1319,neg
1320,neg
1321,neg
1322,pos
1323,neg
1324,pos
1325,neg
1326,neg
1327,neg
1328,pos
1329,neg
1330,pos
1331,pos
1332,neg
1333,pos
1334,neg
1335,neg
1336,pos
1337,neg
1338,pos
1339,pos
1340,pos
1341,pos
1342,neg
1343,neg
1344,pos
1345,pos
1346,pos
1347,pos
1348,neg
1349,neg
1350,neg
1351,pos
1352,neg
1353,neg
1354,pos
1355,neg
1356,neg
1357,neg
1358,neg
1359,neg
1360,neg
1361,pos
1362,pos
1363,pos
1364,pos
1365,neg
1366,pos
1367,neg
1368,neg
1369,neg
1370,neg
1371,pos
1372,pos
1373,pos
1374,pos
1375,pos
1376,pos
1377,neg
1378,pos
1379,neg
1380,neg
1381,neg
1382,neg
1383,neg
1384,neg
1385,neg
1386,neg
1387,neg
1388,pos
1389,neg
1390,pos
1391,pos
1392,neg
1393,pos
1394,pos
1395,neg
1396,neg
1397,pos
1398,neg
1399,pos
1400,neg
1401,neg
1402,neg
1403,neg
1404,neg
1405,pos
1406,pos
1407,pos
1408,neg
1409,pos
1410,pos
1411,neg
1412,pos
1413,pos
1414,neg
1415,pos
1416,pos
1417,neg
1418,pos
1419,neg
1420,neg
1421,pos
1422,neg
1423,pos
1424,neg
1425,pos
1426,neg
1427,pos
1428,neg
1429,neg
1430,pos
1431,neg
1432,pos
1433,neg
1434,pos
1435,neg
1436,neg
1437,pos
1438,neg
1439,pos
1440,neg
1441,pos
1442,neg
1443,pos
1444,pos
1445,pos
1446,pos
1447,neg
1448,pos
1449,neg
1450,neg
1451,pos
1452,neg
1453,neg
1454,pos
1455,pos
1456,neg
1457,pos
1458,neg
1459,pos
1460,pos
1461,neg
1462,neg
1463,pos
1464,pos
1465,neg
1466,neg
1467,neg
1468,neg
1469,neg
1470,neg
1471,neg
1472,neg
1473,pos
1474,neg
1475,neg
1476,neg
1477,pos
1478,pos
1479,pos
1480,pos
1481,pos
1482,neg
1483,pos
1484,pos
1485,pos
1486,neg
1487,pos
1488,neg
1489,pos
1490,pos
1491,neg
1492,pos
1493,pos
1494,pos
1495,pos
1496,pos
1497,neg
1498,pos
1499,neg
1500,pos
1501,neg
1502,neg
1503,neg
1504,neg
1505,pos
1506,neg
1507,pos
1508,neg
1509,neg
1510,neg
1511,pos
1512,neg
1513,pos
1514,pos
1515,neg
1516,pos
1517,neg
1518,neg
1519,neg
1520,pos
1521,neg
1522,pos
1523,neg
1524,neg
1525,neg
1526,pos
1527,pos
1528,pos
1529,pos
1530,neg
1531,neg
1532,neg
1533,neg
1534,neg
1535,pos
1536,neg
1537,pos
1538,neg
1539,pos
1540,neg
1541,pos
1542,neg
1543,pos
1544,neg
1545,pos
1546,pos
1547,pos
1548,neg
1549,neg
1550,pos
1551,neg
1552,pos
1553,neg
1554,neg
1555,neg
1556,pos
1557,neg
1558,neg
1559,neg
1560,neg
1561,neg
1562,pos
1563,pos
1564,neg
1565,neg
1566,neg
1567,neg
1568,neg
1569,pos
1570,neg
1571,pos
1572,pos
1573,neg
1574,neg
1575,neg
1576,pos
1577,pos
1578,pos
1579,neg
1580,neg
1581,pos
1582,neg
1583,pos
1584,neg
1585,neg
1586,neg
1587,pos
1588,neg
1589,pos
1590,pos
1591,neg
1592,pos
1593,neg
1594,neg
1595,pos
1596,pos
1597,pos
1598,neg
1599,pos
1600,neg
1601,pos
1602,pos
1603,neg
1604,neg
1605,pos
1606,neg
1607,pos
1608,neg
1609,neg
1610,neg
1611,pos
1612,pos
1613,pos
1614,pos
1615,neg
1616,neg
1617,pos
1618,pos
1619,neg
1620,neg
1621,neg
1622,pos
1623,neg
1624,neg
1625,neg
1626,pos
1627,neg
1628,pos
1629,neg
1630,neg
1631,neg
1632,pos
1633,neg
1634,neg
1635,pos
1636,neg
1637,neg
1638,neg
1639,pos
1640,pos
1641,pos
1642,neg
1643,neg
1644,neg
1645,neg
1646,neg
1647,neg
1648,neg
1649,pos
1650,pos
1651,pos
1652,pos
1653,neg
1654,pos
1655,pos
1656,pos
1657,neg
1658,pos
1659,pos
1660,pos
1661,neg
1662,neg
1663,neg
1664,pos
1665,neg
1666,neg
1667,pos
1668,neg
1669,pos
1670,neg
1671,neg
1672,pos
1673,neg
1674,pos
1675,pos
1676,pos
1677,neg
1678,neg
1679,pos
1680,pos
1681,pos
1682,pos
1683,neg
1684,neg
1685,neg
1686,pos
1687,neg
1688,pos
1689,neg
1690,pos
1691,neg
1692,neg
1693,neg
1694,neg
1695,pos
1696,neg
1697,pos
1698,pos
1699,pos
1700,pos
1701,neg
1702,neg
1703,pos
1704,neg
1705,neg
1706,neg
1707,pos
1708,neg
1709,neg
1710,pos
1711,neg
1712,neg
1713,neg
1714,neg
1715,neg
1716,pos
1717,neg
1718,neg
1719,neg
1720,neg
1721,neg
1722,pos
1723,neg
1724,neg
1725,neg
1726,pos
1727,pos
1728,pos
1729,pos
1730,pos
1731,neg
1732,pos
1733,pos
1734,neg
1735,neg
1736,pos
1737,pos
1738,neg
1739,pos
1740,neg
1741,neg
1742,pos
1743,pos
1744,pos
1745,pos
1746,neg
1747,neg
1748,neg
1749,neg
1750,neg
1751,neg
1752,pos
1753,pos
1754,neg
1755,neg
1756,pos
1757,pos
1758,pos
1759,pos
1760,pos
1761,pos
1762,pos
1763,pos
1764,neg
1765,neg
1766,neg
1767,neg
1768,neg
1769,neg
1770,neg
1771,neg
1772,neg
1773,neg
1774,neg
1775,neg
1776,pos
1777,neg
1778,pos
1779,pos
1780,pos
1781,neg
1782,pos
1783,neg
1784,pos
1785,neg
1786,neg
1787,neg
1788,pos
1789,neg
1790,pos
1791,neg
1792,neg
1793,neg
1794,neg
1795,pos
1796,pos
1797,pos
1798,neg
1799,neg
1800,pos
1801,neg
1802,neg
1803,neg
1804,neg
1805,pos
1806,neg
1807,neg
1808,neg
1809,neg
1810,neg
1811,neg
1812,neg
1813,neg
1814,neg
1815,pos
1816,pos
1817,pos
1818,neg
1819,neg
1820,pos
1821,neg
1822,neg
1823,pos
1824,neg
1825,pos
1826,pos
1827,neg
1828,pos
1829,pos
1830,neg
1831,pos
1832,neg
1833,neg
1834,pos
1835,neg
1836,pos
1837,pos
1838,neg
1839,pos
1840,neg
1841,neg
1842,pos
1843,neg
1844,neg
1845,neg
1846,pos
1847,neg
1848,pos
1849,pos
1850,pos
1851,neg
1852,neg
1853,neg
1854,neg
1855,neg
1856,neg
1857,neg
1858,neg
1859,pos
1860,neg
1861,pos
1862,neg
1863,pos
1864,pos
1865,neg
1866,pos
1867,neg
1868,neg
1869,pos
1870,neg
1871,pos
1872,neg
1873,neg
1874,pos
1875,pos
1876,neg
1877,neg
1878,pos
1879,neg
1880,neg
1881,neg
1882,pos
1883,neg
1884,neg
1885,neg
1886,neg
1887,neg
1888,pos
1889,pos
1890,neg
1891,pos
1892,neg
1893,pos
1894,neg
1895,neg
1896,pos
1897,neg
1898,pos
1899,neg
1900,neg
1901,neg
1902,neg
1903,neg
1904,pos
1905,neg
1906,neg
1907,neg
1908,neg
1909,pos
1910,neg
1911,pos
1912,pos
1913,pos
1914,neg
1915,neg
1916,pos
1917,neg
1918,neg
1919,neg
1920,neg
1921,pos
1922,pos
1923,pos
1924,pos
1925,pos
1926,neg
1927,pos
1928,neg
1929,pos
1930,neg
1931,pos
1932,neg
1933,neg
1934,pos
1935,pos
1936,pos
1937,neg
1938,neg
1939,neg
1940,neg
1941,neg
1942,pos
1943,neg
1944,neg
1945,pos
1946,neg
1947,pos
1948,pos
1949,neg
1950,pos
1951,neg
1952,neg
1953,pos
1954,neg
1955,pos
1956,pos
1957,pos
1958,neg
1959,neg
1960,neg
1961,pos
1962,neg
1963,neg
1964,neg
1965,pos
1966,neg
1967,neg
1968,neg
1969,neg
1970,neg
1971,neg
1972,neg
1973,neg
1974,pos
1975,neg
1976,pos
1977,neg
1978,pos
1979,neg
1980,neg
1981,pos
1982,neg
1983,neg
1984,neg
1985,pos
1986,neg
1987,neg
1988,neg
1989,pos
1990,neg
1991,pos
1992,neg
1993,neg
1994,neg
1995,neg
1996,pos
1997,neg
1998,pos
1999,pos
2000,neg
2001,neg
2002,neg
2003,neg
2004,pos
2005,neg
2006,pos
2007,pos
2008,neg
2009,pos
2010,pos
2011,pos
2012,pos
2013,neg
2014,neg
2015,neg
2016,pos
2017,pos
2018,pos
2019,neg
2020,neg
2021,neg
2022,pos
2023,neg
2024,pos
2025,neg
2026,neg
2027,neg
2028,neg
2029,pos
2030,neg
2031,neg
2032,pos
2033,neg
2034,pos
2035,pos
2036,neg
2037,pos
2038,neg
2039,pos
2040,pos
2041,neg
2042,neg
2043,neg
2044,neg
2045,neg
2046,neg
2047,neg
2048,neg
2049,neg
2050,pos
2051,neg
2052,neg
2053,pos
2054,pos
2055,neg
2056,neg
2057,pos
2058,pos
2059,neg
2060,neg
2061,neg
2062,neg
2063,pos
2064,neg
2065,pos
2066,pos
2067,neg
2068,neg
2069,pos
2070,neg
2071,pos
2072,neg
2073,neg
2074,neg
2075,pos
2076,pos
2077,pos
2078,neg
2079,neg
2080,neg
2081,pos
2082,neg
2083,pos
2084,pos
2085,pos
2086,pos
2087,neg
2088,neg
2089,neg
2090,neg
2091,pos
2092,neg
2093,neg
2094,pos
2095,pos
2096,pos
2097,pos
2098,neg
2099,neg
2100,neg
2101,pos
2102,neg
2103,neg
2104,pos
2105,neg
2106,neg
2107,neg
2108,pos
2109,pos
2110,neg
2111,pos
2112,neg
2113,neg
2114,pos
2115,pos
2116,neg
2117,pos
2118,neg
2119,pos
2120,neg
2121,pos
2122,neg
2123,pos
2124,neg
2125,pos
2126,neg
2127,pos
2128,neg
2129,pos
2130,neg
2131,neg
2132,neg
2133,pos
2134,neg
2135,pos
2136,neg
2137,pos
2138,pos
2139,pos
2140,pos
2141,neg
2142,neg
2143,neg
2144,neg
2145,pos
2146,pos
2147,neg
2148,pos
2149,neg
2150,neg
2151,neg
2152,neg
2153,neg
2154,pos
2155,pos
2156,pos
2157,pos
2158,pos
2159,neg
2160,pos
2161,pos
2162,neg
2163,neg
2164,neg
2165,pos
2166,neg
2167,pos
2168,neg
2169,neg
2170,pos
2171,neg
2172,neg
2173,neg
2174,pos
2175,neg
2176,neg
2177,neg
2178,neg
2179,neg
2180,neg
2181,neg
2182,pos
2183,pos
2184,pos
2185,pos
2186,neg
2187,pos
2188,pos
2189,neg
2190,neg
2191,neg
2192,neg
2193,neg
2194,neg
2195,pos
2196,neg
2197,pos
2198,neg
2199,pos
2200,neg
2201,neg
2202,neg
2203,pos
2204,pos
2205,pos
2206,pos
2207,neg
2208,neg
2209,neg
2210,neg
2211,neg
2212,neg
2213,pos
2214,neg
2215,neg
2216,neg
2217,pos
2218,neg
2219,pos
2220,neg
2221,neg
2222,pos
2223,neg
2224,neg
2225,neg
2226,pos
2227,neg
2228,neg
2229,pos
2230,neg
2231,neg
2232,pos
2233,neg
2234,pos
2235,neg
2236,neg
2237,pos
2238,neg
2239,neg
2240,neg
2241,pos
2242,neg
2243,neg
2244,pos
2245,neg
2246,neg
2247,neg
2248,pos
2249,pos
2250,pos
2251,pos
2252,pos
2253,neg
2254,pos
2255,neg
2256,pos
2257,pos
2258,pos
2259,neg
2260,pos
2261,neg
2262,pos
2263,neg
2264,neg
2265,pos
2266,neg
2267,pos
2268,neg
2269,neg
2270,neg
2271,neg
2272,neg
2273,neg
2274,neg
2275,neg
2276,pos
2277,neg
2278,neg
2279,pos
2280,neg
2281,pos
2282,neg
2283,neg
2284,pos
2285,pos
2286,neg
2287,neg
2288,neg
2289,pos
2290,neg
2291,pos
2292,neg
2293,pos
2294,pos
2295,pos
2296,neg
2297,pos
2298,pos
2299,neg
2300,neg
2301,pos
2302,neg
2303,pos
2304,pos
2305,neg
2306,neg
2307,pos
2308,neg
2309,pos
2310,pos
2311,neg
2312,pos
2313,neg
2314,neg
2315,neg
2316,neg
2317,neg
2318,pos
2319,neg
2320,pos
2321,pos
2322,neg
2323,neg
2324,neg
2325,pos
2326,neg
2327,neg
2328,pos
2329,pos
2330,pos
2331,neg
2332,neg
2333,neg
2334,neg
2335,neg
2336,neg
2337,neg
2338,neg
2339,neg
2340,neg
2341,neg
2342,neg
2343,neg
2344,neg
2345,neg
2346,pos
2347,neg
2348,neg
2349,neg
2350,neg
2351,pos
2352,neg
2353,neg
2354,neg
2355,neg
2356,neg
2357,neg
2358,pos
2359,pos
2360,pos
2361,pos
2362,pos
2363,neg
2364,pos
2365,pos
2366,neg
2367,pos
2368,pos
2369,neg
2370,pos
2371,pos
2372,pos
2373,neg
2374,neg
2375,neg
2376,neg
2377,pos
2378,pos
2379,neg
2380,neg
2381,neg
2382,pos
2383,pos
2384,pos
2385,neg
2386,pos
2387,neg
2388,pos
2389,neg
2390,neg
2391,pos
2392,neg
2393,pos
2394,neg
2395,pos
2396,neg
2397,neg
2398,neg
2399,neg
2400,neg
2401,pos
2402,neg
2403,neg
2404,pos
2405,pos
2406,pos
2407,neg
2408,pos
2409,pos
2410,neg
2411,pos
2412,neg
2413,neg
2414,neg
2415,neg
2416,pos
2417,pos
2418,neg
2419,pos
2420,pos
2421,pos
2422,pos
2423,neg
2424,pos
2425,pos
2426,neg
2427,pos
2428,pos
2429,pos
2430,pos
2431,pos
2432,pos
2433,neg
2434,neg
2435,neg
2436,neg
2437,pos
2438,pos
2439,neg
2440,neg
2441,neg
2442,neg
2443,neg
2444,pos
2445,neg
2446,neg
2447,pos
2448,pos
2449,pos
2450,neg
2451,pos
2452,neg
2453,neg
2454,neg
2455,neg
2456,neg
2457,neg
2458,neg
2459,neg
2460,neg
2461,pos
2462,pos
2463,neg
2464,pos
2465,pos
2466,neg
2467,neg
2468,neg
2469,pos
2470,pos
2471,pos
2472,pos
2473,neg
2474,pos
2475,neg
2476,neg
2477,pos
2478,neg
2479,neg
2480,pos
2481,neg
2482,neg
2483,neg
2484,neg
2485,neg
2486,pos
2487,pos
2488,neg
2489,pos
2490,neg
2491,neg
2492,pos
2493,pos
2494,neg
2495,neg
2496,neg
2497,pos
