id,label
362,neg
363,neg
364,pos
365,pos
366,pos
367,pos
368,neg
369,neg
370,neg
371,neg
372,neg
373,neg
374,neg
375,pos
376,neg
377,neg
378,neg
379,pos
380,neg
381,pos
382,neg
383,neg
384,neg
385,pos
386,neg
387,pos
388,neg
389,neg
390,neg
391,neg
392,pos
393,pos
394,neg
395,pos
396,pos
397,pos
398,neg
399,pos
400,neg
401,neg
402,pos
403,neg
404,neg
405,neg
406,neg
407,neg
408,neg
409,pos
410,neg
411,neg
412,neg
413,neg
414,neg
415,neg
416,pos
417,pos
418,neg
419,pos
420,pos
421,pos
422,neg
423,pos
424,neg
425,neg
426,pos
427,neg
428,neg
429,pos
430,neg
431,neg
432,neg
433,neg
434,neg
435,pos
436,pos
437,neg
438,pos
439,pos
440,pos
441,pos
442,neg
443,pos
444,neg
445,pos
446,neg
447,pos
448,pos
449,pos
450,pos
451,pos
452,pos
453,neg
454,neg
455,neg
456,neg
457,neg
458,pos
459,neg
460,neg
461,neg
462,pos
463,neg
464,pos
465,neg
466,neg
467,pos
468,neg
469,neg
470,neg
471,neg
472,pos
473,pos
474,neg
475,neg
476,pos
477,neg
478,pos
479,pos
480,neg
481,neg
482,pos
483,neg
484,pos
485,pos
486,neg
487,pos
488,neg
489,pos
490,pos
491,neg
492,pos
493,pos
494,neg
495,neg
496,neg
497,pos
498,neg
499,neg
500,neg
501,neg
502,neg
503,neg
504,neg
505,neg
506,pos
507,neg
508,pos
509,neg
510,pos
511,neg
512,neg
513,neg
514,neg
515,pos
516,neg
517,neg
518,pos
519,neg
520,neg
521,neg
522,neg
523,neg
524,pos
525,neg
526,neg
527,neg
528,neg
529,neg
530,neg
531,pos
532,neg
533,pos
534,pos
535,neg
536,neg
537,pos
538,neg
539,pos
540,neg
541,neg
542,neg
543,pos
544,neg
545,neg
546,pos
547,pos
548,neg
549,neg
550,neg
551,neg
552,neg
553,neg
554,neg
555,neg
556,pos
557,neg
558,neg
559,neg
560,neg
561,neg
562,neg
563,neg
564,neg
565,neg
566,pos
567,neg
568,neg
569,neg
570,neg
571,neg
572,pos
573,pos
574,pos
575,pos
576,neg
577,neg
578,neg
579,pos
580,neg
581,neg
582,pos
583,pos
584,pos
585,pos
586,pos
587,neg
588,pos
589,neg
590,neg
591,neg
592,pos
593,pos
594,neg
595,neg
596,pos
597,pos
598,pos
599,pos
600,neg
601,neg
602,pos
603,neg
604,pos
605,neg
606,pos
607,pos
608,neg
609,pos
610,neg
611,pos
612,neg
613,pos
614,neg
615,pos
616,neg
617,neg
618,neg
619,neg
620,pos
621,neg
622,pos
623,pos
624,pos
625,neg
626,neg
627,pos
628,pos
629,pos
630,neg
631,pos
632,neg
633,neg
634,pos
635,neg
636,pos
637,neg
638,pos
639,neg
640,pos
641,pos
642,neg
643,neg
644,neg
645,pos
646,neg
647,pos
648,pos
649,neg
650,neg
651,pos
652,neg
653,neg
654,pos
655,neg
656,neg
657,neg
658,neg
659,pos
660,neg
661,neg
662,pos
663,pos
664,neg
665,neg
666,pos
667,neg
668,neg
669,neg
670,neg
671,neg
672,neg
673,neg
674,neg
675,neg
676,neg
677,pos
678,neg
679,pos
680,neg
681,neg
682,pos
683,pos
684,neg
685,pos
686,neg
687,pos
688,neg
689,pos
690,pos
691,neg
692,neg
693,pos
694,neg
695,neg
696,pos
697,pos
698,neg
699,pos
700,neg
701,neg
702,neg
703,pos
704,pos
705,pos
706,neg
707,neg
708,pos
709,pos
710,pos
711,pos
712,neg
713,neg
714,neg
715,neg
716,neg
717,pos
718,pos
719,neg
720,neg
721,neg
722,neg
723,neg
724,pos
725,pos
726,neg
727,pos
728,neg
729,neg
730,neg
731,neg
732,pos
733,neg
734,pos
735,pos
736,pos
737,neg
738,pos
739,pos
740,neg
741,pos
742,neg
743,pos
744,pos
745,neg
746,neg
747,neg
748,pos
749,neg
750,pos
751,pos
752,neg
753,neg
754,pos
755,pos
756,pos
757,neg
758,pos
759,neg
760,neg
761,pos
762,pos
763,pos
764,neg
765,neg
766,neg
767,pos
768,neg
769,neg
770,pos
771,neg
772,pos
773,neg
774,pos
775,neg
776,pos
777,pos
778,neg
779,neg
780,pos
781,neg
782,neg
783,neg
784,neg
785,neg
786,pos
787,pos
788,neg
789,neg
790,neg
791,neg
792,neg
793,neg
794,neg
795,pos
796,neg
797,neg
798,neg
799,pos
800,neg
801,pos
802,pos
803,neg
804,pos
805,pos
806,neg
807,neg
808,neg
809,pos
810,neg
811,pos
812,neg
813,pos
814,pos
815,neg
816,neg
817,neg
818,pos
819,neg
820,pos
821,neg
822,pos
823,neg
824,pos
825,neg
826,neg
827,neg
828,neg
829,pos
830,pos
831,neg
832,neg
833,neg
834,neg
835,neg
836,neg
837,pos
838,pos
839,pos
840,pos
841,neg
842,pos
843,pos
844,pos
845,neg
846,pos
847,pos
848,pos
849,neg
850,neg
851,pos
852,neg
853,pos
854,pos
855,neg
856,neg
857,neg
858,pos
859,neg
860,pos
861,neg
862,pos
863,neg
864,pos
865,neg
866,pos
867,pos
868,neg
869,neg
870,pos
871,pos
872,pos
873,neg
874,pos
875,neg
876,neg
877,pos
878,pos
879,pos
880,pos
881,pos
882,neg
883,pos
884,neg
885,neg
886,pos
887,pos
888,neg
889,pos
890,neg
891,neg
892,pos
893,pos
894,pos
895,pos
896,pos
897,neg
898,neg
899,pos
900,neg
901,neg
902,neg
903,pos
904,neg
905,neg
906,pos
907,pos
908,neg
909,neg
910,neg
911,neg
912,neg
913,neg
914,neg
915,pos
916,pos
917,neg
918,pos
919,pos
920,pos
921,neg
922,neg
923,neg
924,neg
925,neg
926,pos
927,pos
928,pos
929,neg
930,neg
931,neg
932,pos
933,neg
934,neg
935,pos
936,neg
937,pos
938,pos
939,pos
940,pos
941,pos
942,neg
943,pos
944,pos
945,pos
946,neg
947,neg
948,pos
949,pos
950,pos
951,pos
952,pos
953,pos
954,pos
955,neg
956,neg
957,neg
958,neg
959,neg
960,neg
961,pos
962,neg
963,pos
964,neg
965,neg
966,neg
967,neg
968,neg
969,neg
970,pos
971,neg
972,pos
973,neg
974,pos
975,pos
976,neg
977,neg
978,pos
979,neg
980,pos
981,neg
982,neg
983,neg
984,pos
985,neg
986,neg
987,neg
988,neg
989,pos
990,neg
991,neg
992,neg
993,neg
994,neg
995,neg
996,neg
997,neg
998,neg
999,neg
1000,neg
1001,pos
1002,pos
1003,neg
1004,neg
1005,neg
1006,neg
1007,pos
1008,neg
1009,pos
1010,pos
1011,pos
1012,neg
1013,neg
1014,pos
1015,pos
1016,pos
1017,pos
1018,pos
1019,neg
1020,pos
1021,neg
1022,pos
1023,neg
1024,neg
1025,pos
1026,pos
1027,neg
1028,neg
1029,neg
1030,pos
1031,pos
1032,neg
1033,neg
1034,pos
1035,pos
1036,neg
1037,neg
1038,neg
1039,neg
1040,pos
1041,pos
1042,neg
1043,neg
1044,neg
1045,neg
1046,neg
1047,pos
1048,pos
1049,pos
1050,neg
1051,neg
1052,pos
1053,neg
1054,neg
1055,neg
1056,neg
1057,pos
1058,neg
1059,neg
1060,pos
1061,neg
1062,neg
1063,neg
1064,neg
1065,pos
1066,pos
1067,pos
1068,pos
1069,neg
1070,neg
1071,neg
1072,neg
1073,pos
1074,neg
1075,pos
1076,neg
1077,pos
1078,pos
1079,neg
1080,neg
1081,neg
1082,pos
1083,neg
1084,pos
1085,neg
1086,pos
1087,pos
1088,neg
1089,pos
1090,neg
1091,neg
1092,pos
1093,pos
1094,pos
1095,pos
1096,pos
1097,pos
1098,neg
1099,pos
1100,pos
1101,neg
1102,pos
1103,neg
1104,neg
1105,neg
1106,neg
1107,neg
1108,neg
1109,pos
1110,pos
1111,pos
1112,pos
1113,pos
1114,neg
1115,neg
1116,neg
1117,neg
1118,pos
1119,neg
1120,neg
1121,neg
1122,pos
1123,neg
1124,neg
1125,pos
1126,neg
1127,neg
1128,pos
1129,pos
1130,pos
1131,neg
1132,neg
1133,pos
1134,neg
1135,neg
1136,neg
1137,neg
1138,pos
1139,neg
1140,neg
1141,pos
1142,neg
1143,neg
1144,neg
1145,neg
1146,neg
1147,neg
1148,pos
1149,pos
1150,pos
1151,neg
1152,neg
1153,neg
1154,pos
1155,pos
1156,neg
1157,pos
1158,pos
1159,neg
1160,neg
1161,neg
1162,neg
1163,pos
1164,pos
1165,pos
1166,pos
1167,neg
1168,pos
1169,pos
1170,pos
1171,neg
1172,neg
1173,neg
1174,neg
1175,pos
1176,neg
1177,neg
1178,pos
1179,neg
1180,pos
1181,pos
1182,pos
1183,pos
1184,neg
1185,neg
1186,neg
1187,neg
1188,neg
1189,neg
1190,pos
1191,pos
1192,neg
1193,neg
1194,pos
1195,pos
1196,neg
1197,neg
1198,neg
1199,neg
1200,pos
1201,pos
1202,neg
1203,neg
1204,pos
1205,pos
1206,neg
1207,pos
1208,pos
1209,neg
1210,neg
1211,neg
1212,pos
1213,neg
1214,pos
1215,pos
1216,neg
1217,neg
1218,neg
1219,pos
1220,neg
1221,pos
1222,neg
1223,neg
1224,neg
1225,pos
1226,neg
1227,neg
1228,neg
1229,pos
1230,neg
1231,neg
1232,pos
1233,neg
1234,neg
1235,neg
1236,neg
1237,pos
1238,pos
1239,pos
1240,pos
1241,neg
1242,pos
1243,neg
1244,neg
1245,pos
1246,neg
1247,neg
1248,neg
1249,neg
1250,pos
1251,neg
1252,pos
1253,neg
1254,pos
1255,neg
1256,neg
1257,pos
1258,pos
1259,neg
1260,neg
1261,pos
1262,neg
1263,pos
1264,pos
1265,pos
1266,neg
1267,pos
1268,pos
1269,neg
1270,neg
1271,pos
1272,neg
1273,pos
1274,pos
1275,pos
1276,pos
1277,neg
1278,pos
1279,neg
1280,pos
1281,pos
1282,neg
1283,neg
1284,pos
1285,neg
1286,neg
1287,neg
1288,pos
1289,neg
1290,neg
1291,neg
1292,neg
1293,neg
1294,pos
1295,pos
1296,pos
1297,pos
1298,neg
1299,pos
1300,pos
1301,neg
1302,neg
1303,neg
1304,pos
1305,neg
1306,pos
1307,pos
1308,pos
1309,pos
1310,neg
1311,pos
1312,pos
1313,neg
1314,pos
1315,neg
1316,neg
1317,pos
1318,neg
1319,neg
1320,neg
1321,neg
1322,neg
1323,neg
1324,neg
1325,neg
1326,neg
1327,pos
1328,pos
1329,pos
1330,pos
1331,pos
1332,neg
1333,pos
1334,neg
1335,pos
1336,pos
1337,neg
1338,pos
1339,neg
1340,neg
1341,pos
1342,neg
1343,neg
1344,neg
1345,pos
1346,pos
1347,pos
1348,neg
1349,neg
1350,neg
1351,pos
1352,neg
1353,pos
1354,neg
1355,neg
1356,neg
1357,neg
1358,pos
1359,pos
1360,neg
1361,neg
1362,pos
1363,pos
1364,pos
1365,neg
1366,neg
1367,neg
1368,pos
1369,neg
1370,neg
1371,pos
1372,pos
1373,pos
1374,pos
1375,pos
1376,neg
1377,neg
1378,neg
1379,neg
1380,neg
1381,neg
1382,neg
1383,neg
1384,neg
1385,neg
1386,neg
1387,neg
1388,neg
1389,neg
1390,pos
1391,neg
1392,neg
1393,pos
1394,pos
1395,neg
1396,pos
1397,pos
1398,neg
1399,pos
1400,neg
1401,neg
1402,neg
1403,neg
1404,pos
1405,neg
1406,neg
1407,neg
1408,neg
1409,neg
1410,pos
1411,neg
1412,pos
1413,pos
1414,neg
1415,neg
1416,neg
1417,neg
1418,pos
1419,neg
1420,neg
1421,pos
1422,neg
1423,pos
1424,neg
1425,pos
1426,neg
1427,pos
1428,neg
1429,neg
1430,pos
1431,neg
1432,pos
1433,pos
1434,neg
1435,neg
1436,neg
1437,neg
1438,pos
1439,neg
1440,neg
1441,neg
1442,pos
1443,pos
1444,pos
1445,neg
1446,pos
1447,pos
1448,pos
1449,neg
1450,pos
1451,pos
1452,neg
1453,neg
1454,neg
1455,pos
1456,neg
1457,neg
1458,neg
1459,neg
1460,neg
1461,neg
1462,neg
1463,pos
1464,pos
1465,neg
1466,neg
1467,neg
1468,neg
1469,neg
1470,neg
1471,neg
1472,neg
1473,pos
1474,neg
1475,neg
1476,neg
1477,neg
1478,pos
1479,neg
1480,neg
1481,neg
1482,neg
1483,pos
1484,neg
1485,pos
1486,pos
1487,pos
1488,neg
1489,pos
1490,pos
1491,pos
1492,pos
1493,neg
1494,pos
1495,pos
1496,neg
1497,neg
1498,pos
1499,neg
1500,pos
1501,neg
1502,neg
1503,neg
1504,neg
1505,pos
1506,neg
1507,pos
1508,neg
1509,neg
1510,neg
1511,neg
1512,pos
1513,pos
1514,neg
1515,neg
1516,neg
1517,neg
1518,pos
1519,neg
1520,neg
1521,neg
1522,pos
1523,pos
1524,neg
1525,neg
1526,pos
1527,pos
1528,neg
1529,pos
1530,pos
1531,neg
1532,neg
1533,neg
1534,neg
1535,neg
1536,neg
1537,pos
1538,neg
1539,neg
1540,neg
1541,neg
1542,neg
1543,pos
1544,neg
1545,pos
1546,pos
1547,neg
1548,pos
1549,neg
1550,neg
1551,neg
1552,neg
1553,neg
1554,neg
1555,neg
1556,neg
1557,neg
1558,neg
1559,neg
1560,pos
1561,pos
1562,pos
1563,pos
1564,neg
1565,neg
1566,neg
1567,pos
1568,neg
1569,neg
1570,neg
1571,pos
1572,neg
1573,neg
1574,neg
1575,neg
1576,pos
1577,pos
1578,pos
1579,neg
1580,neg
1581,pos
1582,neg
1583,pos
1584,pos
1585,neg
1586,neg
1587,neg
1588,neg
1589,pos
1590,neg
1591,pos
1592,pos
1593,pos
1594,neg
1595,pos
1596,pos
1597,pos
1598,pos
1599,pos
1600,pos
1601,neg
1602,pos
1603,neg
1604,neg
1605,pos
1606,neg
1607,pos
1608,neg
1609,neg
1610,neg
1611,pos
1612,neg
1613,neg
1614,pos
1615,pos
1616,neg
1617,pos
1618,pos
1619,neg
1620,neg
1621,neg
1622,pos
1623,neg
1624,pos
1625,neg
1626,neg
1627,neg
1628,pos
1629,neg
1630,neg
1631,neg
1632,pos
1633,pos
1634,pos
1635,pos
1636,neg
1637,neg
1638,neg
1639,neg
1640,neg
1641,neg
1642,pos
1643,pos
1644,neg
1645,neg
1646,neg
1647,pos
1648,neg
1649,neg
1650,neg
1651,neg
1652,pos
1653,neg
1654,pos
1655,pos
1656,pos
1657,neg
1658,neg
1659,neg
1660,pos
1661,neg
1662,neg
1663,neg
1664,pos
1665,neg
1666,neg
1667,pos
1668,neg
1669,pos
1670,pos
1671,neg
1672,neg
1673,neg
1674,pos
1675,neg
1676,neg
1677,neg
1678,neg
1679,neg
1680,pos
1681,pos
1682,neg
1683,neg
1684,neg
1685,pos
1686,neg
1687,neg
1688,pos
1689,neg
1690,pos
1691,neg
1692,neg
1693,neg
1694,pos
1695,pos
1696,pos
1697,pos
1698,neg
1699,neg
1700,neg
1701,pos
1702,neg
1703,neg
1704,pos
1705,neg
1706,neg
1707,neg
1708,neg
1709,neg
1710,pos
1711,neg
1712,neg
1713,neg
1714,neg
1715,pos
1716,pos
1717,neg
1718,neg
1719,neg
1720,pos
1721,neg
1722,pos
1723,pos
1724,neg
1725,neg
1726,neg
1727,pos
1728,neg
1729,neg
1730,neg
1731,pos
1732,pos
1733,neg
1734,neg
1735,neg
1736,neg
1737,neg
1738,neg
1739,neg
1740,neg
1741,pos
1742,pos
1743,neg
1744,neg
1745,pos
1746,neg
1747,neg
1748,neg
1749,neg
1750,pos
1751,neg
1752,pos
1753,neg
1754,neg
1755,neg
1756,neg
1757,neg
1758,neg
1759,pos
1760,pos
1761,pos
1762,neg
1763,pos
1764,neg
1765,neg
1766,neg
1767,neg
1768,neg
1769,neg
1770,neg
1771,pos
1772,neg
1773,neg
1774,neg
1775,neg
1776,pos
1777,neg
1778,neg
1779,neg
1780,neg
1781,pos
1782,pos
1783,pos
1784,pos
1785,neg
1786,neg
1787,neg
1788,neg
1789,pos
1790,pos
1791,neg
1792,pos
1793,neg
1794,neg
1795,pos
1796,pos
1797,pos
1798,neg
1799,pos
1800,pos
1801,neg
1802,neg
1803,neg
1804,pos
1805,pos
1806,pos
1807,neg
1808,neg
1809,neg
1810,neg
1811,neg
1812,neg
1813,neg
1814,neg
1815,pos
1816,pos
1817,pos
1818,neg
1819,neg
1820,pos
1821,pos
1822,neg
1823,pos
1824,pos
1825,pos
1826,pos
1827,neg
1828,pos
1829,pos
1830,neg
1831,neg
1832,neg
1833,pos
1834,pos
1835,neg
1836,pos
1837,pos
1838,neg
1839,pos
1840,neg
1841,neg
1842,pos
1843,pos
1844,neg
1845,neg
1846,pos
1847,neg
1848,pos
1849,pos
1850,neg
1851,neg
1852,neg
1853,pos
1854,neg
1855,neg
1856,pos
1857,neg
1858,pos
1859,neg
1860,neg
1861,neg
1862,neg
1863,neg
1864,neg
1865,neg
1866,pos
1867,neg
1868,neg
1869,neg
1870,neg
1871,neg
1872,pos
1873,neg
1874,neg
1875,neg
1876,pos
1877,neg
1878,pos
1879,neg
1880,neg
1881,neg
1882,pos
1883,neg
1884,pos
1885,pos
1886,neg
1887,pos
1888,pos
1889,neg
1890,neg
1891,pos
1892,pos
1893,neg
1894,neg
1895,pos
1896,pos
1897,pos
1898,neg
1899,neg
1900,pos
1901,neg
1902,pos
1903,neg
1904,pos
1905,neg
1906,pos
1907,neg
1908,pos
1909,neg
1910,neg
1911,neg
1912,pos
1913,neg
1914,pos
1915,pos
1916,pos
1917,neg
1918,neg
1919,pos
1920,neg
1921,pos
1922,pos
1923,pos
1924,pos
1925,pos
1926,neg
1927,neg
1928,neg
1929,pos
1930,neg
1931,pos
1932,neg
1933,neg
1934,neg
1935,pos
1936,pos
1937,neg
1938,neg
1939,neg
1940,pos
1941,neg
1942,neg
1943,neg
1944,pos
1945,neg
1946,neg
1947,pos
1948,neg
1949,neg
1950,pos
1951,neg
1952,neg
1953,pos
1954,neg
1955,pos
1956,pos
1957,neg
1958,pos
1959,pos
1960,neg
1961,neg
1962,neg
1963,pos
1964,neg
1965,pos
1966,neg
1967,neg
1968,neg
1969,neg
1970,neg
1971,neg
1972,neg
1973,neg
1974,neg
1975,neg
1976,neg
1977,neg
1978,pos
1979,neg
1980,pos
1981,pos
1982,pos
1983,pos
1984,neg
1985,pos
1986,neg
1987,neg
1988,pos
1989,pos
1990,pos
1991,neg
1992,neg
1993,neg
1994,pos
1995,neg
1996,pos
1997,neg
1998,pos
1999,neg
2000,neg
2001,neg
2002,neg
2003,neg
2004,neg
2005,neg
2006,pos
2007,pos
2008,pos
2009,pos
2010,pos
2011,pos
2012,neg
2013,pos
2014,neg
2015,pos
2016,pos
2017,neg
2018,pos
2019,neg
2020,neg
2021,neg
2022,pos
2023,pos
2024,neg
2025,neg
2026,pos
2027,neg
2028,neg
2029,pos
2030,neg
2031,pos
2032,pos
2033,pos
2034,neg
2035,pos
2036,neg
2037,pos
2038,neg
2039,pos
2040,neg
2041,neg
2042,neg
2043,neg
2044,neg
2045,neg
2046,neg
2047,neg
2048,pos
2049,neg
2050,pos
2051,pos
2052,neg
2053,pos
2054,neg
2055,neg
2056,pos
2057,neg
2058,neg
2059,neg
2060,pos
2061,neg
2062,pos
2063,pos
2064,neg
2065,neg
2066,pos
2067,neg
2068,neg
2069,pos
2070,neg
2071,pos
2072,pos
2073,neg
2074,neg
2075,neg
2076,pos
2077,neg
2078,neg
2079,neg
2080,pos
2081,pos
2082,pos
2083,neg
2084,pos
2085,neg
2086,pos
2087,neg
2088,pos
2089,neg
2090,pos
2091,pos
2092,neg
2093,pos
2094,neg
2095,neg
2096,pos
2097,pos
2098,neg
2099,pos
2100,neg
2101,pos
2102,neg
2103,neg
2104,neg
2105,neg
2106,neg
2107,neg
2108,neg
2109,pos
2110,pos
2111,neg
2112,neg
2113,neg
2114,neg
2115,pos
2116,pos
2117,pos
2118,neg
2119,pos
2120,neg
2121,neg
2122,neg
2123,neg
2124,pos
2125,pos
2126,pos
2127,pos
2128,pos
2129,pos
2130,neg
2131,neg
2132,pos
2133,neg
2134,neg
2135,pos
2136,neg
2137,pos
2138,pos
2139,pos
2140,pos
2141,neg
2142,pos
2143,pos
2144,pos
2145,pos
2146,pos
2147,neg
2148,neg
2149,pos
2150,neg
2151,pos
2152,neg
2153,pos
2154,pos
2155,neg
2156,neg
2157,pos
2158,pos
2159,neg
2160,pos
2161,neg
2162,neg
2163,neg
2164,neg
2165,neg
2166,neg
2167,pos
2168,neg
2169,neg
2170,pos
2171,neg
2172,pos
2173,neg
2174,neg
2175,neg
2176,neg
2177,neg
2178,neg
2179,neg
2180,neg
2181,pos
2182,pos
2183,pos
2184,pos
2185,pos
2186,neg
2187,pos
2188,pos
2189,pos
2190,neg
2191,pos
2192,neg
2193,neg
2194,neg
2195,pos
2196,neg
2197,pos
2198,pos
2199,pos
2200,pos
2201,pos
2202,neg
2203,neg
2204,pos
2205,neg
2206,neg
2207,neg
2208,neg
2209,neg
2210,neg
2211,neg
2212,neg
2213,pos
2214,neg
2215,neg
2216,neg
2217,neg
2218,neg
2219,pos
2220,neg
2221,pos
2222,pos
2223,neg
2224,neg
2225,neg
2226,pos
2227,neg
2228,neg
2229,pos
2230,neg
2231,neg
2232,pos
2233,neg
2234,neg
2235,neg
2236,neg
2237,pos
2238,neg
2239,neg
2240,neg
2241,neg
2242,pos
2243,neg
2244,pos
2245,neg
2246,neg
2247,neg
2248,pos
2249,neg
2250,neg
2251,pos
2252,pos
2253,neg
2254,pos
2255,neg
2256,neg
2257,pos
2258,pos
2259,neg
2260,pos
2261,neg
2262,pos
2263,neg
2264,neg
2265,pos
2266,neg
2267,pos
2268,neg
2269,neg
2270,neg
2271,neg
2272,neg
2273,neg
2274,neg
2275,pos
2276,pos
2277,neg
2278,neg
2279,neg
2280,pos
2281,pos
2282,neg
2283,neg
2284,pos
2285,neg
2286,neg
2287,pos
2288,pos
2289,pos
2290,neg
2291,pos
2292,neg
2293,pos
2294,neg
2295,pos
2296,neg
2297,pos
2298,pos
2299,neg
2300,pos
2301,pos
2302,neg
2303,neg
2304,neg
2305,pos
2306,pos
2307,pos
2308,neg
2309,neg
2310,neg
2311,pos
2312,pos
2313,neg
2314,neg
2315,neg
2316,neg
2317,pos
2318,pos
2319,neg
2320,neg
2321,pos
2322,neg
2323,neg
2324,neg
2325,pos
2326,neg
2327,neg
2328,neg
2329,pos
2330,pos
2331,pos
2332,pos
2333,neg
2334,neg
2335,neg
2336,pos
2337,neg
2338,neg
2339,neg
2340,neg
2341,pos
2342,neg
2343,neg
2344,neg
2345,pos
2346,pos
2347,neg
2348,neg
2349,pos
2350,neg
2351,pos
2352,pos
2353,neg
2354,neg
2355,neg
2356,neg
2357,neg
2358,pos
2359,neg
2360,neg
2361,pos
2362,pos
2363,neg
2364,neg
2365,pos
2366,neg
2367,pos
2368,neg
2369,pos
2370,pos
2371,pos
2372,neg
2373,neg
2374,neg
2375,neg
2376,neg
2377,pos
2378,pos
2379,pos
2380,neg
2381,pos
2382,pos
2383,pos
2384,neg
2385,pos
2386,pos
2387,neg
2388,neg
2389,pos
2390,neg
2391,pos
2392,neg
2393,pos
2394,neg
2395,pos
2396,neg
2397,neg
2398,neg
2399,neg
2400,neg
2401,pos
2402,neg
2403,pos
2404,pos
2405,neg
2406,neg
2407,neg
2408,neg
2409,pos
2410,pos
2411,neg
2412,neg
2413,neg
2414,neg
2415,neg
2416,neg
2417,pos
2418,neg
2419,pos
2420,neg
2421,neg
2422,neg
2423,neg
2424,neg
2425,pos
2426,pos
2427,pos
2428,pos
2429,pos
2430,pos
2431,pos
2432,pos
2433,neg
2434,neg
2435,pos
2436,neg
2437,pos
2438,pos
2439,neg
2440,pos
2441,pos
2442,neg
2443,neg
2444,pos
2445,neg
2446,neg
2447,neg
2448,neg
2449,neg
2450,neg
2451,neg
2452,pos
2453,pos
2454,neg
2455,neg
2456,neg
2457,neg
2458,neg
2459,neg
2460,neg
2461,neg
2462,pos
2463,neg
2464,neg
2465,neg
2466,neg
2467,pos
2468,neg
2469,neg
2470,pos
2471,pos
2472,pos
2473,neg
2474,pos
2475,neg
2476,neg
2477,pos
2478,pos
2479,neg
2480,pos
2481,neg
2482,pos
2483,neg
2484,neg
2485,neg
2486,neg
2487,neg
2488,neg
2489,pos
2490,pos
2491,neg
2492,neg
2493,neg
2494,neg
2495,pos
2496,pos
2497,pos
