id,label
362,neg
363,neg
364,neg
365,neg
366,pos
367,neg
368,pos
369,pos
370,neg
371,neg
372,pos
373,pos
374,pos
375,pos
376,pos
377,neg
378,pos
379,neg
380,neg
381,neg
382,neg
383,pos
384,pos
385,neg
386,pos
387,neg
388,neg
389,pos
390,neg
391,neg
392,neg
393,pos
394,neg
395,pos
396,pos
397,neg
398,neg
399,neg
400,pos
401,pos
402,neg
403,neg
404,neg
405,neg
406,pos
407,neg
408,pos
409,neg
410,neg
411,pos
412,neg
413,pos
414,neg
415,pos
416,neg
417,pos
418,neg
419,neg
420,pos
421,neg
422,neg
423,neg
424,neg
425,neg
426,neg
427,neg
428,neg
429,neg
430,pos
431,neg
432,pos
433,neg
434,pos
435,pos
436,neg
437,neg
438,neg
439,pos
440,pos
441,pos
442,neg
443,pos
444,neg
445,pos
446,pos
447,pos
448,neg
449,neg
450,neg
451,neg
452,pos
453,neg
454,pos
455,neg
456,neg
457,pos
458,neg
459,neg
460,pos
461,neg
462,pos
463,pos
464,neg
465,pos
466,neg
467,neg
468,neg
469,neg
470,neg
471,pos
472,neg
473,pos
474,pos
475,neg
476,neg
477,neg
478,pos
479,pos
480,neg
481,pos
482,neg
483,neg
484,pos
485,neg
486,neg
487,neg
488,neg
489,neg
490,pos
491,pos
492,neg
493,neg
494,neg
495,neg
496,neg
497,pos
498,pos
499,pos
500,neg
501,neg
502,neg
503,pos
504,neg
505,neg
506,pos
507,pos
508,neg
509,neg
510,neg
511,neg
512,neg
513,neg
514,pos
515,pos
516,neg
517,pos
518,pos
519,pos
520,neg
521,neg
522,neg
523,pos
524,pos
525,neg
526,pos
527,neg
528,neg
529,pos
530,neg
531,neg
532,neg
533,pos
534,pos
535,neg
536,neg
537,pos
538,pos
539,pos
540,neg
541,pos
542,neg
543,pos
544,neg
545,neg
546,neg
547,neg
548,pos
549,neg
550,neg
551,neg
552,pos
553,neg
554,neg
555,neg
556,neg
557,pos
558,neg
559,neg
560,neg
561,pos
562,neg
563,neg
564,neg
565,neg
566,pos
567,neg
568,neg
569,neg
570,neg
571,pos
572,neg
573,neg
574,neg
575,neg
576,neg
577,pos
578,pos
579,pos
580,neg
581,neg
582,neg
583,neg
584,neg
585,neg
586,neg
587,neg
588,neg
589,neg
590,pos
591,neg
592,neg
593,neg
594,pos
595,neg
596,pos
597,neg
598,pos
599,pos
600,neg
601,neg
602,neg
603,pos
604,neg
605,neg
606,neg
607,pos
608,pos
609,neg
610,pos
611,pos
612,pos
613,neg
614,neg
615,neg
616,neg
617,neg
618,neg
619,neg
620,pos
621,neg
622,neg
623,pos
624,neg
625,neg
626,neg
627,neg
628,neg
629,pos
630,neg
631,neg
632,neg
633,pos
634,neg
635,neg
636,neg
637,neg
638,pos
639,pos
640,neg
641,pos
642,pos
643,pos
644,neg
645,neg
646,neg
647,neg
648,neg
649,neg
650,neg
651,neg
652,pos
653,neg
654,neg
655,pos
656,neg
657,neg
658,pos
659,neg
660,pos
661,pos
662,neg
663,pos
664,neg
665,neg
666,neg
667,neg
668,pos
669,pos
670,neg
671,neg
672,pos
673,neg
674,pos
675,neg
676,neg
677,neg
678,neg
679,neg
680,pos
681,pos
682,neg
683,neg
684,neg
685,neg
686,neg
687,pos
688,pos
689,neg
690,pos
691,pos
692,neg
693,pos
694,neg
695,pos
696,neg
697,neg
698,pos
699,pos
700,neg
701,neg
702,pos
703,neg
704,neg
705,neg
706,neg
707,neg
708,pos
709,pos
710,pos
711,pos
712,neg
713,pos
714,neg
715,neg
716,neg
717,pos
718,pos
719,neg
720,neg
721,neg
722,pos
723,neg
724,neg
725,neg
726,pos
727,neg
728,pos
729,pos
730,neg
731,neg
732,pos
733,pos
734,neg
735,neg
736,pos
737,neg
738,pos
739,neg
740,neg
741,neg
742,neg
743,pos
744,pos
745,pos
746,neg
747,neg
748,pos
749,pos
750,pos
751,neg
752,neg
753,pos
754,neg
755,neg
756,pos
757,neg
758,pos
759,neg
760,neg
761,neg
762,neg
763,neg
764,neg
765,pos
766,neg
767,pos
768,neg
769,neg
770,neg
771,neg
772,neg
773,pos
774,neg
775,neg
776,pos
777,neg
778,neg
779,neg
780,neg
781,neg
782,neg
783,neg
784,neg
785,neg
786,pos
787,pos
788,neg
789,pos
790,neg
791,neg
792,neg
793,neg
794,neg
795,neg
796,neg
797,neg
798,pos
799,neg
800,pos
801,neg
802,pos
803,neg
804,neg
805,neg
806,neg
807,pos
808,neg
809,neg
810,pos
811,pos
812,pos
813,pos
814,pos
815,neg
816,neg
817,pos
818,pos
819,neg
820,pos
821,pos
822,neg
823,neg
824,neg
825,neg
826,neg
827,neg
828,neg
829,pos
830,neg
831,pos
832,pos
833,pos
834,pos
835,neg
836,pos
837,neg
838,neg
839,pos
840,neg
841,pos
842,pos
843,neg
844,neg
845,neg
846,pos
847,pos
848,neg
849,neg
850,pos
851,neg
852,pos
853,pos
854,neg
855,pos
856,pos
857,neg
858,pos
859,pos
860,neg
861,neg
862,neg
863,neg
864,neg
865,neg
866,neg
867,neg
868,neg
869,pos
870,neg
871,neg
872,neg
873,neg
874,pos
875,neg
876,neg
877,pos
878,neg
879,neg
880,neg
881,neg
882,neg
883,pos
884,pos
885,neg
886,neg
887,pos
888,pos
889,pos
890,pos
891,neg
892,pos
893,neg
894,pos
895,pos
896,pos
897,neg
898,neg
899,pos
900,neg
901,neg
902,neg
903,neg
904,neg
905,neg
906,neg
907,neg
908,neg
909,neg
910,neg
911,pos
912,neg
913,neg
914,pos
915,pos
916,neg
917,neg
918,neg
919,neg
920,pos
921,neg
922,neg
923,neg
924,neg
925,neg
926,neg
927,pos
928,pos
929,neg
930,pos
931,neg
932,pos
933,neg
934,neg
935,neg
936,neg
937,neg
938,neg
939,neg
940,neg
941,neg
942,neg
943,neg
944,pos
945,pos
946,neg
947,neg
948,neg
949,neg
950,neg
951,pos
952,neg
953,pos
954,pos
955,pos
956,pos
957,neg
958,neg
959,neg
960,pos
961,pos
962,neg
963,neg
964,pos
965,pos
966,neg
967,neg
968,neg
969,pos
970,neg
971,neg
972,neg
973,neg
974,pos
975,neg
976,neg
977,neg
978,neg
979,neg
980,neg
981,neg
982,neg
983,neg
984,neg
985,pos
986,neg
987,pos
988,neg
989,neg
990,pos
991,pos
992,neg
993,neg
994,pos
995,neg
996,neg
997,neg
998,neg
999,neg
1000,neg
1001,neg
1002,pos
1003,neg
1004,neg
1005,neg
1006,neg
1007,neg
1008,neg
1009,neg
1010,pos
1011,pos
1012,pos
1013,neg
1014,pos
1015,pos
1016,pos
1017,neg
1018,pos
1019,neg
1020,pos
1021,neg
1022,pos
1023,neg
1024,neg
1025,pos
1026,pos
1027,neg
1028,neg
1029,pos
1030,neg
1031,pos
1032,pos
1033,neg
1034,pos
1035,pos
1036,neg
1037,neg
1038,neg
1039,neg
1040,neg
1041,neg
1042,neg
1043,neg
1044,neg
1045,neg
1046,neg
1047,pos
1048,neg
1049,pos
1050,pos
1051,neg
1052,pos
1053,neg
1054,neg
1055,neg
1056,neg
1057,neg
1058,neg
1059,neg
1060,neg
1061,neg
1062,pos
1063,neg
1064,neg
1065,neg
1066,pos
1067,neg
1068,neg
1069,pos
1070,neg
1071,neg
1072,pos
1073,neg
1074,neg
1075,neg
1076,neg
1077,pos
1078,pos
1079,neg
1080,neg
1081,pos
1082,pos
1083,neg
1084,neg
1085,neg
1086,neg
1087,neg
1088,pos
1089,neg
1090,pos
1091,neg
1092,neg
1093,neg
1094,pos
1095,pos
1096,pos
1097,neg
1098,neg
1099,neg
1100,pos
1101,neg
1102,neg
1103,pos
1104,neg
1105,pos
1106,pos
1107,pos
1108,pos
1109,pos
1110,pos
1111,pos
1112,pos
1113,neg
1114,neg
1115,neg
1116,pos
1117,neg
1118,neg
1119,pos
1120,pos
1121,neg
1122,neg
1123,neg
1124,neg
1125,neg
1126,neg
1127,pos
1128,neg
1129,pos
1130,pos
1131,neg
1132,pos
1133,neg
1134,pos
1135,pos
1136,neg
1137,neg
1138,pos
1139,pos
1140,neg
1141,pos
1142,pos
1143,neg
1144,neg
1145,pos
1146,neg
1147,pos
1148,neg
1149,pos
1150,neg
1151,neg
1152,neg
1153,neg
1154,neg
1155,pos
1156,neg
1157,pos
1158,neg
1159,pos
1160,neg
1161,neg
1162,pos
1163,pos
1164,neg
1165,neg
1166,pos
1167,pos
1168,neg
1169,neg
1170,pos
1171,pos
1172,neg
1173,neg
1174,pos
1175,pos
1176,neg
1177,neg
1178,neg
1179,neg
1180,pos
1181,pos
1182,neg
1183,pos
1184,neg
1185,neg
1186,neg
1187,neg
1188,neg
1189,neg
1190,neg
1191,neg
1192,neg
1193,neg
1194,neg
1195,pos
1196,pos
1197,pos
1198,neg
1199,neg
1200,neg
1201,neg
1202,neg
1203,pos
1204,neg
1205,neg
1206,neg
1207,neg
1208,pos
1209,neg
1210,neg
1211,pos
1212,neg
1213,neg
1214,neg
1215,neg
1216,neg
1217,pos
1218,pos
1219,pos
1220,neg
1221,neg
1222,pos
1223,neg
1224,neg
1225,neg
1226,neg
1227,pos
1228,neg
1229,neg
1230,neg
1231,pos
1232,neg
1233,neg
1234,neg
1235,neg
1236,neg
1237,neg
1238,neg
1239,pos
1240,pos
1241,pos
1242,pos
1243,neg
1244,pos
1245,pos
1246,neg
1247,neg
1248,neg
1249,neg
1250,neg
1251,neg
1252,neg
1253,neg
1254,neg
1255,neg
1256,pos
1257,pos
1258,pos
1259,pos
1260,neg
1261,neg
1262,neg
1263,neg
1264,neg
1265,pos
1266,neg
1267,pos
1268,pos
1269,neg
1270,neg
1271,pos
1272,pos
1273,pos
1274,neg
1275,pos
1276,neg
1277,pos
1278,neg
1279,neg
1280,neg
1281,neg
1282,neg
1283,pos
1284,neg
1285,pos
1286,pos
1287,pos
1288,neg
1289,pos
1290,pos
1291,neg
1292,neg
1293,neg
1294,pos
1295,pos
1296,neg
1297,pos
1298,neg
1299,neg
1300,pos
1301,pos
1302,pos
1303,neg
1304,pos
1305,neg
1306,neg
1307,pos
1308,neg
1309,pos
1310,neg
1311,pos
1312,pos
1313,neg
1314,pos
1315,neg
1316,pos
1317,pos
1318,neg
1319,neg
1320,neg
1321,pos
1322,pos
1323,pos
1324,pos
1325,neg
1326,neg
1327,neg
1328,pos
1329,neg
1330,pos
1331,pos
1332,neg
1333,neg
1334,neg
1335,pos
1336,neg
1337,neg
1338,pos
1339,neg
1340,neg
1341,neg
1342,neg
1343,neg
1344,neg
1345,neg
1346,pos
1347,neg
1348,neg
1349,pos
1350,neg
1351,neg
1352,neg
1353,neg
1354,neg
1355,pos
1356,neg
1357,neg
1358,neg
1359,pos
1360,pos
1361,neg
1362,neg
1363,neg
1364,pos
1365,neg
1366,neg
1367,neg
1368,neg
1369,neg
1370,neg
1371,pos
1372,neg
1373,pos
1374,neg
1375,pos
1376,neg
1377,pos
1378,neg
1379,neg
1380,neg
1381,pos
1382,neg
1383,neg
1384,neg
1385,neg
1386,neg
1387,neg
1388,neg
1389,pos
1390,pos
1391,pos
1392,neg
1393,pos
1394,neg
1395,pos
1396,pos
1397,neg
1398,neg
1399,neg
1400,pos
1401,neg
1402,pos
1403,neg
1404,neg
1405,neg
1406,neg
1407,neg
1408,neg
1409,pos
1410,neg
1411,neg
1412,pos
1413,neg
1414,neg
1415,neg
1416,neg
1417,neg
1418,pos
1419,neg
1420,pos
1421,neg
1422,pos
1423,pos
1424,neg
1425,pos
1426,pos
1427,pos
1428,pos
1429,neg
1430,pos
1431,pos
1432,neg
1433,neg
1434,neg
1435,neg
1436,neg
1437,neg
1438,pos
1439,neg
1440,neg
1441,neg
1442,pos
1443,neg
1444,neg
1445,neg
1446,neg
1447,neg
1448,pos
1449,neg
1450,pos
1451,pos
1452,neg
1453,neg
1454,pos
1455,neg
1456,neg
1457,pos
1458,neg
1459,neg
1460,neg
1461,pos
1462,neg
1463,neg
1464,neg
1465,pos
1466,neg
1467,neg
1468,pos
1469,neg
1470,pos
1471,neg
1472,neg
1473,neg
1474,pos
1475,pos
1476,neg
1477,neg
1478,neg
1479,pos
1480,pos
1481,neg
1482,pos
1483,neg
1484,pos
1485,neg
1486,neg
1487,neg
1488,pos
1489,pos
1490,neg
1491,neg
1492,neg
1493,neg
1494,pos
1495,pos
1496,pos
1497,neg
1498,neg
1499,pos
1500,pos
1501,neg
1502,neg
1503,neg
1504,neg
1505,neg
1506,neg
1507,neg
1508,neg
1509,neg
1510,pos
1511,neg
1512,neg
1513,pos
1514,neg
1515,pos
1516,neg
1517,pos
1518,neg
1519,neg
1520,neg
1521,pos
1522,neg
1523,neg
1524,pos
1525,pos
1526,neg
1527,neg
1528,neg
1529,neg
1530,neg
1531,neg
1532,pos
1533,neg
1534,pos
1535,pos
1536,neg
1537,pos
1538,pos
1539,pos
1540,neg
1541,pos
1542,neg
1543,pos
1544,neg
1545,pos
1546,pos
1547,neg
1548,neg
1549,pos
1550,pos
1551,neg
1552,neg
1553,neg
1554,pos
1555,neg
1556,neg
1557,neg
1558,neg
1559,neg
1560,neg
1561,pos
1562,neg
1563,pos
1564,pos
1565,pos
1566,pos
1567,neg
1568,neg
1569,neg
1570,pos
1571,neg
1572,neg
1573,neg
1574,neg
1575,pos
1576,neg
1577,neg
1578,neg
1579,neg
1580,neg
1581,neg
1582,neg
1583,pos
1584,neg
1585,pos
1586,neg
1587,neg
1588,neg
1589,neg
1590,pos
1591,neg
1592,pos
1593,pos
1594,pos
1595,pos
1596,neg
1597,pos
1598,neg
1599,neg
1600,neg
1601,neg
1602,pos
1603,pos
1604,neg
1605,pos
1606,pos
1607,pos
1608,neg
1609,neg
1610,neg
1611,pos
1612,neg
1613,neg
1614,pos
1615,pos
1616,pos
1617,neg
1618,neg
1619,neg
1620,neg
1621,pos
1622,pos
1623,neg
1624,neg
1625,pos
1626,neg
1627,neg
1628,pos
1629,neg
1630,pos
1631,neg
1632,pos
1633,pos
1634,pos
1635,neg
1636,pos
1637,neg
1638,neg
1639,neg
1640,neg
1641,neg
1642,pos
1643,neg
1644,neg
1645,pos
1646,neg
1647,neg
1648,neg
1649,neg
1650,neg
1651,neg
1652,neg
1653,pos
1654,pos
1655,pos
1656,neg
1657,neg
1658,neg
1659,neg
1660,pos
1661,neg
1662,neg
1663,neg
1664,pos
1665,neg
1666,neg
1667,neg
1668,pos
1669,neg
1670,neg
1671,neg
1672,neg
1673,neg
1674,pos
1675,pos
1676,neg
1677,neg
1678,pos
1679,neg
1680,neg
1681,neg
1682,pos
1683,neg
1684,neg
1685,pos
1686,neg
1687,neg
1688,pos
1689,pos
1690,pos
1691,pos
1692,neg
1693,neg
1694,pos
1695,neg
1696,pos
1697,pos
1698,neg
1699,pos
1700,pos
1701,neg
1702,neg
1703,pos
1704,neg
1705,pos
1706,neg
1707,neg
1708,pos
1709,neg
1710,pos
1711,neg
1712,neg
1713,neg
1714,pos
1715,neg
1716,pos
1717,neg
1718,pos
1719,pos
1720,pos
1721,pos
1722,pos
1723,pos
1724,pos
1725,neg
1726,pos
1727,pos
1728,pos
1729,neg
1730,pos
1731,neg
1732,neg
1733,neg
1734,neg
1735,neg
1736,pos
1737,neg
1738,pos
1739,pos
1740,pos
1741,neg
1742,neg
1743,neg
1744,pos
1745,pos
1746,pos
1747,neg
1748,neg
1749,neg
1750,pos
1751,pos
1752,pos
1753,neg
1754,neg
1755,neg
1756,pos
1757,neg
1758,pos
1759,neg
1760,pos
1761,neg
1762,neg
1763,pos
1764,neg
1765,pos
1766,neg
1767,neg
1768,neg
1769,neg
1770,pos
1771,pos
1772,neg
1773,pos
1774,pos
1775,pos
1776,neg
1777,neg
1778,pos
1779,pos
1780,neg
1781,neg
1782,neg
1783,neg
1784,pos
1785,neg
1786,neg
1787,pos
1788,neg
1789,neg
1790,neg
1791,pos
1792,pos
1793,neg
1794,neg
1795,neg
1796,neg
1797,pos
1798,neg
1799,pos
1800,neg
1801,neg
1802,pos
1803,pos
1804,neg
1805,pos
1806,pos
1807,pos
1808,neg
1809,pos
1810,neg
1811,neg
1812,pos
1813,neg
1814,neg
1815,neg
1816,neg
1817,pos
1818,pos
1819,pos
1820,pos
1821,pos
1822,neg
1823,neg
1824,neg
1825,neg
1826,pos
1827,neg
1828,pos
1829,neg
1830,neg
1831,pos
1832,neg
1833,neg
1834,pos
1835,neg
1836,neg
1837,pos
1838,neg
1839,neg
1840,pos
1841,pos
1842,neg
1843,neg
1844,neg
1845,pos
1846,neg
1847,neg
1848,pos
1849,neg
1850,neg
1851,neg
1852,pos
1853,pos
1854,neg
1855,neg
1856,neg
1857,neg
1858,neg
1859,pos
1860,pos
1861,neg
1862,pos
1863,neg
1864,neg
1865,neg
1866,pos
1867,pos
1868,neg
1869,neg
1870,neg
1871,neg
1872,pos
1873,neg
1874,neg
1875,pos
1876,neg
1877,neg
1878,neg
1879,neg
1880,pos
1881,neg
1882,neg
1883,neg
1884,neg
1885,neg
1886,neg
1887,neg
1888,neg
1889,neg
1890,neg
1891,pos
1892,pos
1893,pos
1894,pos
1895,pos
1896,pos
1897,pos
1898,neg
1899,neg
1900,pos
1901,neg
1902,pos
1903,neg
1904,pos
1905,pos
1906,neg
1907,neg
1908,neg
1909,neg
1910,pos
1911,neg
1912,neg
1913,pos
1914,neg
1915,pos
1916,neg
1917,pos
1918,neg
1919,pos
1920,pos
1921,neg
1922,neg
1923,pos
1924,neg
1925,pos
1926,pos
1927,pos
1928,neg
1929,pos
1930,neg
1931,pos
1932,pos
1933,neg
1934,neg
1935,neg
1936,neg
1937,neg
1938,neg
1939,neg
1940,pos
1941,pos
1942,neg
1943,neg
1944,pos
1945,neg
1946,neg
1947,pos
1948,neg
1949,pos
1950,pos
1951,neg
1952,neg
1953,pos
1954,neg
1955,neg
1956,neg
1957,neg
1958,neg
1959,neg
1960,neg
1961,pos
1962,neg
1963,neg
1964,pos
1965,pos
1966,neg
1967,neg
1968,neg
1969,neg
1970,neg
1971,neg
1972,neg
1973,neg
1974,pos
1975,neg
1976,neg
1977,neg
1978,neg
1979,neg
1980,neg
1981,pos
1982,neg
1983,neg
1984,neg
1985,pos
1986,neg
1987,pos
1988,neg
1989,pos
1990,neg
1991,pos
1992,neg
1993,neg
1994,neg
1995,neg
1996,pos
1997,neg
1998,neg
1999,pos
2000,neg
2001,neg
2002,neg
2003,neg
2004,neg
2005,neg
2006,neg
2007,pos
2008,neg
2009,pos
2010,neg
2011,neg
2012,neg
2013,neg
2014,neg
2015,neg
2016,neg
2017,pos
2018,neg
2019,neg
2020,neg
2021,neg
2022,pos
2023,neg
2024,neg
2025,neg
2026,neg
2027,neg
2028,neg
2029,pos
2030,pos
2031,neg
2032,neg
2033,pos
2034,pos
2035,pos
2036,neg
2037,neg
2038,neg
2039,neg
2040,neg
2041,neg
2042,pos
2043,neg
2044,neg
2045,neg
2046,neg
2047,neg
2048,neg
2049,neg
2050,neg
2051,neg
2052,neg
2053,neg
2054,pos
2055,pos
2056,neg
2057,neg
2058,neg
2059,neg
2060,neg
2061,neg
2062,pos
2063,pos
2064,neg
2065,pos
2066,neg
2067,neg
2068,pos
2069,pos
2070,pos
2071,pos
2072,neg
2073,neg
2074,neg
2075,neg
2076,pos
2077,pos
2078,neg
2079,neg
2080,pos
2081,pos
2082,pos
2083,neg
2084,neg
2085,pos
2086,pos
2087,neg
2088,neg
2089,neg
2090,pos
2091,pos
2092,pos
2093,pos
2094,neg
2095,pos
2096,pos
2097,pos
2098,neg
2099,neg
2100,pos
2101,pos
2102,pos
2103,neg
2104,neg
2105,pos
2106,pos
2107,pos
2108,neg
2109,neg
2110,neg
2111,pos
2112,pos
2113,neg
2114,neg
2115,neg
2116,neg
2117,neg
2118,pos
2119,neg
2120,neg
2121,neg
2122,pos
2123,pos
2124,pos
2125,pos
2126,pos
2127,pos
2128,pos
2129,neg
2130,neg
2131,neg
2132,pos
2133,neg
2134,neg
2135,pos
2136,neg
2137,neg
2138,neg
2139,neg
2140,neg
2141,neg
2142,neg
2143,pos
2144,pos
2145,pos
2146,neg
2147,neg
2148,pos
2149,pos
2150,neg
2151,pos
2152,neg
2153,neg
2154,pos
2155,pos
2156,neg
2157,neg
2158,neg
2159,pos
2160,pos
2161,pos
2162,neg
2163,pos
2164,pos
2165,pos
2166,pos
2167,pos
2168,neg
2169,neg
2170,neg
2171,neg
2172,neg
2173,neg
2174,neg
2175,neg
2176,neg
2177,neg
2178,neg
2179,neg
2180,neg
2181,pos
2182,neg
2183,neg
2184,pos
2185,neg
2186,neg
2187,neg
2188,pos
2189,neg
2190,neg
2191,neg
2192,neg
2193,pos
2194,neg
2195,neg
2196,neg
2197,pos
2198,neg
2199,neg
2200,neg
2201,neg
2202,pos
2203,neg
2204,neg
2205,neg
2206,neg
2207,neg
2208,neg
2209,pos
2210,pos
2211,neg
2212,neg
2213,neg
2214,pos
2215,pos
2216,neg
2217,pos
2218,neg
2219,neg
2220,neg
2221,neg
2222,pos
2223,neg
2224,neg
2225,neg
2226,pos
2227,neg
2228,pos
2229,neg
2230,neg
2231,neg
2232,pos
2233,neg
2234,neg
2235,neg
2236,neg
2237,pos
2238,pos
2239,neg
2240,neg
2241,neg
2242,neg
2243,neg
2244,neg
2245,neg
2246,neg
2247,pos
2248,pos
2249,neg
2250,neg
2251,neg
2252,neg
2253,pos
2254,pos
2255,neg
2256,neg
2257,neg
2258,neg
2259,neg
2260,neg
2261,neg
2262,pos
2263,neg
2264,pos
2265,pos
2266,pos
2267,neg
2268,pos
2269,neg
2270,neg
2271,neg
2272,neg
2273,neg
2274,neg
2275,neg
2276,pos
2277,neg
2278,pos
2279,neg
2280,pos
2281,pos
2282,pos
2283,neg
2284,neg
2285,neg
2286,neg
2287,neg
2288,neg
2289,pos
2290,neg
2291,neg
2292,neg
2293,neg
2294,neg
2295,neg
2296,neg
2297,pos
2298,neg
2299,neg
2300,pos
2301,pos
2302,pos
2303,neg
2304,pos
2305,pos
2306,neg
2307,neg
2308,pos
2309,neg
2310,neg
2311,pos
2312,pos
2313,pos
2314,pos
2315,pos
2316,neg
2317,pos
2318,pos
2319,neg
2320,neg
2321,pos
2322,neg
2323,pos
2324,pos
2325,neg
2326,neg
2327,neg
2328,neg
2329,pos
2330,pos
2331,neg
2332,neg
2333,pos
2334,neg
2335,neg
2336,pos
2337,pos
2338,neg
2339,pos
2340,pos
2341,neg
2342,pos
2343,neg
2344,neg
2345,pos
2346,neg
2347,pos
2348,neg
2349,neg
2350,neg
2351,pos
2352,pos
2353,neg
2354,neg
2355,pos
2356,pos
2357,neg
2358,neg
2359,pos
2360,neg
2361,neg
2362,neg
2363,neg
2364,pos
2365,neg
2366,pos
2367,pos
2368,neg
2369,neg
2370,neg
2371,neg
2372,neg
2373,pos
2374,pos
2375,neg
2376,neg
2377,pos
2378,neg
2379,neg
2380,pos
2381,neg
2382,pos
2383,pos
2384,neg
2385,pos
2386,pos
2387,pos
2388,pos
2389,neg
2390,neg
2391,pos
2392,pos
2393,neg
2394,pos
2395,neg
2396,pos
2397,pos
2398,neg
2399,pos
2400,neg
2401,neg
2402,pos
2403,neg
2404,neg
2405,neg
2406,pos
2407,neg
2408,neg
2409,pos
2410,pos
2411,pos
2412,neg
2413,pos
2414,neg
2415,neg
2416,pos
2417,neg
2418,neg
2419,pos
2420,neg
2421,neg
2422,pos
2423,neg
2424,neg
2425,pos
2426,pos
2427,pos
2428,pos
2429,pos
2430,pos
2431,neg
2432,neg
2433,neg
2434,pos
2435,neg
2436,neg
2437,neg
2438,neg
2439,pos
2440,neg
2441,pos
2442,neg
2443,neg
2444,neg
2445,pos
2446,pos
2447,pos
2448,pos
2449,pos
2450,neg
2451,neg
2452,pos
2453,pos
2454,pos
2455,pos
2456,neg
2457,pos
2458,pos
2459,pos
2460,pos
2461,neg
2462,pos
2463,pos
2464,pos
2465,pos
2466,neg
2467,neg
2468,pos
2469,pos
2470,pos
2471,pos
2472,neg
2473,neg
2474,neg
2475,pos
2476,neg
2477,neg
2478,neg
2479,neg
2480,neg
2481,neg
2482,neg
2483,neg
2484,neg
2485,pos
2486,neg
2487,neg
2488,neg
2489,pos
2490,pos
2491,neg
2492,neg
2493,neg
2494,pos
2495,neg
2496,pos
2497,neg
