id,label
703,neg
704,neg
705,pos
706,neg
707,neg
708,pos
709,neg
710,pos
711,neg
712,neg
713,pos
714,neg
715,neg
716,pos
717,neg
718,pos
719,neg
720,neg
721,neg
722,pos
723,neg
724,neg
725,pos
726,neg
727,neg
728,pos
729,pos
730,neg
731,neg
732,neg
733,neg
734,pos
735,pos
736,neg
737,neg
738,pos
739,pos
740,pos
741,neg
742,neg
743,pos
744,pos
745,neg
746,neg
747,neg
748,pos
749,neg
750,pos
751,pos
752,pos
753,neg
754,pos
755,neg
756,pos
757,neg
758,pos
759,pos
760,pos
761,neg
762,neg
763,neg
764,neg
765,neg
766,neg
767,pos
768,pos
769,neg
770,pos
771,pos
772,neg
773,pos
774,neg
775,neg
776,pos
777,neg
778,neg
779,neg
780,pos
781,neg
782,pos
783,neg
784,pos
785,neg
786,neg
787,pos
788,pos
789,pos
790,pos
791,pos
792,neg
793,neg
794,pos
795,pos
796,neg
797,pos
798,neg
799,neg
800,neg
801,neg
802,pos
803,neg
804,neg
805,neg
806,neg
807,neg
808,neg
809,pos
810,pos
811,pos
812,neg
813,neg
814,pos
815,neg
816,neg
817,neg
818,neg
819,pos
820,pos
821,pos
822,pos
823,neg
824,pos
825,neg
826,neg
827,neg
828,pos
829,neg
830,pos
831,neg
832,neg
833,neg
834,pos
835,neg
836,pos
837,neg
838,neg
839,pos
840,pos
841,pos
842,neg
843,neg
844,pos
845,pos
846,pos
847,neg
848,neg
849,neg
850,neg
851,pos
852,neg
853,neg
854,neg
855,neg
856,pos
857,pos
858,pos
859,neg
860,neg
861,neg
862,pos
863,pos
864,pos
865,neg
866,neg
867,neg
868,pos
869,neg
870,pos
871,pos
872,pos
873,pos
874,pos
875,neg
876,neg
877,neg
878,neg
879,neg
880,neg
881,neg
882,pos
883,neg
884,pos
885,pos
886,neg
887,pos
888,neg
889,neg
890,neg
891,neg
892,pos
893,pos
894,neg
895,pos
896,neg
897,neg
898,neg
899,neg
900,neg
901,neg
902,neg
903,neg
904,pos
905,neg
906,pos
907,neg
908,neg
909,pos
910,neg
911,neg
912,neg
913,neg
914,neg
915,pos
916,pos
917,neg
918,pos
919,neg
920,pos
921,pos
922,neg
923,pos
924,pos
925,neg
926,neg
927,neg
928,pos
929,neg
930,pos
931,neg
932,pos
933,pos
934,pos
935,neg
936,neg
937,pos
938,pos
939,neg
940,pos
941,neg
942,pos
943,pos
944,pos
945,pos
946,pos
947,pos
948,pos
949,pos
950,pos
951,pos
952,pos
953,pos
954,pos
955,neg
956,neg
957,neg
958,pos
959,neg
960,pos
961,pos
962,pos
963,neg
964,neg
965,neg
966,pos
967,pos
968,neg
969,neg
970,pos
971,neg
972,neg
973,neg
974,neg
975,pos
976,pos
977,neg
978,pos
979,neg
980,neg
981,neg
982,neg
983,neg
984,pos
985,pos
986,neg
987,neg
988,pos
989,neg
990,neg
991,neg
992,neg
993,neg
994,neg
995,neg
996,pos
997,neg
998,pos
999,neg
1000,pos
1001,pos
1002,pos
1003,neg
1004,neg
1005,neg
1006,neg
1007,pos
1008,neg
1009,neg
1010,pos
1011,pos
1012,pos
1013,pos
1014,pos
1015,pos
1016,pos
1017,pos
1018,neg
1019,neg
1020,neg
1021,neg
1022,neg
1023,pos
1024,pos
1025,pos
1026,neg
1027,neg
1028,pos
1029,neg
1030,neg
1031,neg
1032,pos
1033,neg
1034,pos
1035,neg
1036,neg
1037,neg
1038,neg
1039,pos
1040,neg
1041,pos
1042,neg
1043,pos
1044,pos
1045,neg
1046,pos
1047,pos
1048,neg
1049,neg
1050,neg
1051,neg
1052,pos
1053,neg
1054,neg
1055,neg
1056,neg
1057,pos
1058,neg
1059,neg
1060,pos
1061,neg
1062,pos
1063,neg
1064,neg
1065,pos
1066,neg
1067,neg
1068,neg
1069,neg
1070,neg
1071,pos
1072,pos
1073,pos
1074,pos
1075,neg
1076,neg
1077,pos
1078,pos
1079,pos
1080,pos
1081,neg
1082,pos
1083,neg
1084,neg
1085,neg
1086,neg
1087,pos
1088,pos
1089,neg
1090,neg
1091,pos
1092,pos
1093,neg
1094,neg
1095,neg
1096,neg
1097,pos
1098,neg
1099,pos
1100,neg
1101,neg
1102,neg
1103,pos
1104,pos
1105,neg
1106,pos
1107,pos
1108,neg
1109,pos
1110,pos
1111,neg
1112,pos
1113,pos
1114,neg
1115,neg
1116,neg
1117,pos
1118,pos
1119,pos
1120,neg
1121,neg
1122,neg
1123,neg
1124,neg
1125,neg
1126,neg
1127,neg
1128,pos
1129,pos
1130,neg
1131,pos
1132,pos
1133,pos
1134,neg
1135,neg
1136,neg
1137,pos
1138,pos
1139,neg
1140,neg
1141,neg
1142,neg
1143,neg
1144,neg
1145,pos
1146,neg
1147,pos
1148,neg
1149,neg
1150,pos
1151,pos
1152,pos
1153,pos
1154,pos
1155,neg
1156,neg
1157,pos
1158,pos
1159,neg
1160,pos
1161,pos
1162,neg
1163,pos
1164,neg
1165,neg
1166,neg
1167,neg
1168,neg
1169,pos
1170,neg
1171,pos
1172,neg
1173,neg
1174,neg
1175,pos
1176,neg
1177,pos
1178,neg
1179,pos
1180,pos
1181,pos
1182,pos
1183,neg
1184,neg
1185,neg
1186,neg
1187,neg
1188,pos
1189,pos
1190,pos
1191,neg
1192,pos
1193,neg
1194,pos
1195,neg
1196,neg
1197,neg
1198,neg
1199,pos
1200,pos
1201,pos
1202,neg
1203,pos
1204,pos
1205,pos
1206,pos
1207,pos
1208,pos
1209,neg
1210,pos
1211,neg
1212,pos
1213,pos
1214,pos
1215,pos
1216,neg
1217,pos
1218,neg
1219,neg
1220,pos
1221,neg
1222,neg
1223,neg
1224,neg
1225,pos
1226,neg
1227,neg
1228,pos
1229,pos
1230,pos
1231,neg
1232,neg
1233,pos
1234,neg
1235,neg
1236,pos
1237,neg
1238,pos
1239,neg
1240,neg
1241,pos
1242,neg
1243,neg
1244,pos
1245,neg
1246,pos
1247,neg
1248,neg
1249,pos
1250,neg
1251,neg
1252,pos
1253,pos
1254,pos
1255,pos
1256,neg
1257,pos
1258,pos
1259,neg
1260,neg
1261,neg
1262,pos
1263,neg
1264,pos
1265,pos
1266,neg
1267,neg
1268,neg
1269,neg
1270,pos
1271,pos
1272,neg
1273,neg
1274,pos
1275,pos
1276,pos
1277,pos
1278,pos
1279,neg
1280,pos
1281,neg
1282,pos
1283,pos
1284,pos
1285,neg
1286,pos
1287,neg
1288,pos
1289,pos
1290,pos
1291,pos
1292,neg
1293,pos
1294,pos
1295,neg
1296,pos
1297,neg
1298,neg
1299,neg
1300,pos
1301,pos
1302,pos
1303,pos
1304,pos
1305,neg
1306,pos
1307,pos
1308,pos
1309,pos
1310,neg
1311,pos
1312,pos
1313,pos
1314,neg
1315,pos
1316,neg
1317,pos
1318,neg
1319,pos
1320,neg
1321,neg
1322,pos
1323,neg
1324,neg
1325,neg
1326,pos
1327,neg
1328,neg
1329,neg
1330,pos
1331,pos
1332,neg
1333,neg
1334,pos
1335,pos
1336,pos
1337,pos
1338,pos
1339,pos
1340,pos
1341,neg
1342,neg
1343,neg
1344,neg
1345,pos
1346,pos
1347,pos
1348,neg
1349,pos
1350,neg
1351,pos
1352,pos
1353,pos
1354,pos
1355,neg
1356,neg
1357,pos
1358,neg
1359,pos
1360,neg
1361,pos
1362,pos
1363,pos
1364,pos
1365,neg
1366,pos
1367,pos
1368,pos
1369,pos
1370,pos
1371,pos
1372,neg
1373,pos
1374,neg
1375,neg
1376,pos
1377,pos
1378,neg
1379,pos
1380,neg
1381,neg
1382,neg
1383,neg
1384,pos
1385,pos
1386,neg
1387,neg
1388,pos
1389,pos
1390,pos
1391,pos
1392,pos
1393,pos
1394,pos
1395,neg
1396,pos
1397,neg
1398,neg
1399,neg
1400,pos
1401,pos
1402,pos
1403,neg
1404,neg
1405,neg
1406,neg
1407,neg
1408,pos
1409,pos
1410,neg
1411,neg
1412,pos
1413,pos
1414,pos
1415,pos
1416,neg
1417,neg
1418,pos
1419,pos
1420,neg
1421,neg
1422,neg
1423,pos
1424,pos
1425,neg
1426,pos
1427,neg
1428,neg
1429,neg
1430,neg
1431,pos
1432,neg
1433,pos
1434,neg
1435,neg
1436,neg
1437,pos
1438,neg
1439,neg
1440,pos
1441,neg
1442,neg
1443,pos
1444,neg
1445,pos
1446,pos
1447,pos
1448,pos
1449,neg
1450,neg
1451,neg
1452,pos
1453,neg
1454,neg
1455,neg
1456,neg
1457,pos
1458,pos
1459,pos
1460,pos
1461,pos
1462,pos
1463,neg
1464,pos
1465,neg
1466,neg
1467,neg
1468,neg
1469,pos
1470,neg
1471,pos
1472,pos
1473,neg
1474,pos
1475,neg
1476,neg
1477,pos
1478,pos
1479,pos
1480,neg
1481,pos
1482,neg
1483,pos
1484,pos
1485,pos
1486,neg
1487,neg
1488,pos
1489,pos
1490,pos
1491,neg
1492,neg
1493,neg
1494,pos
1495,pos
1496,pos
1497,neg
1498,neg
1499,pos
1500,pos
1501,pos
1502,pos
1503,neg
1504,pos
1505,neg
1506,pos
1507,neg
1508,pos
1509,neg
1510,neg
1511,pos
1512,neg
1513,pos
1514,neg
1515,neg
1516,pos
1517,pos
1518,pos
1519,neg
1520,neg
1521,neg
1522,neg
1523,neg
1524,pos
1525,neg
1526,pos
1527,pos
1528,neg
1529,pos
1530,neg
1531,neg
1532,neg
1533,pos
1534,pos
1535,pos
1536,neg
1537,pos
1538,pos
1539,pos
1540,neg
1541,pos
1542,neg
1543,neg
1544,neg
1545,neg
1546,neg
1547,neg
1548,neg
1549,pos
1550,neg
1551,neg
1552,neg
1553,neg
1554,neg
1555,neg
1556,neg
1557,pos
1558,neg
1559,neg
1560,neg
1561,pos
1562,neg
1563,pos
1564,neg
1565,neg
1566,pos
1567,pos
1568,neg
1569,pos
1570,neg
1571,neg
1572,neg
1573,neg
1574,pos
1575,neg
1576,pos
1577,pos
1578,pos
1579,pos
1580,neg
1581,pos
1582,neg
1583,neg
1584,pos
1585,neg
1586,pos
1587,neg
1588,neg
1589,pos
1590,pos
1591,pos
1592,pos
1593,neg
1594,neg
1595,neg
1596,neg
1597,neg
1598,pos
1599,pos
1600,pos
1601,pos
1602,neg
1603,pos
1604,neg
1605,pos
1606,neg
1607,pos
1608,neg
1609,pos
1610,neg
1611,neg
1612,neg
1613,neg
1614,pos
1615,pos
1616,pos
1617,pos
1618,pos
1619,pos
1620,pos
1621,pos
1622,pos
1623,pos
1624,neg
1625,neg
1626,neg
1627,neg
1628,pos
1629,pos
1630,pos
1631,neg
1632,neg
1633,neg
1634,neg
1635,pos
1636,neg
1637,pos
1638,neg
1639,pos
1640,neg
1641,pos
1642,pos
1643,pos
1644,pos
1645,pos
1646,neg
1647,neg
1648,pos
1649,neg
1650,neg
1651,neg
1652,neg
1653,neg
1654,pos
1655,pos
1656,neg
1657,neg
1658,pos
1659,pos
1660,neg
1661,neg
1662,neg
1663,neg
1664,neg
1665,pos
1666,pos
1667,pos
1668,neg
1669,pos
1670,pos
1671,pos
1672,pos
1673,pos
1674,neg
1675,neg
1676,neg
1677,pos
1678,pos
1679,pos
1680,neg
1681,neg
1682,pos
1683,neg
1684,neg
1685,neg
1686,neg
1687,neg
1688,pos
1689,neg
1690,pos
1691,neg
1692,pos
1693,neg
1694,neg
1695,pos
1696,pos
1697,pos
1698,neg
1699,neg
1700,pos
1701,neg
1702,pos
1703,pos
1704,neg
1705,neg
1706,neg
1707,pos
1708,neg
1709,neg
1710,neg
1711,pos
1712,neg
1713,neg
1714,neg
1715,pos
1716,pos
1717,neg
1718,pos
1719,neg
1720,pos
1721,neg
1722,pos
1723,neg
1724,pos
1725,pos
1726,pos
1727,pos
1728,neg
1729,neg
1730,neg
1731,pos
1732,pos
1733,neg
1734,pos
1735,neg
1736,neg
1737,pos
1738,neg
1739,neg
1740,neg
1741,pos
1742,pos
1743,neg
1744,pos
1745,neg
1746,pos
1747,neg
1748,pos
1749,neg
1750,neg
1751,pos
1752,neg
1753,neg
1754,neg
1755,pos
1756,neg
1757,neg
1758,neg
1759,pos
1760,pos
1761,neg
1762,neg
1763,neg
1764,pos
1765,pos
1766,pos
1767,neg
1768,pos
1769,neg
1770,neg
1771,neg
1772,neg
1773,pos
1774,neg
1775,neg
1776,pos
1777,neg
1778,pos
1779,neg
1780,pos
1781,pos
1782,neg
1783,neg
1784,neg
1785,neg
1786,neg
1787,neg
1788,neg
1789,neg
1790,neg
1791,neg
1792,neg
1793,pos
1794,neg
1795,pos
1796,neg
1797,neg
1798,neg
1799,neg
1800,pos
1801,pos
1802,neg
1803,pos
1804,pos
1805,neg
1806,pos
1807,neg
1808,neg
1809,neg
1810,neg
1811,pos
1812,neg
1813,pos
1814,pos
1815,neg
1816,neg
1817,pos
1818,neg
1819,neg
1820,neg
1821,pos
1822,pos
1823,neg
1824,pos
1825,neg
1826,neg
1827,neg
1828,pos
1829,neg
1830,neg
1831,pos
1832,pos
1833,pos
1834,neg
1835,neg
1836,neg
1837,pos
1838,neg
1839,pos
1840,neg
1841,neg
1842,pos
1843,neg
1844,pos
1845,neg
1846,pos
1847,neg
1848,neg
1849,neg
1850,neg
1851,neg
1852,neg
1853,pos
1854,neg
1855,neg
1856,pos
1857,neg
1858,neg
1859,neg
1860,pos
1861,pos
1862,neg
1863,pos
1864,neg
1865,pos
1866,neg
1867,neg
1868,neg
1869,neg
1870,pos
1871,pos
1872,neg
1873,neg
1874,neg
1875,neg
1876,pos
1877,neg
1878,pos
1879,neg
1880,neg
1881,neg
1882,neg
1883,neg
1884,pos
1885,pos
1886,pos
1887,neg
1888,neg
1889,neg
1890,neg
1891,pos
1892,pos
1893,pos
1894,neg
1895,neg
1896,pos
1897,pos
1898,neg
1899,neg
1900,neg
1901,pos
1902,pos
1903,neg
1904,neg
1905,pos
1906,neg
1907,pos
1908,pos
1909,neg
1910,pos
1911,neg
1912,neg
1913,pos
1914,pos
1915,pos
1916,pos
1917,neg
1918,neg
1919,pos
1920,neg
1921,neg
1922,pos
1923,pos
1924,pos
1925,pos
1926,neg
1927,neg
1928,neg
1929,pos
1930,neg
1931,pos
1932,neg
1933,neg
1934,pos
1935,neg
1936,pos
1937,neg
1938,neg
1939,neg
1940,neg
1941,neg
1942,neg
1943,neg
1944,pos
1945,pos
1946,neg
1947,pos
1948,neg
1949,neg
1950,pos
1951,pos
1952,neg
1953,pos
1954,neg
1955,neg
1956,pos
1957,pos
1958,neg
1959,pos
1960,pos
1961,neg
1962,neg
1963,pos
1964,pos
1965,neg
1966,neg
1967,neg
1968,pos
1969,neg
1970,neg
1971,pos
1972,neg
1973,pos
1974,pos
1975,neg
1976,pos
1977,neg
1978,pos
1979,pos
1980,pos
1981,neg
1982,pos
1983,pos
1984,pos
1985,pos
1986,neg
1987,pos
1988,pos
1989,neg
1990,neg
1991,neg
1992,pos
1993,neg
1994,pos
1995,neg
1996,pos
1997,neg
1998,neg
1999,pos
2000,pos
2001,neg
2002,pos
2003,neg
2004,neg
2005,neg
2006,pos
2007,pos
2008,pos
2009,neg
2010,neg
2011,neg
2012,neg
2013,neg
2014,neg
2015,pos
2016,neg
2017,pos
2018,neg
2019,pos
2020,pos
2021,neg
2022,neg
2023,pos
2024,pos
2025,neg
2026,pos
2027,neg
2028,neg
2029,neg
2030,neg
2031,neg
2032,neg
2033,pos
2034,pos
2035,pos
2036,neg
2037,pos
2038,neg
2039,pos
2040,neg
2041,pos
2042,neg
2043,neg
2044,pos
2045,neg
2046,neg
2047,pos
2048,neg
2049,neg
2050,pos
2051,pos
2052,neg
2053,neg
2054,pos
2055,neg
2056,neg
2057,pos
2058,pos
2059,pos
2060,neg
2061,neg
2062,pos
2063,neg
2064,pos
2065,pos
2066,pos
2067,pos
2068,neg
2069,pos
2070,pos
2071,neg
2072,neg
2073,neg
2074,neg
2075,pos
2076,pos
2077,pos
2078,neg
2079,neg
2080,pos
2081,neg
2082,neg
2083,pos
2084,pos
2085,pos
2086,neg
2087,neg
2088,pos
2089,neg
2090,neg
2091,pos
2092,pos
2093,neg
2094,neg
2095,neg
2096,pos
2097,neg
2098,neg
2099,pos
2100,pos
2101,pos
2102,neg
2103,neg
2104,neg
2105,neg
2106,pos
2107,neg
2108,pos
2109,neg
2110,neg
2111,neg
2112,pos
2113,neg
2114,neg
2115,neg
2116,pos
2117,pos
2118,neg
2119,pos
2120,neg
2121,neg
2122,pos
2123,neg
2124,neg
2125,neg
2126,neg
2127,neg
2128,pos
2129,pos
2130,pos
2131,neg
2132,pos
2133,pos
2134,pos
2135,pos
2136,neg
2137,pos
2138,pos
2139,pos
2140,neg
2141,neg
2142,pos
2143,neg
2144,pos
2145,pos
2146,pos
2147,neg
2148,neg
2149,pos
2150,pos
2151,neg
2152,neg
2153,neg
2154,neg
2155,neg
2156,pos
2157,neg
2158,pos
2159,pos
2160,pos
2161,pos
2162,pos
2163,neg
2164,pos
2165,neg
2166,pos
2167,pos
2168,pos
2169,neg
2170,neg
2171,neg
2172,pos
2173,neg
2174,neg
2175,neg
2176,pos
2177,neg
2178,neg
2179,pos
2180,neg
2181,neg
2182,neg
2183,pos
2184,pos
2185,pos
2186,pos
2187,neg
2188,pos
2189,neg
2190,neg
2191,neg
2192,neg
2193,pos
2194,neg
2195,neg
2196,neg
2197,pos
2198,pos
2199,pos
2200,pos
2201,neg
2202,neg
2203,pos
2204,neg
2205,pos
2206,pos
2207,pos
2208,pos
2209,neg
2210,neg
2211,pos
2212,pos
2213,pos
2214,pos
2215,neg
2216,neg
2217,neg
2218,neg
2219,pos
2220,neg
2221,neg
2222,neg
2223,neg
2224,neg
2225,neg
2226,pos
2227,neg
2228,neg
2229,pos
2230,neg
2231,pos
2232,pos
2233,neg
2234,neg
2235,pos
2236,neg
2237,pos
2238,neg
2239,neg
2240,pos
2241,neg
2242,pos
2243,neg
2244,neg
2245,neg
2246,neg
2247,neg
2248,pos
2249,neg
2250,neg
2251,neg
2252,pos
2253,neg
2254,pos
2255,neg
2256,pos
2257,neg
2258,neg
2259,neg
2260,neg
2261,pos
2262,neg
2263,pos
2264,neg
2265,pos
2266,neg
2267,neg
2268,pos
2269,pos
2270,neg
2271,neg
2272,pos
2273,pos
2274,neg
2275,neg
2276,pos
2277,pos
2278,pos
2279,pos
2280,neg
2281,pos
2282,neg
2283,neg
2284,neg
2285,pos
2286,neg
2287,pos
2288,neg
2289,neg
2290,pos
2291,neg
2292,neg
2293,pos
2294,neg
2295,pos
2296,neg
2297,pos
2298,pos
2299,neg
2300,pos
2301,pos
2302,neg
2303,pos
2304,neg
2305,pos
2306,pos
2307,pos
2308,pos
2309,neg
2310,neg
2311,pos
2312,pos
2313,neg
2314,pos
2315,neg
2316,pos
2317,neg
2318,neg
2319,neg
2320,pos
2321,neg
2322,neg
2323,neg
2324,pos
2325,neg
2326,pos
2327,neg
2328,neg
2329,neg
2330,pos
2331,neg
2332,pos
2333,neg
2334,neg
2335,neg
2336,neg
2337,neg
2338,neg
2339,pos
2340,neg
2341,pos
2342,neg
2343,neg
2344,pos
2345,pos
2346,pos
2347,neg
2348,pos
2349,neg
2350,neg
2351,pos
2352,pos
2353,neg
2354,pos
2355,neg
2356,pos
2357,pos
2358,pos
2359,pos
2360,pos
2361,neg
2362,pos
2363,pos
2364,pos
2365,neg
2366,pos
2367,neg
2368,pos
2369,neg
2370,neg
2371,pos
2372,neg
2373,pos
2374,pos
2375,pos
2376,neg
2377,neg
2378,neg
2379,neg
2380,neg
2381,neg
2382,neg
2383,pos
2384,pos
2385,neg
2386,pos
2387,neg
2388,pos
2389,neg
2390,pos
2391,pos
2392,neg
2393,pos
2394,neg
2395,pos
2396,pos
2397,pos
2398,pos
2399,neg
2400,neg
2401,neg
2402,pos
2403,neg
2404,neg
2405,neg
2406,neg
2407,neg
2408,pos
2409,neg
2410,neg
2411,neg
2412,neg
2413,neg
2414,neg
2415,pos
2416,neg
2417,pos
2418,pos
2419,neg
2420,neg
2421,neg
2422,pos
2423,neg
2424,pos
2425,pos
2426,neg
2427,neg
2428,neg
2429,neg
2430,pos
2431,pos
2432,neg
2433,neg
2434,neg
2435,neg
2436,neg
2437,pos
2438,neg
2439,neg
2440,neg
2441,pos
2442,neg
2443,neg
2444,neg
2445,neg
2446,neg
2447,neg
2448,neg
2449,pos
2450,pos
2451,pos
2452,neg
2453,pos
2454,neg
2455,neg
2456,neg
2457,neg
2458,pos
2459,neg
2460,neg
2461,neg
2462,pos
2463,neg
2464,pos
2465,pos
2466,neg
2467,neg
2468,neg
2469,pos
2470,pos
2471,pos
2472,neg
2473,neg
2474,neg
2475,neg
2476,neg
2477,neg
2478,neg
2479,neg
2480,pos
2481,pos
2482,neg
2483,neg
2484,neg
2485,pos
2486,pos
2487,neg
2488,pos
2489,neg
2490,pos
2491,neg
2492,neg
2493,pos
2494,neg
2495,pos
2496,pos
2497,pos
