id,label
1198,neg
1199,pos
1200,neg
1201,neg
1202,neg
1203,pos
1204,neg
1205,neg
1206,neg
1207,neg
1208,pos
1209,neg
1210,neg
1211,pos
1212,neg
1213,pos
1214,neg
1215,neg
1216,pos
1217,neg
1218,pos
1219,neg
1220,neg
1221,neg
1222,neg
1223,neg
1224,pos
1225,neg
1226,neg
1227,pos
1228,neg
1229,pos
1230,neg
1231,pos
1232,pos
1233,neg
1234,neg
1235,neg
1236,neg
1237,neg
1238,neg
1239,pos
1240,neg
1241,pos
1242,pos
1243,neg
1244,pos
1245,neg
1246,neg
1247,neg
1248,neg
1249,pos
1250,neg
1251,neg
1252,neg
1253,neg
1254,neg
1255,neg
1256,neg
1257,neg
1258,pos
1259,pos
1260,neg
1261,neg
1262,neg
1263,neg
1264,neg
1265,pos
1266,neg
1267,pos
1268,neg
1269,neg
1270,neg
1271,pos
1272,pos
1273,neg
1274,neg
1275,neg
1276,neg
1277,pos
1278,neg
1279,neg
1280,neg
1281,pos
1282,neg
1283,pos
1284,neg
1285,neg
1286,neg
1287,neg
1288,neg
1289,neg
1290,pos
1291,neg
1292,neg
1293,neg
1294,neg
1295,pos
1296,neg
1297,neg
1298,neg
1299,neg
1300,pos
1301,pos
1302,pos
1303,neg
1304,pos
1305,neg
1306,pos
1307,neg
1308,neg
1309,pos
1310,pos
1311,pos
1312,pos
1313,neg
1314,pos
1315,neg
1316,pos
1317,neg
1318,pos
1319,neg
1320,neg
1321,neg
1322,pos
1323,pos
1324,pos
1325,neg
1326,neg
1327,neg
1328,neg
1329,neg
1330,pos
1331,pos
1332,pos
1333,neg
1334,neg
1335,pos
1336,neg
1337,pos
1338,neg
1339,neg
1340,neg
1341,neg
1342,neg
1343,neg
1344,pos
1345,pos
1346,neg
1347,neg
1348,pos
1349,pos
1350,neg
1351,neg
1352,neg
1353,neg
1354,neg
1355,pos
1356,neg
1357,neg
1358,neg
1359,pos
1360,pos
1361,neg
1362,pos
1363,pos
1364,pos
1365,pos
1366,neg
1367,neg
1368,neg
1369,neg
1370,pos
1371,pos
1372,neg
1373,pos
1374,neg
1375,pos
1376,neg
1377,neg
1378,neg
1379,neg
1380,neg
1381,pos
1382,neg
1383,neg
1384,neg
1385,neg
1386,neg
1387,neg
1388,neg
1389,neg
1390,pos
1391,neg
1392,neg
1393,neg
1394,pos
1395,neg
1396,neg
1397,neg
1398,neg
1399,pos
1400,pos
1401,pos
1402,pos
1403,neg
1404,neg
1405,neg
1406,neg
1407,neg
1408,neg
1409,pos
1410,neg
1411,pos
1412,pos
1413,neg
1414,neg
1415,neg
1416,neg
1417,neg
1418,neg
1419,neg
1420,pos
1421,neg
1422,neg
1423,pos
1424,neg
1425,pos
1426,pos
1427,pos
1428,pos
1429,neg
1430,pos
1431,neg
1432,neg
1433,pos
1434,neg
1435,pos
1436,pos
1437,neg
1438,pos
1439,neg
1440,neg
1441,neg
1442,neg
1443,neg
1444,neg
1445,pos
1446,pos
1447,neg
1448,pos
1449,neg
1450,pos
1451,pos
1452,pos
1453,neg
1454,neg
1455,neg
1456,neg
1457,neg
1458,neg
1459,neg
1460,neg
1461,pos
1462,neg
1463,neg
1464,pos
1465,pos
1466,neg
1467,neg
1468,pos
1469,neg
1470,pos
1471,pos
1472,neg
1473,neg
1474,neg
1475,pos
1476,neg
1477,neg
1478,pos
1479,neg
1480,pos
1481,neg
1482,pos
1483,neg
1484,pos
1485,neg
1486,neg
1487,pos
1488,neg
1489,pos
1490,pos
1491,pos
1492,pos
1493,neg
1494,pos
1495,pos
1496,neg
1497,neg
1498,pos
1499,neg
1500,neg
1501,neg
1502,neg
1503,pos
1504,neg
1505,neg
1506,pos
1507,neg
1508,neg
1509,neg
1510,neg
1511,neg
1512,neg
1513,pos
1514,neg
1515,pos
1516,neg
1517,pos
1518,neg
1519,neg
1520,neg
1521,neg
1522,neg
1523,pos
1524,pos
1525,pos
1526,pos
1527,neg
1528,pos
1529,neg
1530,neg
1531,neg
1532,neg
1533,neg
1534,pos
1535,neg
1536,neg
1537,neg
1538,neg
1539,pos
1540,pos
1541,pos
1542,neg
1543,pos
1544,pos
1545,neg
1546,pos
1547,neg
1548,neg
1549,neg
1550,neg
1551,neg
1552,pos
1553,neg
1554,pos
1555,neg
1556,pos
1557,neg
1558,neg
1559,neg
1560,pos
1561,pos
1562,neg
1563,neg
1564,pos
1565,pos
1566,neg
1567,neg
1568,neg
1569,neg
1570,pos
1571,neg
1572,pos
1573,neg
1574,neg
1575,pos
1576,neg
1577,neg
1578,neg
1579,neg
1580,neg
1581,neg
1582,neg
1583,pos
1584,neg
1585,pos
1586,neg
1587,neg
1588,neg
1589,neg
1590,pos
1591,pos
1592,pos
1593,pos
1594,pos
1595,neg
1596,neg
1597,neg
1598,neg
1599,neg
1600,neg
1601,neg
1602,pos
1603,pos
1604,neg
1605,pos
1606,neg
1607,pos
1608,neg
1609,pos
1610,neg
1611,pos
1612,neg
1613,neg
1614,pos
1615,pos
1616,pos
1617,neg
1618,pos
1619,neg
1620,neg
1621,pos
1622,pos
1623,neg
1624,neg
1625,neg
1626,neg
1627,neg
1628,pos
1629,neg
1630,pos
1631,pos
1632,neg
1633,pos
1634,neg
1635,neg
1636,pos
1637,neg
1638,neg
1639,neg
1640,neg
1641,neg
1642,neg
1643,neg
1644,neg
1645,pos
1646,neg
1647,pos
1648,neg
1649,neg
1650,pos
1651,neg
1652,neg
1653,pos
1654,neg
1655,neg
1656,pos
1657,neg
1658,neg
1659,neg
1660,pos
1661,neg
1662,pos
1663,neg
1664,neg
1665,neg
1666,neg
1667,pos
1668,pos
1669,pos
1670,neg
1671,neg
1672,pos
1673,neg
1674,neg
1675,pos
1676,neg
1677,pos
1678,neg
1679,neg
1680,neg
1681,neg
1682,pos
1683,neg
1684,neg
1685,neg
1686,neg
1687,neg
1688,pos
1689,neg
1690,pos
1691,neg
1692,neg
1693,pos
1694,pos
1695,pos
1696,neg
1697,neg
1698,neg
1699,pos
1700,neg
1701,neg
1702,neg
1703,pos
1704,neg
1705,pos
1706,neg
1707,neg
1708,pos
1709,neg
1710,pos
1711,neg
1712,neg
1713,neg
1714,neg
1715,neg
1716,pos
1717,neg
1718,pos
1719,pos
1720,neg
1721,neg
1722,neg
1723,pos
1724,pos
1725,pos
1726,neg
1727,pos
1728,pos
1729,neg
1730,pos
1731,pos
1732,pos
1733,neg
1734,neg
1735,neg
1736,pos
1737,neg
1738,neg
1739,neg
1740,neg
1741,neg
1742,pos
1743,pos
1744,neg
1745,pos
1746,neg
1747,pos
1748,neg
1749,neg
1750,neg
1751,pos
1752,pos
1753,neg
1754,pos
1755,neg
1756,pos
1757,neg
1758,pos
1759,neg
1760,pos
1761,neg
1762,neg
1763,pos
1764,pos
1765,pos
1766,neg
1767,neg
1768,neg
1769,pos
1770,pos
1771,pos
1772,neg
1773,neg
1774,pos
1775,pos
1776,neg
1777,neg
1778,pos
1779,pos
1780,pos
1781,neg
1782,neg
1783,neg
1784,pos
1785,neg
1786,neg
1787,pos
1788,neg
1789,neg
1790,neg
1791,neg
1792,neg
1793,neg
1794,neg
1795,pos
1796,neg
1797,neg
1798,neg
1799,pos
1800,neg
1801,pos
1802,neg
1803,pos
1804,neg
1805,neg
1806,pos
1807,neg
1808,neg
1809,pos
1810,pos
1811,neg
1812,neg
1813,neg
1814,neg
1815,neg
1816,pos
1817,neg
1818,pos
1819,pos
1820,neg
1821,pos
1822,neg
1823,neg
1824,neg
1825,neg
1826,pos
1827,neg
1828,neg
1829,neg
1830,neg
1831,neg
1832,neg
1833,neg
1834,pos
1835,neg
1836,neg
1837,pos
1838,neg
1839,neg
1840,neg
1841,neg
1842,neg
1843,neg
1844,neg
1845,pos
1846,neg
1847,neg
1848,pos
1849,neg
1850,neg
1851,pos
1852,pos
1853,pos
1854,neg
1855,neg
1856,neg
1857,pos
1858,neg
1859,pos
1860,neg
1861,neg
1862,pos
1863,neg
1864,neg
1865,neg
1866,neg
1867,pos
1868,neg
1869,neg
1870,neg
1871,neg
1872,pos
1873,neg
1874,neg
1875,neg
1876,neg
1877,neg
1878,neg
1879,neg
1880,pos
1881,neg
1882,neg
1883,neg
1884,neg
1885,neg
1886,pos
1887,pos
1888,neg
1889,pos
1890,neg
1891,neg
1892,pos
1893,pos
1894,pos
1895,pos
1896,pos
1897,neg
1898,neg
1899,neg
1900,pos
1901,neg
1902,pos
1903,neg
1904,neg
1905,pos
1906,neg
1907,neg
1908,neg
1909,neg
1910,neg
1911,neg
1912,pos
1913,pos
1914,neg
1915,neg
1916,neg
1917,neg
1918,neg
1919,neg
1920,neg
1921,neg
1922,pos
1923,pos
1924,neg
1925,pos
1926,pos
1927,neg
1928,pos
1929,pos
1930,neg
1931,pos
1932,neg
1933,neg
1934,pos
1935,pos
1936,pos
1937,neg
1938,neg
1939,neg
1940,neg
1941,pos
1942,neg
1943,neg
1944,pos
1945,neg
1946,neg
1947,pos
1948,neg
1949,pos
1950,pos
1951,neg
1952,pos
1953,pos
1954,neg
1955,neg
1956,neg
1957,neg
1958,neg
1959,neg
1960,neg
1961,pos
1962,neg
1963,neg
1964,neg
1965,neg
1966,pos
1967,neg
1968,neg
1969,neg
1970,neg
1971,pos
1972,neg
1973,neg
1974,neg
1975,pos
1976,pos
1977,neg
1978,neg
1979,neg
1980,neg
1981,pos
1982,neg
1983,neg
1984,neg
1985,neg
1986,neg
1987,neg
1988,neg
1989,pos
1990,neg
1991,pos
1992,neg
1993,neg
1994,neg
1995,neg
1996,pos
1997,neg
1998,pos
1999,neg
2000,neg
2001,neg
2002,pos
2003,pos
2004,neg
2005,neg
2006,neg
2007,pos
2008,pos
2009,pos
2010,neg
2011,neg
2012,pos
2013,neg
2014,neg
2015,neg
2016,pos
2017,pos
2018,pos
2019,neg
2020,neg
2021,neg
2022,pos
2023,pos
2024,neg
2025,neg
2026,neg
2027,neg
2028,neg
2029,pos
2030,pos
2031,pos
2032,neg
2033,neg
2034,pos
2035,pos
2036,neg
2037,neg
2038,neg
2039,neg
2040,pos
2041,neg
2042,pos
2043,neg
2044,neg
2045,neg
2046,neg
2047,neg
2048,neg
2049,pos
2050,neg
2051,neg
2052,pos
2053,neg
2054,pos
2055,pos
2056,neg
2057,neg
2058,neg
2059,neg
2060,neg
2061,neg
2062,pos
2063,pos
2064,neg
2065,pos
2066,neg
2067,neg
2068,pos
2069,neg
2070,neg
2071,neg
2072,neg
2073,neg
2074,neg
2075,neg
2076,neg
2077,pos
2078,neg
2079,neg
2080,pos
2081,pos
2082,pos
2083,neg
2084,neg
2085,pos
2086,pos
2087,neg
2088,neg
2089,neg
2090,pos
2091,pos
2092,pos
2093,pos
2094,neg
2095,neg
2096,pos
2097,pos
2098,neg
2099,neg
2100,neg
2101,pos
2102,pos
2103,neg
2104,neg
2105,pos
2106,pos
2107,pos
2108,neg
2109,neg
2110,neg
2111,pos
2112,neg
2113,neg
2114,pos
2115,pos
2116,neg
2117,neg
2118,pos
2119,pos
2120,neg
2121,neg
2122,pos
2123,pos
2124,neg
2125,pos
2126,pos
2127,pos
2128,neg
2129,neg
2130,pos
2131,neg
2132,pos
2133,neg
2134,neg
2135,pos
2136,neg
2137,neg
2138,neg
2139,pos
2140,neg
2141,neg
2142,neg
2143,neg
2144,pos
2145,pos
2146,neg
2147,neg
2148,neg
2149,pos
2150,neg
2151,pos
2152,neg
2153,pos
2154,pos
2155,neg
2156,pos
2157,neg
2158,neg
2159,neg
2160,neg
2161,neg
2162,pos
2163,pos
2164,pos
2165,pos
2166,neg
2167,pos
2168,neg
2169,neg
2170,neg
2171,neg
2172,neg
2173,neg
2174,neg
2175,neg
2176,neg
2177,pos
2178,pos
2179,pos
2180,pos
2181,neg
2182,neg
2183,neg
2184,pos
2185,neg
2186,neg
2187,neg
2188,pos
2189,neg
2190,neg
2191,neg
2192,pos
2193,pos
2194,pos
2195,pos
2196,neg
2197,neg
2198,neg
2199,neg
2200,pos
2201,neg
2202,pos
2203,neg
2204,neg
2205,neg
2206,neg
2207,pos
2208,neg
2209,neg
2210,neg
2211,neg
2212,pos
2213,pos
2214,pos
2215,pos
2216,neg
2217,pos
2218,neg
2219,neg
2220,neg
2221,neg
2222,neg
2223,neg
2224,neg
2225,neg
2226,neg
2227,neg
2228,pos
2229,neg
2230,neg
2231,pos
2232,pos
2233,neg
2234,neg
2235,neg
2236,neg
2237,pos
2238,pos
2239,neg
2240,neg
2241,neg
2242,neg
2243,neg
2244,neg
2245,pos
2246,neg
2247,pos
2248,neg
2249,neg
2250,neg
2251,neg
2252,neg
2253,neg
2254,pos
2255,neg
2256,pos
2257,neg
2258,neg
2259,neg
2260,neg
2261,neg
2262,pos
2263,neg
2264,pos
2265,pos
2266,pos
2267,neg
2268,pos
2269,neg
2270,neg
2271,neg
2272,neg
2273,neg
2274,neg
2275,neg
2276,pos
2277,pos
2278,neg
2279,neg
2280,pos
2281,pos
2282,pos
2283,neg
2284,neg
2285,neg
2286,pos
2287,pos
2288,neg
2289,neg
2290,neg
2291,neg
2292,neg
2293,neg
2294,neg
2295,neg
2296,pos
2297,neg
2298,neg
2299,pos
2300,pos
2301,pos
2302,neg
2303,neg
2304,pos
2305,neg
2306,neg
2307,neg
2308,pos
2309,neg
2310,neg
2311,pos
2312,neg
2313,pos
2314,neg
2315,pos
2316,neg
2317,neg
2318,neg
2319,neg
2320,neg
2321,neg
2322,neg
2323,neg
2324,neg
2325,neg
2326,neg
2327,neg
2328,neg
2329,pos
2330,neg
2331,neg
2332,neg
2333,pos
2334,neg
2335,neg
2336,neg
2337,pos
2338,neg
2339,neg
2340,pos
2341,neg
2342,neg
2343,neg
2344,pos
2345,pos
2346,neg
2347,neg
2348,neg
2349,pos
2350,neg
2351,pos
2352,neg
2353,neg
2354,neg
2355,pos
2356,pos
2357,neg
2358,neg
2359,pos
2360,pos
2361,neg
2362,neg
2363,pos
2364,neg
2365,neg
2366,neg
2367,pos
2368,pos
2369,neg
2370,neg
2371,pos
2372,neg
2373,neg
2374,pos
2375,pos
2376,neg
2377,pos
2378,neg
2379,neg
2380,neg
2381,neg
2382,pos
2383,pos
2384,neg
2385,neg
2386,pos
2387,pos
2388,neg
2389,neg
2390,neg
2391,pos
2392,pos
2393,pos
2394,neg
2395,neg
2396,pos
2397,pos
2398,neg
2399,neg
2400,neg
2401,neg
2402,pos
2403,neg
2404,neg
2405,neg
2406,pos
2407,pos
2408,neg
2409,neg
2410,neg
2411,neg
2412,neg
2413,pos
2414,neg
2415,pos
2416,neg
2417,neg
2418,neg
2419,pos
2420,neg
2421,neg
2422,pos
2423,pos
2424,neg
2425,pos
2426,pos
2427,pos
2428,pos
2429,neg
2430,pos
2431,neg
2432,pos
2433,neg
2434,neg
2435,neg
2436,neg
2437,neg
2438,neg
2439,neg
2440,neg
2441,pos
2442,neg
2443,neg
2444,neg
2445,neg
2446,neg
2447,pos
2448,pos
2449,pos
2450,neg
2451,neg
2452,pos
2453,neg
2454,pos
2455,pos
2456,neg
2457,neg
2458,pos
2459,pos
2460,pos
2461,pos
2462,pos
2463,neg
2464,pos
2465,neg
2466,pos
2467,neg
2468,pos
2469,pos
2470,neg
2471,pos
2472,neg
2473,neg
2474,neg
2475,neg
2476,neg
2477,neg
2478,neg
2479,pos
2480,neg
2481,neg
2482,neg
2483,neg
2484,neg
2485,neg
2486,neg
2487,neg
2488,neg
2489,neg
2490,pos
2491,neg
2492,neg
2493,neg
2494,pos
2495,pos
2496,pos
2497,neg
