id,label
1198,neg
1199,neg
1200,neg
1201,neg
1202,neg
1203,neg
1204,neg
1205,neg
1206,neg
1207,neg
1208,neg
1209,pos
1210,neg
1211,neg
1212,neg
1213,pos
1214,neg
1215,pos
1216,neg
1217,pos
1218,pos
1219,neg
1220,neg
1221,pos
1222,neg
1223,neg
1224,neg
1225,pos
1226,neg
1227,neg
1228,neg
1229,neg
1230,neg
1231,neg
1232,pos
1233,pos
1234,neg
1235,neg
1236,pos
1237,pos
1238,neg
1239,pos
1240,neg
1241,pos
1242,neg
1243,neg
1244,pos
1245,neg
1246,pos
1247,pos
1248,pos
1249,pos
1250,neg
1251,neg
1252,neg
1253,pos
1254,pos
1255,pos
1256,neg
1257,neg
1258,pos
1259,pos
1260,pos
1261,neg
1262,neg
1263,neg
1264,pos
1265,neg
1266,neg
1267,neg
1268,neg
1269,pos
1270,pos
1271,pos
1272,pos
1273,neg
1274,neg
1275,neg
1276,neg
1277,pos
1278,neg
1279,neg
1280,pos
1281,pos
1282,pos
1283,neg
1284,neg
1285,neg
1286,pos
1287,pos
1288,pos
1289,pos
1290,neg
1291,neg
1292,pos
1293,neg
1294,pos
1295,neg
1296,pos
1297,pos
1298,neg
1299,neg
1300,neg
1301,neg
1302,neg
1303,pos
1304,neg
1305,neg
1306,pos
1307,pos
1308,pos
1309,pos
1310,neg
1311,pos
1312,pos
1313,pos
1314,neg
1315,neg
1316,pos
1317,pos
1318,neg
1319,pos
1320,neg
1321,neg
1322,pos
1323,neg
1324,neg
1325,pos
1326,pos
1327,neg
1328,pos
1329,neg
1330,neg
1331,neg
1332,pos
1333,neg
1334,neg
1335,neg
1336,neg
1337,neg
1338,neg
1339,neg
1340,neg
1341,pos
1342,neg
1343,pos
1344,neg
1345,pos
1346,pos
1347,pos
1348,neg
1349,neg
1350,neg
1351,neg
1352,pos
1353,pos
1354,neg
1355,neg
1356,neg
1357,neg
1358,neg
1359,pos
1360,pos
1361,neg
1362,neg
1363,pos
1364,pos
1365,pos
1366,neg
1367,pos
1368,neg
1369,pos
1370,neg
1371,pos
1372,pos
1373,pos
1374,neg
1375,neg
1376,neg
1377,pos
1378,neg
1379,neg
1380,pos
1381,neg
1382,pos
1383,pos
1384,pos
1385,neg
1386,neg
1387,neg
1388,neg
1389,pos
1390,pos
1391,neg
1392,pos
1393,neg
1394,neg
1395,neg
1396,pos
1397,neg
1398,neg
1399,neg
1400,pos
1401,pos
1402,pos
1403,pos
1404,neg
1405,pos
1406,pos
1407,pos
1408,neg
1409,pos
1410,neg
1411,pos
1412,neg
1413,neg
1414,neg
1415,neg
1416,pos
1417,neg
1418,neg
1419,neg
1420,pos
1421,neg
1422,pos
1423,pos
1424,pos
1425,neg
1426,pos
1427,neg
1428,neg
1429,neg
1430,neg
1431,pos
1432,neg
1433,neg
1434,neg
1435,neg
1436,pos
1437,neg
1438,pos
1439,pos
1440,pos
1441,neg
1442,pos
1443,neg
1444,neg
1445,pos
1446,neg
1447,neg
1448,pos
1449,pos
1450,neg
1451,pos
1452,neg
1453,neg
1454,pos
1455,neg
1456,neg
1457,neg
1458,neg
1459,neg
1460,pos
1461,neg
1462,pos
1463,neg
1464,pos
1465,pos
1466,neg
1467,pos
1468,pos
1469,neg
1470,neg
1471,neg
1472,neg
1473,neg
1474,neg
1475,neg
1476,pos
1477,pos
1478,neg
1479,neg
1480,pos
1481,pos
1482,pos
1483,pos
1484,pos
1485,pos
1486,neg
1487,pos
1488,neg
1489,pos
1490,pos
1491,pos
1492,pos
1493,pos
1494,neg
1495,pos
1496,pos
1497,pos
1498,pos
1499,pos
1500,pos
1501,pos
1502,neg
1503,pos
1504,neg
1505,neg
1506,pos
1507,neg
1508,neg
1509,neg
1510,pos
1511,neg
1512,neg
1513,neg
1514,neg
1515,neg
1516,neg
1517,neg
1518,pos
1519,neg
1520,pos
1521,pos
1522,pos
1523,neg
1524,neg
1525,pos
1526,neg
1527,neg
1528,neg
1529,pos
1530,pos
1531,neg
1532,neg
1533,pos
1534,pos
1535,neg
1536,pos
1537,neg
1538,pos
1539,neg
1540,pos
1541,neg
1542,neg
1543,neg
1544,pos
1545,neg
1546,pos
1547,neg
1548,neg
1549,neg
1550,neg
1551,pos
1552,neg
1553,neg
1554,neg
1555,pos
1556,pos
1557,pos
1558,neg
1559,neg
1560,pos
1561,pos
1562,neg
1563,neg
1564,neg
1565,pos
1566,neg
1567,neg
1568,pos
1569,neg
1570,pos
1571,neg
1572,pos
1573,pos
1574,neg
1575,pos
1576,neg
1577,pos
1578,neg
1579,neg
1580,neg
1581,pos
1582,neg
1583,pos
1584,neg
1585,neg
1586,neg
1587,pos
1588,neg
1589,pos
1590,neg
1591,pos
1592,pos
1593,neg
1594,neg
1595,pos
1596,pos
1597,neg
1598,pos
1599,pos
1600,neg
1601,pos
1602,neg
1603,neg
1604,pos
1605,pos
1606,pos
1607,pos
1608,neg
1609,neg
1610,neg
1611,neg
1612,neg
1613,neg
1614,pos
1615,neg
1616,pos
1617,neg
1618,pos
1619,neg
1620,neg
1621,neg
1622,neg
1623,neg
1624,neg
1625,neg
1626,pos
1627,pos
1628,neg
1629,pos
1630,pos
1631,pos
1632,neg
1633,pos
1634,neg
1635,pos
1636,pos
1637,neg
1638,neg
1639,neg
1640,neg
1641,neg
1642,pos
1643,neg
1644,pos
1645,neg
1646,pos
1647,pos
1648,pos
1649,pos
1650,pos
1651,neg
1652,neg
1653,pos
1654,pos
1655,pos
1656,pos
1657,neg
1658,pos
1659,neg
1660,neg
1661,pos
1662,pos
1663,pos
1664,neg
1665,pos
1666,pos
1667,pos
1668,neg
1669,neg
1670,neg
1671,neg
1672,neg
1673,neg
1674,pos
1675,neg
1676,neg
1677,pos
1678,pos
1679,neg
1680,pos
1681,neg
1682,neg
1683,neg
1684,neg
1685,neg
1686,neg
1687,neg
1688,pos
1689,pos
1690,pos
1691,neg
1692,neg
1693,neg
1694,neg
1695,neg
1696,neg
1697,pos
1698,pos
1699,pos
1700,neg
1701,neg
1702,neg
1703,neg
1704,pos
1705,pos
1706,pos
1707,pos
1708,pos
1709,neg
1710,pos
1711,neg
1712,pos
1713,neg
1714,pos
1715,pos
1716,neg
1717,neg
1718,neg
1719,pos
1720,neg
1721,pos
1722,pos
1723,pos
1724,pos
1725,pos
1726,pos
1727,pos
1728,pos
1729,pos
1730,pos
1731,pos
1732,neg
1733,neg
1734,neg
1735,neg
1736,neg
1737,pos
1738,neg
1739,neg
1740,pos
1741,pos
1742,neg
1743,neg
1744,neg
1745,pos
1746,neg
1747,neg
1748,pos
1749,pos
1750,neg
1751,pos
1752,neg
1753,pos
1754,pos
1755,pos
1756,neg
1757,neg
1758,neg
1759,neg
1760,neg
1761,neg
1762,neg
1763,pos
1764,neg
1765,pos
1766,pos
1767,neg
1768,pos
1769,neg
1770,pos
1771,neg
1772,pos
1773,neg
1774,pos
1775,neg
1776,neg
1777,neg
1778,neg
1779,pos
1780,pos
1781,neg
1782,neg
1783,pos
1784,pos
1785,neg
1786,neg
1787,pos
1788,neg
1789,neg
1790,pos
1791,neg
1792,neg
1793,neg
1794,pos
1795,pos
1796,neg
1797,pos
1798,pos
1799,neg
1800,pos
1801,neg
1802,pos
1803,neg
1804,neg
1805,neg
1806,pos
1807,neg
1808,neg
1809,pos
1810,neg
1811,neg
1812,neg
1813,neg
1814,neg
1815,neg
1816,neg
1817,neg
1818,pos
1819,pos
1820,pos
1821,neg
1822,neg
1823,neg
1824,pos
1825,neg
1826,pos
1827,pos
1828,neg
1829,neg
1830,neg
1831,neg
1832,neg
1833,pos
1834,pos
1835,pos
1836,pos
1837,pos
1838,pos
1839,neg
1840,neg
1841,neg
1842,neg
1843,pos
1844,neg
1845,neg
1846,neg
1847,neg
1848,neg
1849,pos
1850,neg
1851,pos
1852,neg
1853,pos
1854,neg
1855,neg
1856,neg
1857,neg
1858,neg
1859,neg
1860,pos
1861,pos
1862,neg
1863,pos
1864,neg
1865,pos
1866,pos
1867,neg
1868,neg
1869,pos
1870,pos
1871,pos
1872,pos
1873,neg
1874,neg
1875,pos
1876,pos
1877,neg
1878,pos
1879,neg
1880,pos
1881,neg
1882,neg
1883,pos
1884,neg
1885,pos
1886,pos
1887,neg
1888,neg
1889,neg
1890,neg
1891,pos
1892,pos
1893,pos
1894,neg
1895,neg
1896,pos
1897,pos
1898,neg
1899,pos
1900,pos
1901,neg
1902,pos
1903,neg
1904,neg
1905,pos
1906,pos
1907,neg
1908,pos
1909,neg
1910,neg
1911,pos
1912,pos
1913,neg
1914,neg
1915,pos
1916,neg
1917,neg
1918,neg
1919,pos
1920,pos
1921,pos
1922,pos
1923,pos
1924,neg
1925,pos
1926,pos
1927,neg
1928,neg
1929,neg
1930,pos
1931,neg
1932,neg
1933,neg
1934,neg
1935,neg
1936,neg
1937,pos
1938,pos
1939,neg
1940,neg
1941,pos
1942,pos
1943,neg
1944,neg
1945,neg
1946,neg
1947,pos
1948,pos
1949,pos
1950,pos
1951,neg
1952,neg
1953,neg
1954,neg
1955,pos
1956,neg
1957,pos
1958,pos
1959,pos
1960,pos
1961,pos
1962,pos
1963,pos
1964,pos
1965,neg
1966,pos
1967,neg
1968,pos
1969,pos
1970,neg
1971,pos
1972,neg
1973,neg
1974,neg
1975,pos
1976,neg
1977,pos
1978,neg
1979,neg
1980,pos
1981,pos
1982,pos
1983,pos
1984,neg
1985,neg
1986,neg
1987,neg
1988,pos
1989,pos
1990,neg
1991,neg
1992,pos
1993,neg
1994,neg
1995,pos
1996,neg
1997,pos
1998,pos
1999,neg
2000,neg
2001,neg
2002,neg
2003,pos
2004,neg
2005,pos
2006,pos
2007,neg
2008,neg
2009,neg
2010,pos
2011,pos
2012,neg
2013,neg
2014,pos
2015,pos
2016,neg
2017,pos
2018,neg
2019,neg
2020,neg
2021,neg
2022,neg
2023,pos
2024,pos
2025,pos
2026,neg
2027,pos
2028,neg
2029,pos
2030,neg
2031,pos
2032,neg
2033,pos
2034,pos
2035,pos
2036,pos
2037,neg
2038,pos
2039,pos
2040,pos
2041,neg
2042,pos
2043,pos
2044,pos
2045,neg
2046,neg
2047,pos
2048,pos
2049,pos
2050,pos
2051,pos
2052,neg
2053,neg
2054,neg
2055,neg
2056,neg
2057,pos
2058,pos
2059,neg
2060,pos
2061,neg
2062,pos
2063,neg
2064,neg
2065,pos
2066,pos
2067,pos
2068,neg
2069,neg
2070,neg
2071,pos
2072,pos
2073,neg
2074,neg
2075,pos
2076,neg
2077,neg
2078,neg
2079,neg
2080,neg
2081,pos
2082,neg
2083,neg
2084,pos
2085,pos
2086,pos
2087,neg
2088,pos
2089,pos
2090,pos
2091,neg
2092,neg
2093,neg
2094,pos
2095,pos
2096,neg
2097,pos
2098,neg
2099,neg
2100,pos
2101,neg
2102,neg
2103,neg
2104,pos
2105,neg
2106,neg
2107,pos
2108,neg
2109,pos
2110,neg
2111,neg
2112,neg
2113,neg
2114,pos
2115,pos
2116,neg
2117,pos
2118,neg
2119,pos
2120,neg
2121,pos
2122,pos
2123,pos
2124,neg
2125,neg
2126,pos
2127,pos
2128,pos
2129,pos
2130,neg
2131,neg
2132,neg
2133,pos
2134,pos
2135,pos
2136,neg
2137,neg
2138,neg
2139,neg
2140,neg
2141,pos
2142,pos
2143,pos
2144,pos
2145,neg
2146,pos
2147,neg
2148,pos
2149,pos
2150,pos
2151,pos
2152,neg
2153,neg
2154,neg
2155,neg
2156,neg
2157,neg
2158,pos
2159,pos
2160,pos
2161,neg
2162,neg
2163,neg
2164,pos
2165,pos
2166,neg
2167,neg
2168,neg
2169,pos
2170,neg
2171,neg
2172,pos
2173,neg
2174,neg
2175,neg
2176,pos
2177,neg
2178,neg
2179,neg
2180,pos
2181,neg
2182,neg
2183,neg
2184,neg
2185,pos
2186,neg
2187,neg
2188,pos
2189,pos
2190,neg
2191,neg
2192,pos
2193,neg
2194,neg
2195,pos
2196,neg
2197,neg
2198,pos
2199,pos
2200,neg
2201,pos
2202,pos
2203,pos
2204,neg
2205,neg
2206,neg
2207,neg
2208,pos
2209,neg
2210,pos
2211,neg
2212,neg
2213,pos
2214,pos
2215,pos
2216,neg
2217,neg
2218,neg
2219,pos
2220,pos
2221,pos
2222,neg
2223,pos
2224,pos
2225,pos
2226,pos
2227,pos
2228,pos
2229,pos
2230,neg
2231,neg
2232,pos
2233,pos
2234,pos
2235,neg
2236,neg
2237,neg
2238,neg
2239,neg
2240,neg
2241,pos
2242,neg
2243,neg
2244,pos
2245,pos
2246,pos
2247,pos
2248,pos
2249,pos
2250,neg
2251,neg
2252,neg
2253,neg
2254,neg
2255,pos
2256,neg
2257,neg
2258,pos
2259,neg
2260,pos
2261,neg
2262,pos
2263,pos
2264,pos
2265,neg
2266,neg
2267,pos
2268,pos
2269,pos
2270,neg
2271,neg
2272,neg
2273,neg
2274,neg
2275,pos
2276,pos
2277,pos
2278,pos
2279,pos
2280,neg
2281,neg
2282,neg
2283,neg
2284,pos
2285,neg
2286,neg
2287,neg
2288,pos
2289,pos
2290,neg
2291,pos
2292,pos
2293,neg
2294,pos
2295,pos
2296,pos
2297,neg
2298,pos
2299,neg
2300,pos
2301,pos
2302,pos
2303,neg
2304,neg
2305,neg
2306,neg
2307,neg
2308,pos
2309,neg
2310,neg
2311,pos
2312,neg
2313,neg
2314,pos
2315,neg
2316,pos
2317,pos
2318,pos
2319,neg
2320,pos
2321,neg
2322,pos
2323,pos
2324,neg
2325,pos
2326,pos
2327,neg
2328,pos
2329,neg
2330,pos
2331,pos
2332,pos
2333,pos
2334,neg
2335,pos
2336,neg
2337,neg
2338,neg
2339,pos
2340,pos
2341,pos
2342,pos
2343,pos
2344,pos
2345,pos
2346,neg
2347,pos
2348,pos
2349,pos
2350,pos
2351,neg
2352,pos
2353,pos
2354,pos
2355,pos
2356,pos
2357,pos
2358,neg
2359,pos
2360,pos
2361,neg
2362,pos
2363,neg
2364,neg
2365,neg
2366,neg
2367,pos
2368,neg
2369,neg
2370,neg
2371,pos
2372,neg
2373,neg
2374,pos
2375,neg
2376,pos
2377,pos
2378,neg
2379,pos
2380,pos
2381,neg
2382,neg
2383,pos
2384,pos
2385,neg
2386,pos
2387,pos
2388,pos
2389,neg
2390,neg
2391,pos
2392,neg
2393,neg
2394,pos
2395,neg
2396,pos
2397,neg
2398,pos
2399,neg
2400,neg
2401,neg
2402,pos
2403,neg
2404,pos
2405,neg
2406,neg
2407,pos
2408,neg
2409,pos
2410,pos
2411,neg
2412,neg
2413,neg
2414,neg
2415,pos
2416,pos
2417,pos
2418,pos
2419,pos
2420,pos
2421,pos
2422,pos
2423,neg
2424,pos
2425,neg
2426,pos
2427,pos
2428,neg
2429,neg
2430,pos
2431,pos
2432,pos
2433,neg
2434,pos
2435,neg
2436,neg
2437,neg
2438,pos
2439,neg
2440,pos
2441,neg
2442,neg
2443,pos
2444,pos
2445,pos
2446,neg
2447,pos
2448,neg
2449,pos
2450,pos
2451,neg
2452,neg
2453,neg
2454,pos
2455,pos
2456,neg
2457,neg
2458,pos
2459,pos
2460,neg
2461,pos
2462,neg
2463,pos
2464,pos
2465,pos
2466,neg
2467,pos
2468,neg
2469,pos
2470,pos
2471,pos
2472,pos
2473,pos
2474,neg
2475,neg
2476,pos
2477,neg
2478,pos
2479,neg
2480,pos
2481,pos
2482,pos
2483,neg
2484,pos
2485,neg
2486,neg
2487,pos
2488,pos
2489,neg
2490,pos
2491,neg
2492,neg
2493,neg
2494,pos
2495,neg
2496,pos
2497,pos
