id,label
703,neg
704,neg
705,neg
706,neg
707,neg
708,pos
709,neg
710,neg
711,pos
712,neg
713,neg
714,neg
715,neg
716,pos
717,neg
718,neg
719,neg
720,neg
721,neg
722,pos
723,neg
724,neg
725,pos
726,neg
727,neg
728,pos
729,neg
730,neg
731,pos
732,pos
733,pos
734,neg
735,neg
736,neg
737,pos
738,pos
739,neg
740,neg
741,pos
742,neg
743,neg
744,neg
745,pos
746,neg
747,neg
748,pos
749,pos
750,neg
751,pos
752,neg
753,neg
754,neg
755,neg
756,pos
757,neg
758,pos
759,pos
760,pos
761,pos
762,neg
763,neg
764,pos
765,pos
766,neg
767,pos
768,neg
769,neg
770,neg
771,neg
772,pos
773,pos
774,neg
775,neg
776,neg
777,pos
778,neg
779,pos
780,neg
781,neg
782,neg
783,neg
784,pos
785,neg
786,neg
787,neg
788,neg
789,pos
790,neg
791,neg
792,neg
793,neg
794,pos
795,neg
796,neg
797,neg
798,neg
799,neg
800,pos
801,pos
802,neg
803,neg
804,pos
805,neg
806,pos
807,neg
808,neg
809,pos
810,neg
811,pos
812,neg
813,pos
814,pos
815,neg
816,neg
817,pos
818,pos
819,neg
820,pos
821,neg
822,pos
823,pos
824,neg
825,neg
826,neg
827,neg
828,neg
829,pos
830,neg
831,neg
832,pos
833,neg
834,neg
835,pos
836,pos
837,neg
838,neg
839,pos
840,neg
841,neg
842,neg
843,neg
844,pos
845,neg
846,pos
847,pos
848,neg
849,pos
850,pos
851,neg
852,pos
853,pos
854,pos
855,neg
856,pos
857,neg
858,neg
859,pos
860,neg
861,neg
862,pos
863,pos
864,pos
865,neg
866,neg
867,neg
868,pos
869,neg
870,pos
871,pos
872,pos
873,neg
874,neg
875,neg
876,neg
877,neg
878,pos
879,pos
880,pos
881,neg
882,neg
883,neg
884,pos
885,neg
886,pos
887,pos
888,pos
889,pos
890,neg
891,neg
892,neg
893,pos
894,neg
895,pos
896,neg
897,neg
898,neg
899,pos
900,pos
901,neg
902,neg
903,neg
904,neg
905,neg
906,neg
907,pos
908,neg
909,pos
910,neg
911,neg
912,pos
913,neg
914,pos
915,neg
916,neg
917,neg
918,neg
919,pos
920,neg
921,neg
922,neg
923,pos
924,neg
925,neg
926,pos
927,neg
928,neg
929,pos
930,pos
931,pos
932,neg
933,neg
934,neg
935,pos
936,neg
937,neg
938,neg
939,pos
940,neg
941,pos
942,neg
943,pos
944,pos
945,pos
946,neg
947,neg
948,neg
949,pos
950,neg
951,pos
952,pos
953,pos
954,neg
955,neg
956,neg
957,neg
958,neg
959,neg
960,pos
961,neg
962,neg
963,neg
964,pos
965,neg
966,pos
967,neg
968,neg
969,neg
970,neg
971,neg
972,neg
973,neg
974,neg
975,neg
976,neg
977,neg
978,neg
979,pos
980,pos
981,neg
982,neg
983,neg
984,neg
985,neg
986,pos
987,pos
988,neg
989,neg
990,pos
991,neg
992,pos
993,neg
994,neg
995,neg
996,neg
997,pos
998,neg
999,neg
1000,pos
1001,neg
1002,pos
1003,neg
1004,neg
1005,pos
1006,neg
1007,neg
1008,neg
1009,neg
1010,pos
1011,neg
1012,pos
1013,pos
1014,neg
1015,pos
1016,pos
1017,pos
1018,pos
1019,neg
1020,pos
1021,neg
1022,neg
1023,neg
1024,neg
1025,neg
1026,neg
1027,neg
1028,neg
1029,pos
1030,neg
1031,pos
1032,neg
1033,neg
1034,pos
1035,pos
1036,pos
1037,neg
1038,neg
1039,neg
1040,neg
1041,neg
1042,neg
1043,neg
1044,neg
1045,neg
1046,neg
1047,neg
1048,neg
1049,pos
1050,pos
1051,pos
1052,neg
1053,neg
1054,neg
1055,neg
1056,neg
1057,neg
1058,pos
1059,neg
1060,neg
1061,neg
1062,neg
1063,neg
1064,pos
1065,pos
1066,neg
1067,neg
1068,neg
1069,neg
1070,pos
1071,neg
1072,neg
1073,neg
1074,pos
1075,neg
1076,pos
1077,neg
1078,pos
1079,neg
1080,pos
1081,pos
1082,neg
1083,pos
1084,neg
1085,neg
1086,pos
1087,neg
1088,pos
1089,neg
1090,neg
1091,neg
1092,neg
1093,pos
1094,pos
1095,pos
1096,pos
1097,neg
1098,neg
1099,neg
1100,pos
1101,neg
1102,neg
1103,neg
1104,neg
1105,neg
1106,pos
1107,pos
1108,pos
1109,pos
1110,pos
1111,neg
1112,pos
1113,neg
1114,neg
1115,neg
1116,pos
1117,neg
1118,neg
1119,neg
1120,neg
1121,neg
1122,pos
1123,neg
1124,neg
1125,neg
1126,neg
1127,pos
1128,neg
1129,neg
1130,pos
1131,pos
1132,neg
1133,neg
1134,pos
1135,neg
1136,neg
1137,pos
1138,neg
1139,neg
1140,neg
1141,pos
1142,pos
1143,neg
1144,neg
1145,pos
1146,pos
1147,pos
1148,neg
1149,pos
1150,neg
1151,neg
1152,neg
1153,neg
1154,neg
1155,pos
1156,neg
1157,pos
1158,neg
1159,neg
1160,neg
1161,pos
1162,neg
1163,neg
1164,neg
1165,neg
1166,pos
1167,neg
1168,neg
1169,neg
1170,pos
1171,neg
1172,neg
1173,pos
1174,pos
1175,pos
1176,pos
1177,neg
1178,neg
1179,pos
1180,pos
1181,pos
1182,neg
1183,neg
1184,neg
1185,pos
1186,pos
1187,pos
1188,neg
1189,neg
1190,neg
1191,neg
1192,neg
1193,neg
1194,neg
1195,pos
1196,neg
1197,neg
1198,neg
1199,pos
1200,pos
1201,neg
1202,pos
1203,pos
1204,neg
1205,neg
1206,neg
1207,neg
1208,neg
1209,pos
1210,neg
1211,pos
1212,neg
1213,neg
1214,neg
1215,neg
1216,pos
1217,neg
1218,pos
1219,neg
1220,neg
1221,neg
1222,pos
1223,neg
1224,neg
1225,neg
1226,neg
1227,pos
1228,neg
1229,pos
1230,neg
1231,neg
1232,neg
1233,neg
1234,pos
1235,neg
1236,neg
1237,neg
1238,neg
1239,neg
1240,pos
1241,neg
1242,pos
1243,neg
1244,neg
1245,pos
1246,neg
1247,pos
1248,neg
1249,neg
1250,neg
1251,neg
1252,pos
1253,neg
1254,neg
1255,neg
1256,neg
1257,pos
1258,pos
1259,pos
1260,pos
1261,pos
1262,neg
1263,neg
1264,pos
1265,neg
1266,neg
1267,neg
1268,neg
1269,neg
1270,neg
1271,pos
1272,neg
1273,neg
1274,neg
1275,neg
1276,pos
1277,pos
1278,pos
1279,pos
1280,neg
1281,neg
1282,pos
1283,neg
1284,neg
1285,neg
1286,neg
1287,pos
1288,neg
1289,neg
1290,pos
1291,neg
1292,neg
1293,neg
1294,pos
1295,pos
1296,pos
1297,pos
1298,pos
1299,pos
1300,pos
1301,neg
1302,neg
1303,pos
1304,neg
1305,neg
1306,neg
1307,pos
1308,neg
1309,pos
1310,pos
1311,neg
1312,neg
1313,pos
1314,neg
1315,pos
1316,pos
1317,neg
1318,pos
1319,pos
1320,neg
1321,pos
1322,neg
1323,pos
1324,neg
1325,neg
1326,neg
1327,pos
1328,neg
1329,neg
1330,pos
1331,pos
1332,neg
1333,neg
1334,neg
1335,pos
1336,neg
1337,neg
1338,pos
1339,neg
1340,neg
1341,neg
1342,neg
1343,neg
1344,pos
1345,pos
1346,pos
1347,pos
1348,pos
1349,neg
1350,neg
1351,neg
1352,neg
1353,neg
1354,neg
1355,neg
1356,pos
1357,neg
1358,pos
1359,neg
1360,pos
1361,neg
1362,neg
1363,neg
1364,pos
1365,neg
1366,pos
1367,neg
1368,pos
1369,neg
1370,neg
1371,pos
1372,pos
1373,neg
1374,neg
1375,pos
1376,neg
1377,neg
1378,neg
1379,neg
1380,neg
1381,neg
1382,neg
1383,neg
1384,pos
1385,pos
1386,neg
1387,neg
1388,pos
1389,neg
1390,pos
1391,pos
1392,neg
1393,pos
1394,neg
1395,neg
1396,pos
1397,pos
1398,neg
1399,neg
1400,neg
1401,pos
1402,neg
1403,neg
1404,pos
1405,pos
1406,pos
1407,pos
1408,neg
1409,neg
1410,neg
1411,pos
1412,neg
1413,pos
1414,neg
1415,neg
1416,neg
1417,pos
1418,pos
1419,neg
1420,neg
1421,neg
1422,pos
1423,neg
1424,neg
1425,neg
1426,neg
1427,neg
1428,neg
1429,neg
1430,pos
1431,pos
1432,pos
1433,pos
1434,neg
1435,neg
1436,neg
1437,pos
1438,pos
1439,pos
1440,neg
1441,neg
1442,pos
1443,neg
1444,pos
1445,neg
1446,pos
1447,neg
1448,neg
1449,neg
1450,pos
1451,pos
1452,pos
1453,neg
1454,pos
1455,neg
1456,neg
1457,neg
1458,neg
1459,neg
1460,neg
1461,pos
1462,neg
1463,neg
1464,pos
1465,neg
1466,neg
1467,pos
1468,pos
1469,neg
1470,neg
1471,neg
1472,neg
1473,pos
1474,neg
1475,neg
1476,pos
1477,neg
1478,pos
1479,neg
1480,pos
1481,neg
1482,neg
1483,neg
1484,pos
1485,neg
1486,neg
1487,neg
1488,neg
1489,pos
1490,neg
1491,pos
1492,neg
1493,pos
1494,neg
1495,pos
1496,pos
1497,pos
1498,neg
1499,neg
1500,pos
1501,neg
1502,neg
1503,neg
1504,pos
1505,neg
1506,neg
1507,neg
1508,neg
1509,neg
1510,neg
1511,neg
1512,pos
1513,pos
1514,neg
1515,pos
1516,neg
1517,neg
1518,neg
1519,neg
1520,pos
1521,neg
1522,neg
1523,neg
1524,pos
1525,neg
1526,neg
1527,neg
1528,pos
1529,neg
1530,neg
1531,neg
1532,neg
1533,neg
1534,neg
1535,pos
1536,neg
1537,pos
1538,pos
1539,neg
1540,neg
1541,neg
1542,neg
1543,pos
1544,neg
1545,pos
1546,pos
1547,neg
1548,neg
1549,neg
1550,pos
1551,neg
1552,neg
1553,neg
1554,neg
1555,pos
1556,neg
1557,neg
1558,pos
1559,neg
1560,neg
1561,pos
1562,neg
1563,pos
1564,pos
1565,pos
1566,pos
1567,neg
1568,neg
1569,pos
1570,neg
1571,neg
1572,neg
1573,neg
1574,neg
1575,pos
1576,neg
1577,neg
1578,neg
1579,neg
1580,neg
1581,neg
1582,pos
1583,neg
1584,pos
1585,pos
1586,pos
1587,pos
1588,neg
1589,pos
1590,neg
1591,pos
1592,pos
1593,pos
1594,neg
1595,pos
1596,neg
1597,neg
1598,neg
1599,pos
1600,neg
1601,neg
1602,neg
1603,neg
1604,neg
1605,pos
1606,neg
1607,pos
1608,neg
1609,neg
1610,neg
1611,pos
1612,pos
1613,neg
1614,pos
1615,pos
1616,neg
1617,neg
1618,neg
1619,neg
1620,neg
1621,neg
1622,neg
1623,pos
1624,neg
1625,pos
1626,neg
1627,neg
1628,neg
1629,neg
1630,neg
1631,neg
1632,neg
1633,neg
1634,pos
1635,neg
1636,pos
1637,neg
1638,pos
1639,pos
1640,pos
1641,pos
1642,pos
1643,neg
1644,neg
1645,neg
1646,neg
1647,neg
1648,neg
1649,pos
1650,pos
1651,neg
1652,neg
1653,pos
1654,pos
1655,pos
1656,neg
1657,neg
1658,neg
1659,neg
1660,neg
1661,pos
1662,neg
1663,neg
1664,neg
1665,neg
1666,neg
1667,pos
1668,pos
1669,pos
1670,neg
1671,pos
1672,neg
1673,pos
1674,neg
1675,neg
1676,pos
1677,neg
1678,neg
1679,pos
1680,neg
1681,neg
1682,neg
1683,neg
1684,pos
1685,pos
1686,neg
1687,pos
1688,pos
1689,pos
1690,neg
1691,neg
1692,neg
1693,pos
1694,pos
1695,pos
1696,pos
1697,neg
1698,neg
1699,pos
1700,pos
1701,pos
1702,pos
1703,pos
1704,neg
1705,neg
1706,neg
1707,pos
1708,pos
1709,neg
1710,pos
1711,neg
1712,neg
1713,neg
1714,pos
1715,neg
1716,neg
1717,neg
1718,neg
1719,pos
1720,neg
1721,pos
1722,neg
1723,neg
1724,neg
1725,pos
1726,neg
1727,pos
1728,neg
1729,neg
1730,pos
1731,neg
1732,neg
1733,neg
1734,pos
1735,neg
1736,pos
1737,neg
1738,pos
1739,neg
1740,neg
1741,pos
1742,neg
1743,neg
1744,neg
1745,pos
1746,neg
1747,neg
1748,neg
1749,neg
1750,pos
1751,neg
1752,pos
1753,pos
1754,neg
1755,neg
1756,neg
1757,neg
1758,pos
1759,neg
1760,pos
1761,neg
1762,neg
1763,neg
1764,neg
1765,pos
1766,neg
1767,neg
1768,neg
1769,neg
1770,pos
1771,neg
1772,neg
1773,pos
1774,pos
1775,pos
1776,neg
1777,neg
1778,neg
1779,pos
1780,neg
1781,neg
1782,neg
1783,neg
1784,pos
1785,pos
1786,neg
1787,neg
1788,pos
1789,pos
1790,pos
1791,neg
1792,neg
1793,neg
1794,neg
1795,neg
1796,neg
1797,pos
1798,neg
1799,neg
1800,pos
1801,neg
1802,neg
1803,pos
1804,neg
1805,pos
1806,neg
1807,pos
1808,neg
1809,pos
1810,neg
1811,neg
1812,neg
1813,neg
1814,neg
1815,neg
1816,neg
1817,neg
1818,pos
1819,neg
1820,neg
1821,pos
1822,pos
1823,neg
1824,pos
1825,neg
1826,neg
1827,pos
1828,neg
1829,neg
1830,neg
1831,neg
1832,neg
1833,neg
1834,neg
1835,pos
1836,pos
1837,neg
1838,pos
1839,pos
1840,neg
1841,neg
1842,neg
1843,pos
1844,pos
1845,neg
1846,pos
1847,neg
1848,pos
1849,pos
1850,neg
1851,neg
1852,pos
1853,neg
1854,neg
1855,neg
1856,neg
1857,pos
1858,neg
1859,neg
1860,pos
1861,neg
1862,neg
1863,pos
1864,pos
1865,pos
1866,pos
1867,neg
1868,neg
1869,pos
1870,neg
1871,pos
1872,neg
1873,pos
1874,neg
1875,neg
1876,pos
1877,neg
1878,neg
1879,neg
1880,neg
1881,pos
1882,neg
1883,neg
1884,neg
1885,neg
1886,pos
1887,neg
1888,pos
1889,neg
1890,neg
1891,neg
1892,pos
1893,neg
1894,pos
1895,neg
1896,pos
1897,pos
1898,neg
1899,neg
1900,neg
1901,neg
1902,pos
1903,neg
1904,neg
1905,pos
1906,pos
1907,neg
1908,neg
1909,neg
1910,pos
1911,neg
1912,pos
1913,neg
1914,neg
1915,neg
1916,neg
1917,neg
1918,neg
1919,pos
1920,pos
1921,pos
1922,pos
1923,neg
1924,neg
1925,neg
1926,pos
1927,pos
1928,neg
1929,pos
1930,neg
1931,neg
1932,pos
1933,neg
1934,neg
1935,neg
1936,neg
1937,pos
1938,pos
1939,neg
1940,neg
1941,neg
1942,neg
1943,neg
1944,neg
1945,neg
1946,neg
1947,pos
1948,pos
1949,pos
1950,pos
1951,pos
1952,neg
1953,neg
1954,neg
1955,pos
1956,neg
1957,neg
1958,neg
1959,pos
1960,neg
1961,neg
1962,pos
1963,neg
1964,neg
1965,pos
1966,neg
1967,pos
1968,neg
1969,neg
1970,neg
1971,neg
1972,neg
1973,pos
1974,neg
1975,neg
1976,neg
1977,pos
1978,neg
1979,neg
1980,neg
1981,pos
1982,neg
1983,neg
1984,neg
1985,pos
1986,neg
1987,neg
1988,neg
1989,pos
1990,neg
1991,neg
1992,pos
1993,pos
1994,neg
1995,neg
1996,pos
1997,neg
1998,neg
1999,neg
2000,neg
2001,neg
2002,neg
2003,neg
2004,pos
2005,neg
2006,neg
2007,pos
2008,neg
2009,pos
2010,pos
2011,neg
2012,neg
2013,pos
2014,neg
2015,neg
2016,neg
2017,pos
2018,pos
2019,neg
2020,neg
2021,pos
2022,neg
2023,neg
2024,pos
2025,neg
2026,neg
2027,neg
2028,pos
2029,pos
2030,neg
2031,neg
2032,pos
2033,pos
2034,pos
2035,pos
2036,neg
2037,pos
2038,neg
2039,neg
2040,neg
2041,neg
2042,neg
2043,neg
2044,pos
2045,pos
2046,neg
2047,pos
2048,neg
2049,neg
2050,neg
2051,neg
2052,neg
2053,neg
2054,neg
2055,pos
2056,neg
2057,neg
2058,neg
2059,neg
2060,pos
2061,neg
2062,neg
2063,neg
2064,pos
2065,neg
2066,neg
2067,neg
2068,neg
2069,neg
2070,neg
2071,neg
2072,pos
2073,neg
2074,neg
2075,neg
2076,pos
2077,pos
2078,neg
2079,neg
2080,neg
2081,neg
2082,neg
2083,pos
2084,neg
2085,pos
2086,neg
2087,pos
2088,pos
2089,pos
2090,pos
2091,pos
2092,neg
2093,pos
2094,neg
2095,neg
2096,neg
2097,pos
2098,neg
2099,neg
2100,neg
2101,pos
2102,pos
2103,neg
2104,neg
2105,pos
2106,pos
2107,neg
2108,neg
2109,pos
2110,neg
2111,pos
2112,pos
2113,neg
2114,pos
2115,neg
2116,neg
2117,neg
2118,neg
2119,neg
2120,neg
2121,neg
2122,neg
2123,pos
2124,neg
2125,pos
2126,pos
2127,pos
2128,neg
2129,pos
2130,neg
2131,neg
2132,neg
2133,neg
2134,neg
2135,pos
2136,neg
2137,pos
2138,pos
2139,neg
2140,pos
2141,pos
2142,neg
2143,pos
2144,neg
2145,pos
2146,neg
2147,neg
2148,pos
2149,neg
2150,neg
2151,neg
2152,neg
2153,neg
2154,neg
2155,neg
2156,pos
2157,neg
2158,neg
2159,neg
2160,pos
2161,pos
2162,pos
2163,neg
2164,pos
2165,neg
2166,neg
2167,pos
2168,neg
2169,neg
2170,neg
2171,neg
2172,neg
2173,pos
2174,neg
2175,neg
2176,neg
2177,pos
2178,neg
2179,pos
2180,pos
2181,pos
2182,neg
2183,neg
2184,neg
2185,neg
2186,neg
2187,neg
2188,neg
2189,neg
2190,neg
2191,neg
2192,pos
2193,neg
2194,neg
2195,pos
2196,neg
2197,neg
2198,neg
2199,neg
2200,neg
2201,neg
2202,neg
2203,pos
2204,neg
2205,pos
2206,neg
2207,neg
2208,neg
2209,pos
2210,neg
2211,pos
2212,neg
2213,neg
2214,pos
2215,pos
2216,pos
2217,neg
2218,neg
2219,neg
2220,neg
2221,neg
2222,pos
2223,neg
2224,neg
2225,neg
2226,pos
2227,neg
2228,neg
2229,neg
2230,neg
2231,neg
2232,neg
2233,neg
2234,neg
2235,pos
2236,neg
2237,pos
2238,pos
2239,neg
2240,neg
2241,neg
2242,pos
2243,neg
2244,neg
2245,neg
2246,neg
2247,pos
2248,neg
2249,neg
2250,neg
2251,neg
2252,neg
2253,pos
2254,pos
2255,neg
2256,neg
2257,neg
2258,neg
2259,neg
2260,neg
2261,neg
2262,pos
2263,neg
2264,neg
2265,pos
2266,neg
2267,pos
2268,pos
2269,neg
2270,neg
2271,neg
2272,neg
2273,pos
2274,neg
2275,neg
2276,pos
2277,neg
2278,pos
2279,neg
2280,pos
2281,neg
2282,neg
2283,neg
2284,neg
2285,neg
2286,pos
2287,pos
2288,neg
2289,neg
2290,pos
2291,neg
2292,neg
2293,pos
2294,neg
2295,pos
2296,pos
2297,pos
2298,pos
2299,neg
2300,pos
2301,neg
2302,neg
2303,neg
2304,neg
2305,pos
2306,neg
2307,pos
2308,pos
2309,pos
2310,neg
2311,neg
2312,pos
2313,pos
2314,pos
2315,neg
2316,pos
2317,neg
2318,pos
2319,neg
2320,neg
2321,pos
2322,pos
2323,neg
2324,neg
2325,pos
2326,neg
2327,neg
2328,neg
2329,neg
2330,neg
2331,neg
2332,neg
2333,pos
2334,neg
2335,neg
2336,neg
2337,pos
2338,neg
2339,neg
2340,neg
2341,pos
2342,pos
2343,pos
2344,neg
2345,neg
2346,neg
2347,neg
2348,neg
2349,neg
2350,neg
2351,neg
2352,pos
2353,pos
2354,neg
2355,neg
2356,neg
2357,neg
2358,pos
2359,neg
2360,pos
2361,neg
2362,neg
2363,neg
2364,neg
2365,neg
2366,neg
2367,pos
2368,pos
2369,pos
2370,pos
2371,neg
2372,pos
2373,neg
2374,neg
2375,pos
2376,pos
2377,pos
2378,neg
2379,neg
2380,pos
2381,neg
2382,pos
2383,neg
2384,pos
2385,neg
2386,pos
2387,neg
2388,pos
2389,pos
2390,neg
2391,neg
2392,pos
2393,neg
2394,neg
2395,neg
2396,pos
2397,neg
2398,neg
2399,pos
2400,neg
2401,neg
2402,pos
2403,neg
2404,neg
2405,pos
2406,pos
2407,pos
2408,neg
2409,neg
2410,neg
2411,pos
2412,pos
2413,pos
2414,neg
2415,neg
2416,neg
2417,pos
2418,neg
2419,pos
2420,pos
2421,neg
2422,pos
2423,neg
2424,pos
2425,pos
2426,pos
2427,pos
2428,pos
2429,pos
2430,pos
2431,neg
2432,pos
2433,neg
2434,pos
2435,neg
2436,neg
2437,pos
2438,pos
2439,pos
2440,pos
2441,pos
2442,neg
2443,neg
2444,pos
2445,neg
2446,pos
2447,neg
2448,pos
2449,neg
2450,pos
2451,pos
2452,neg
2453,neg
2454,pos
2455,neg
2456,pos
2457,pos
2458,pos
2459,pos
2460,neg
2461,neg
2462,neg
2463,neg
2464,pos
2465,neg
2466,neg
2467,neg
2468,pos
2469,neg
2470,pos
2471,neg
2472,neg
2473,neg
2474,neg
2475,pos
2476,pos
2477,neg
2478,neg
2479,neg
2480,neg
2481,neg
2482,neg
2483,pos
2484,pos
2485,neg
2486,neg
2487,neg
2488,neg
2489,pos
2490,pos
2491,pos
2492,pos
2493,neg
2494,pos
2495,neg
2496,pos
2497,pos
