id,label
1469,neg
1473,neg
1474,neg
1476,neg
1477,neg
1482,neg
1485,neg
1491,pos
1492,neg
1498,pos
1506,neg
1509,neg
1512,neg
1516,pos
1522,neg
1523,neg
1528,neg
1532,neg
1534,neg
1536,neg
1539,pos
1541,pos
1542,neg
1555,pos
1557,neg
1558,neg
1566,neg
1567,neg
1578,neg
1586,neg
1592,pos
1594,pos
1598,neg
1601,pos
1607,pos
1611,neg
1614,pos
1618,neg
1620,neg
1623,pos
1627,neg
1633,neg
1640,neg
1641,pos
1643,neg
1651,neg
1652,pos
1656,pos
1657,neg
1661,neg
1663,neg
1665,neg
1671,neg
1675,neg
1676,neg
1678,neg
1680,neg
1681,neg
1684,neg
1685,neg
1693,neg
1696,neg
1706,neg
1711,neg
1714,neg
1721,neg
1722,neg
1726,neg
1736,neg
1741,pos
1749,neg
1750,neg
1762,neg
1763,neg
1767,neg
1770,neg
1771,neg
1773,neg
1775,pos
1777,neg
1779,neg
1783,neg
1785,pos
1795,neg
1796,neg
1801,neg
1802,neg
1803,pos
1814,neg
1819,pos
1820,neg
1821,pos
1825,neg
1829,neg
1832,neg
1844,neg
1845,pos
1847,neg
1852,pos
1854,neg
1857,neg
1859,neg
1864,neg
1866,pos
1867,neg
1870,neg
1871,neg
1874,neg
1883,neg
1885,neg
1886,neg
1894,neg
1898,neg
1899,neg
1903,neg
1904,neg
1909,neg
1915,pos
1916,neg
1921,neg
1925,pos
1926,pos
1930,neg
1932,neg
1933,neg
1936,neg
1939,neg
1943,neg
1944,neg
1952,neg
1953,neg
1955,pos
1963,neg
1964,neg
1971,neg
1972,neg
1974,pos
1978,neg
1983,neg
1986,neg
1992,neg
1993,neg
1995,neg
1999,neg
2001,neg
2003,neg
2004,neg
2006,neg
2009,pos
2011,pos
2013,neg
2014,neg
2017,pos
2019,pos
2022,pos
2026,pos
2027,neg
2041,neg
2042,neg
2043,neg
2045,neg
2047,neg
2050,neg
2051,neg
2054,neg
2057,neg
2061,neg
2063,neg
2066,neg
2069,neg
2071,neg
2072,neg
2073,neg
2077,neg
2078,neg
2081,pos
2082,neg
2083,pos
2085,pos
2086,neg
2087,neg
2099,pos
2104,neg
2106,pos
2107,neg
2111,neg
2112,pos
2113,pos
2116,pos
2121,neg
2122,pos
2124,neg
2129,neg
2130,neg
2131,neg
2142,pos
2144,neg
2149,pos
2152,neg
2160,pos
2164,neg
2168,neg
2172,neg
2180,neg
2181,neg
2184,neg
2188,pos
2191,neg
2193,pos
2194,neg
2205,neg
2208,neg
2210,neg
2212,neg
2215,neg
2217,neg
2220,neg
2222,pos
2225,neg
2236,neg
2237,pos
2249,neg
2250,neg
2253,neg
2256,pos
2257,pos
2262,neg
2265,pos
2267,neg
2270,neg
2271,pos
2274,neg
2283,neg
2288,neg
2295,neg
2296,neg
2297,neg
2302,neg
2316,neg
2320,neg
2321,neg
2326,neg
2328,neg
2329,pos
2332,neg
2334,neg
2339,pos
2345,pos
2348,neg
2354,neg
2357,neg
2359,neg
2361,neg
2369,neg
2370,pos
2373,neg
2381,neg
2386,neg
2387,neg
2389,neg
2391,neg
2394,neg
2399,neg
2412,neg
2415,neg
2422,neg
2428,neg
2432,neg
2436,neg
2439,pos
2441,neg
2447,neg
2448,neg
2454,neg
2456,neg
2457,neg
2460,neg
2464,pos
2465,neg
2466,neg
2468,neg
2469,neg
2470,pos
2471,pos
2476,neg
2478,neg
2481,neg
2484,neg
2486,neg
2490,neg
2491,neg
2495,neg
2496,pos
2499,neg
2502,pos
2511,neg
2513,neg
2516,neg
2525,neg
2534,neg
2542,pos
2543,pos
2555,neg
2556,pos
2560,neg
2565,neg
2572,neg
2574,neg
2581,neg
2582,neg
2586,neg
2587,neg
2591,neg
2593,neg
2594,neg
2597,neg
2600,pos
2608,pos
2613,pos
2615,pos
2617,neg
2619,neg
2620,neg
2623,pos
2627,pos
2632,neg
2633,neg
2634,neg
2635,pos
2640,pos
2642,neg
2643,neg
2646,neg
2653,pos
2656,neg
2660,neg
2661,neg
2662,neg
2664,neg
2665,neg
2666,pos
2667,pos
2668,neg
2678,pos
2679,neg
2681,neg
2685,neg
2686,neg
2691,neg
2704,neg
2706,neg
2715,neg
2717,neg
2718,pos
2719,neg
2721,neg
2723,neg
2726,neg
2729,pos
2731,neg
2736,neg
2738,neg
2740,pos
2741,neg
2743,neg
2745,pos
2751,neg
2752,pos
2753,neg
2755,neg
2758,neg
2759,neg
2761,neg
2763,neg
2764,pos
2766,pos
2767,pos
2774,neg
2776,neg
2777,neg
2779,pos
2781,pos
2782,neg
2788,neg
2792,neg
2801,pos
2804,neg
2805,neg
2807,neg
2808,neg
2809,pos
2810,neg
2817,neg
2818,neg
2825,neg
2826,neg
2827,neg
2838,neg
2842,neg
2843,pos
2845,neg
2846,neg
2849,neg
2866,neg
2872,neg
2877,neg
2880,neg
2882,pos
2883,pos
2886,neg
2888,neg
2889,neg
2890,neg
2891,neg
2898,neg
2899,neg
2904,pos
2907,pos
2910,pos
2911,pos
2914,pos
2923,pos
2924,neg
2926,neg
2928,neg
2936,neg
2943,pos
2952,pos
2957,pos
2958,neg
2959,neg
2961,neg
2962,neg
2963,neg
2964,neg
2965,neg
2967,pos
2970,neg
2973,neg
2975,neg
2978,neg
2980,neg
2981,pos
2985,neg
2987,neg
2988,pos
2993,neg
2995,neg
2999,neg
3008,neg
3009,neg
3012,neg
3013,neg
3014,pos
3017,neg
3023,neg
3024,neg
3026,pos
3027,neg
3028,neg
3030,neg
3032,neg
3033,neg
3034,neg
3037,neg
3038,neg
3039,neg
3042,neg
3048,pos
3051,neg
3054,neg
3055,neg
3074,neg
3075,neg
3077,neg
3083,neg
3086,neg
3093,neg
3097,neg
3101,neg
3102,neg
3107,neg
3111,neg
3114,neg
3120,neg
3122,pos
3126,pos
3128,neg
3131,pos
3135,neg
3136,pos
3137,neg
3138,neg
3141,neg
3145,pos
3146,pos
3147,neg
3149,pos
3150,neg
3152,neg
3153,neg
3156,pos
3160,neg
3162,neg
3165,neg
3171,pos
3172,neg
3176,neg
3181,neg
3183,neg
3186,neg
3187,neg
3189,pos
3192,neg
3199,neg
3203,neg
3205,neg
3208,neg
3214,neg
3216,pos
3217,neg
3218,neg
3222,neg
3223,neg
3226,neg
3232,pos
3233,neg
3234,neg
3238,neg
3240,neg
3243,pos
3244,neg
3246,neg
3249,neg
3251,neg
3255,neg
3256,pos
3257,neg
3258,neg
3259,neg
3262,pos
3266,neg
3269,pos
3272,pos
3273,neg
3274,pos
3277,neg
3278,neg
3289,pos
3293,neg
3297,neg
3299,pos
3306,neg
3309,neg
3313,neg
3315,neg
3317,neg
3322,neg
3325,neg
3332,neg
3337,pos
3340,neg
3345,neg
3347,pos
3357,pos
3358,neg
3365,neg
3378,pos
3379,neg
3380,neg
3381,neg
3384,neg
3385,pos
3387,neg
3390,neg
3393,neg
3398,neg
3402,neg
3404,neg
3405,neg
3408,neg
3410,pos
3421,pos
3426,neg
3427,neg
3428,pos
3429,neg
3431,pos
3433,pos
3436,neg
3437,neg
3438,neg
3440,neg
3452,pos
3459,neg
3460,neg
3462,neg
3463,neg
3464,pos
3467,neg
3471,pos
3472,neg
3479,neg
3492,pos
3494,neg
3498,pos
3500,pos
3501,neg
3509,neg
3514,neg
3520,neg
3521,pos
3531,neg
3532,neg
3536,neg
3541,neg
3542,neg
3546,pos
3547,neg
3548,neg
3550,neg
3552,neg
3554,neg
3555,neg
3559,neg
3564,neg
3568,neg
3570,neg
3579,neg
3584,neg
3586,neg
3588,neg
3589,neg
3595,pos
3599,pos
3601,pos
3602,neg
3610,neg
3612,neg
3613,neg
3618,neg
3625,neg
3634,neg
3642,neg
3647,neg
3649,neg
3651,pos
3652,neg
3655,pos
3659,pos
3660,pos
3663,neg
3665,neg
3666,neg
3668,neg
3669,neg
3674,neg
3683,neg
3685,neg
3703,neg
3705,pos
3708,pos
3710,neg
3712,neg
3716,neg
3717,neg
3720,neg
3725,neg
3727,neg
3729,neg
3732,neg
3746,neg
3748,neg
3751,neg
3753,pos
3757,neg
3761,neg
3766,neg
3768,neg
3770,neg
3773,neg
3777,neg
3778,neg
3787,neg
3789,neg
3792,neg
3799,neg
3801,neg
3803,neg
3810,neg
3812,neg
3813,neg
3814,neg
3815,neg
3816,neg
3817,pos
3822,pos
3823,neg
3825,pos
3830,neg
3837,neg
3843,pos
3845,neg
3847,pos
3851,pos
3852,pos
3853,neg
3857,pos
3858,pos
3860,pos
3863,pos
3864,neg
3868,neg
3869,neg
3875,pos
3876,pos
3883,neg
3887,pos
3888,neg
3900,neg
3902,neg
3907,neg
3909,neg
3910,pos
3917,neg
3918,neg
3924,neg
3925,neg
3927,pos
3928,neg
3939,neg
3941,neg
3942,neg
3947,neg
3951,neg
3952,pos
3960,neg
3966,neg
3976,neg
3978,pos
3980,neg
3986,neg
3988,neg
3989,pos
3991,neg
3994,pos
3997,pos
3999,neg
4000,neg
4001,neg
4002,neg
4003,neg
4011,neg
4012,pos
4030,neg
4032,neg
4037,neg
4042,neg
4043,neg
4044,neg
4048,pos
4049,pos
4050,pos
4055,neg
4058,neg
4062,pos
4063,neg
4068,neg
4069,neg
4073,neg
4075,pos
4077,neg
4084,neg
4085,neg
4087,pos
4089,neg
4090,neg
4094,neg
4106,pos
4107,neg
4108,neg
4115,pos
4125,neg
4133,pos
4134,neg
4136,neg
4138,neg
4143,neg
4144,neg
4145,pos
4146,neg
4150,pos
4151,pos
4152,neg
4154,neg
4159,pos
4160,neg
4161,pos
4164,pos
4165,neg
4169,pos
4173,neg
4177,neg
4178,pos
4181,pos
4183,pos
4186,neg
4188,neg
4189,neg
4190,neg
4192,neg
4197,neg
4198,neg
4201,neg
4204,neg
4207,pos
4208,neg
4210,neg
4217,neg
4222,neg
4225,pos
4229,pos
4231,pos
4234,neg
4238,neg
4239,neg
4242,neg
4244,pos
4247,pos
4254,pos
4256,neg
4257,pos
4260,neg
4268,neg
4272,neg
4273,neg
4274,neg
4276,neg
4279,neg
4280,pos
4283,neg
4292,neg
4294,neg
4301,neg
4304,neg
4308,pos
4315,neg
4316,neg
4318,neg
4320,neg
4331,neg
4333,neg
4337,neg
4339,neg
4340,neg
4341,neg
4342,neg
4343,neg
4344,neg
4345,pos
4349,pos
4353,neg
4355,neg
4356,neg
4363,neg
4366,pos
4372,neg
4376,neg
4378,neg
4380,pos
4385,neg
4386,neg
4389,pos
4394,neg
4398,neg
4399,neg
4401,neg
4405,neg
4411,neg
4414,neg
4416,neg
4419,neg
4420,neg
4423,neg
4425,neg
4429,pos
4432,neg
4434,neg
4436,pos
4442,neg
4443,neg
4446,neg
4449,pos
4451,neg
4453,neg
4456,neg
4457,neg
4458,neg
4459,neg
4463,neg
4464,pos
4465,neg
4469,neg
4471,neg
4473,neg
4475,neg
4476,neg
4478,neg
4484,neg
4485,neg
4492,pos
4493,neg
4495,neg
4498,neg
4501,neg
4503,neg
4504,neg
4506,neg
4508,neg
4515,pos
4519,neg
4521,neg
4524,pos
4529,neg
4534,neg
4552,pos
4554,neg
4557,pos
4558,neg
4562,neg
4563,neg
4566,pos
4571,neg
4573,pos
4576,neg
4586,neg
4588,neg
4589,neg
4591,pos
4592,pos
4593,pos
4596,neg
4597,pos
4600,pos
4603,neg
4607,neg
4610,pos
4611,pos
4614,neg
4617,neg
4619,neg
4624,neg
4626,pos
4628,neg
4632,neg
4633,pos
4635,neg
4638,pos
4640,pos
4643,neg
4644,neg
4646,neg
4650,pos
4651,pos
4653,neg
4655,neg
4656,neg
4661,neg
4662,neg
4664,neg
4665,neg
4672,pos
4674,pos
4676,pos
4677,pos
4682,neg
4683,neg
4685,neg
4687,neg
4694,neg
4699,neg
4700,pos
4710,neg
4711,neg
4712,neg
4715,neg
4716,pos
4723,neg
4727,neg
4728,pos
4729,neg
4734,neg
4735,neg
4737,neg
4740,neg
4741,pos
4742,neg
4745,neg
4746,neg
4747,neg
4749,neg
4750,neg
4754,neg
4759,pos
4760,neg
4767,neg
4769,neg
4772,neg
4776,pos
4777,neg
4781,neg
4783,neg
4784,neg
4787,neg
4788,neg
4789,pos
4791,neg
4801,neg
4803,neg
4805,neg
4806,pos
4810,neg
4812,neg
4814,pos
4816,neg
4821,neg
4823,neg
4824,neg
4827,neg
4830,neg
4832,pos
4833,neg
4836,neg
4837,neg
4841,neg
4843,neg
4844,neg
4851,neg
4852,neg
4855,neg
4857,neg
4859,neg
4869,neg
4870,neg
4871,neg
4872,pos
4874,neg
4875,neg
4878,neg
4882,neg
4883,neg
4884,neg
4886,neg
4887,neg
4888,neg
4890,neg
4893,pos
4894,neg
4907,neg
4908,neg
4911,neg
4915,neg
4922,neg
4925,pos
4930,pos
4933,neg
4936,pos
4944,neg
4948,pos
4950,neg
4951,neg
4959,pos
4960,neg
4962,neg
4978,neg
4980,pos
4983,neg
4984,neg
4985,neg
4986,pos
4994,neg
4996,pos
5001,neg
5003,pos
5006,pos
5009,neg
5010,neg
5014,neg
5015,neg
5020,neg
5021,neg
5032,neg
5034,neg
5040,neg
5041,pos
5043,neg
5047,neg
5048,pos
5050,neg
5051,neg
5055,neg
5057,pos
5059,neg
5060,neg
5061,pos
5062,neg
5070,pos
5071,neg
5081,pos
5084,neg
5085,neg
5086,neg
5092,neg
5094,neg
5098,pos
5103,neg
5110,neg
5112,neg
5113,neg
5115,neg
5116,neg
5120,neg
5128,neg
5140,neg
5141,pos
5142,neg
5144,pos
5145,neg
5146,neg
5148,neg
5149,neg
5150,pos
5152,neg
5158,neg
5159,neg
5167,neg
5169,neg
5171,neg
5172,neg
5174,neg
5178,neg
5186,pos
5188,neg
5189,pos
5190,neg
5191,neg
5193,pos
5202,neg
5204,neg
5208,neg
5211,neg
5212,neg
5213,pos
5220,pos
5227,neg
5231,neg
5240,neg
5249,pos
5254,neg
5257,neg
5259,neg
5263,neg
5265,neg
5267,neg
5272,neg
5275,pos
5276,neg
5277,neg
5278,neg
5282,neg
5284,neg
5298,neg
5309,pos
5310,pos
5313,neg
5316,neg
5320,pos
5322,pos
5326,neg
5327,neg
5329,neg
5333,pos
5336,pos
5347,neg
5348,pos
5351,neg
5353,pos
5358,neg
5359,pos
5361,pos
5362,pos
5369,neg
5371,neg
5376,neg
5379,pos
5382,neg
5385,neg
5388,pos
5390,neg
5393,neg
5395,pos
5400,neg
5404,pos
5408,neg
5409,neg
5411,neg
5412,neg
5417,neg
5420,neg
5423,neg
5431,pos
5432,neg
5436,neg
5439,neg
5443,neg
5447,neg
5449,neg
5452,neg
5454,neg
5456,neg
5460,neg
5463,pos
5464,pos
5466,pos
5469,neg
5471,neg
5473,neg
5481,neg
5482,neg
5483,neg
5484,neg
5485,neg
5491,pos
5492,pos
5494,pos
5498,neg
5500,pos
5504,neg
5510,pos
5513,neg
5515,neg
5522,pos
5534,pos
5535,neg
5539,pos
5540,pos
5549,neg
5552,neg
5562,pos
5567,neg
5568,neg
5572,neg
5573,pos
5574,pos
5575,neg
5578,pos
5583,neg
5586,neg
5587,neg
5591,pos
5592,neg
5596,pos
5600,pos
5603,neg
5606,neg
5611,pos
5612,pos
5626,neg
5627,neg
5629,neg
5631,neg
5633,neg
5638,neg
5639,pos
5641,neg
5644,neg
5645,neg
5647,neg
5649,neg
5650,neg
5653,neg
5654,pos
5655,neg
5658,neg
5662,neg
5668,neg
5670,neg
5674,neg
5677,neg
5680,neg
5685,pos
5693,pos
5695,neg
5698,neg
5708,neg
5709,pos
5710,neg
5711,pos
5721,neg
5722,neg
5726,neg
5728,neg
5731,pos
5733,neg
5739,neg
5742,pos
5745,neg
5746,pos
5749,neg
5754,neg
5759,pos
5760,pos
5761,pos
5763,neg
5771,neg
5774,neg
5776,neg
5777,neg
5779,neg
5780,pos
5782,neg
5784,neg
5789,pos
5792,pos
5796,neg
5797,neg
5802,neg
5814,neg
5815,pos
5820,neg
5824,pos
5828,neg
5830,pos
5845,neg
5849,neg
5851,neg
5854,pos
5855,neg
5858,pos
5859,neg
5866,neg
5869,neg
5874,neg
5879,neg
5882,neg
5883,neg
5889,neg
5890,pos
5896,neg
5897,neg
5898,neg
5899,neg
5904,neg
5905,neg
5909,neg
5911,neg
5918,neg
5921,neg
5924,pos
5928,pos
5929,neg
5931,neg
5932,pos
5936,neg
5940,pos
5952,neg
5956,pos
5957,neg
5964,neg
5968,neg
5969,neg
5970,pos
5974,neg
5977,pos
5980,neg
5982,pos
5985,neg
5986,pos
5988,neg
5994,neg
5995,neg
5996,neg
5998,neg
6001,neg
6003,neg
6005,neg
6009,pos
6010,neg
6013,neg
6032,pos
6038,neg
6041,neg
6044,neg
6047,neg
6057,pos
6058,neg
6061,pos
6069,pos
6075,neg
6083,neg
6085,neg
6086,neg
6092,pos
6094,pos
6095,neg
6098,pos
6100,neg
6102,neg
6104,pos
6106,pos
6107,neg
6110,neg
6112,pos
6113,neg
6122,neg
6123,neg
6130,neg
6131,neg
6134,neg
6146,neg
6149,neg
6154,neg
6156,neg
6157,neg
6158,neg
6160,neg
6161,pos
6163,neg
6168,neg
6169,neg
6172,neg
6173,neg
6176,pos
6186,neg
6192,pos
6197,neg
6199,neg
6203,pos
6204,neg
6207,neg
6208,neg
6212,neg
6223,pos
6224,neg
6225,pos
6226,neg
6227,neg
6228,neg
6231,pos
6234,neg
6236,neg
6240,pos
6244,neg
6245,neg
6248,pos
6254,neg
6257,pos
6260,neg
6261,neg
6262,neg
6275,neg
6277,neg
6278,pos
6280,pos
6283,pos
6284,pos
6286,neg
6287,neg
6289,pos
6290,pos
6296,neg
6298,neg
6300,neg
6302,neg
6306,pos
6319,neg
6321,pos
6323,neg
6326,pos
6327,pos
6328,neg
6333,neg
6336,neg
6337,pos
6338,neg
6341,neg
6345,neg
6349,neg
6350,neg
6353,neg
6354,pos
6361,neg
6364,pos
6365,neg
6368,neg
6374,pos
6379,neg
6386,neg
6389,neg
6390,neg
6396,neg
6399,neg
6400,neg
6406,neg
6407,pos
6408,neg
6412,pos
6415,neg
6419,neg
6422,neg
6426,neg
6427,neg
6428,pos
6429,neg
6432,neg
6433,neg
6436,neg
6437,neg
6438,neg
6442,neg
6444,neg
6445,neg
6448,neg
6450,pos
6451,neg
6457,neg
6460,neg
6465,neg
6467,neg
6471,neg
6475,pos
6480,neg
6488,neg
6490,neg
6496,pos
6497,neg
6501,neg
6504,pos
6505,pos
6509,neg
6516,neg
6519,neg
6520,pos
6521,neg
6530,pos
6537,neg
6538,pos
6540,neg
6543,neg
6553,neg
6555,pos
6560,neg
6568,pos
6571,neg
6577,neg
6579,neg
6582,neg
6585,neg
6586,pos
6593,neg
6595,neg
6597,neg
6602,neg
6604,neg
6615,pos
6622,neg
6623,neg
6628,neg
6629,neg
6636,neg
6638,neg
6643,neg
6648,neg
6650,neg
6656,neg
6658,neg
6664,neg
6666,neg
6667,pos
6676,neg
6679,neg
6680,neg
6682,pos
6683,neg
6687,neg
6689,neg
6690,neg
6695,neg
6697,neg
6703,neg
6711,neg
6712,neg
6721,pos
6722,neg
6732,pos
6735,neg
6737,pos
6738,neg
6741,pos
6743,neg
6746,neg
6747,neg
6756,neg
6762,pos
6765,neg
6766,neg
6768,neg
6769,neg
6772,neg
6774,pos
6779,neg
6783,pos
6784,neg
6787,neg
6788,neg
6789,neg
6791,neg
6793,neg
6794,neg
6796,pos
6798,neg
6801,neg
6805,neg
6807,neg
6809,neg
6810,neg
6813,pos
6814,neg
6817,neg
6824,pos
6829,pos
6832,neg
6837,pos
6838,pos
6839,neg
6843,neg
6844,pos
6847,neg
6848,neg
6850,neg
6852,pos
6855,neg
6859,pos
6862,neg
6864,neg
6867,neg
6873,neg
6874,neg
6875,neg
6876,neg
6877,neg
6882,neg
6885,pos
6887,neg
6893,pos
6895,pos
6897,neg
6898,neg
6899,neg
6900,pos
6901,pos
6902,neg
6905,neg
6908,neg
6910,pos
6925,pos
6928,pos
6929,neg
6937,neg
6939,neg
6943,neg
6947,neg
6950,neg
6952,neg
6953,pos
6956,neg
6959,neg
6961,neg
6964,neg
6967,neg
6978,neg
6980,neg
6982,pos
6985,neg
6989,neg
6992,neg
6997,neg
6998,neg
6999,neg
7000,pos
7008,pos
7009,neg
7013,pos
7015,neg
7017,neg
7018,neg
7019,neg
7020,neg
7021,neg
7022,neg
7032,neg
7041,neg
7042,neg
7047,neg
7048,neg
7055,neg
7056,neg
7062,neg
7063,neg
7064,neg
7069,pos
7071,neg
7072,pos
7074,neg
7079,neg
7080,neg
7082,neg
7083,neg
7088,neg
7091,neg
7098,neg
7103,neg
7106,pos
7109,neg
7110,neg
7115,neg
7117,neg
7125,neg
7127,neg
7132,neg
7135,neg
7138,neg
7142,pos
7147,neg
7151,neg
7153,neg
7154,neg
7169,neg
7170,neg
7171,neg
7172,neg
7173,neg
7176,neg
7178,neg
7179,neg
7181,neg
7182,neg
7194,neg
7195,pos
7199,neg
7202,neg
7203,neg
7205,neg
7209,neg
7210,neg
7211,neg
7215,pos
7219,pos
7231,neg
7234,pos
7235,neg
7241,pos
7246,neg
7247,neg
7252,neg
7254,pos
7255,pos
7257,neg
7259,neg
7264,neg
7266,neg
7267,neg
7271,neg
7272,neg
7273,neg
7274,neg
7284,neg
7290,pos
7298,pos
7302,neg
7308,pos
7310,neg
7317,neg
7320,neg
7321,neg
7328,neg
7332,neg
7335,neg
7336,neg
7338,neg
7339,neg
7341,neg
7345,neg
7348,pos
7350,neg
7353,pos
7354,neg
7356,neg
7360,neg
7366,neg
7377,neg
7391,neg
7393,neg
7396,neg
7404,neg
7406,neg
7408,neg
7410,neg
7415,pos
7417,neg
7419,neg
7422,neg
7438,pos
7441,neg
7444,pos
7453,pos
7455,neg
7456,pos
7457,neg
7461,neg
7463,pos
7473,neg
7474,pos
7475,pos
7476,neg
7477,neg
7479,neg
7483,neg
7487,neg
7493,pos
7498,neg
7508,neg
7509,neg
7511,neg
7512,pos
7514,neg
7517,pos
7524,pos
7528,neg
7529,pos
7532,pos
7533,pos
7543,neg
7546,neg
7547,neg
7548,neg
7550,pos
7557,neg
7560,pos
7563,neg
7565,neg
7566,neg
7570,neg
7579,neg
7585,neg
7588,neg
7593,neg
7599,pos
7601,neg
7602,neg
7603,neg
7605,neg
7608,neg
7612,neg
7613,neg
7614,neg
7616,neg
7621,pos
7622,neg
7624,pos
7627,neg
7631,neg
7632,neg
7634,neg
7642,neg
7647,neg
7650,neg
7657,neg
7662,neg
7665,pos
7668,neg
7669,neg
7674,neg
7675,neg
7679,pos
7684,pos
7686,neg
7689,neg
7693,neg
7694,neg
7696,neg
7699,neg
7701,neg
7703,neg
7704,neg
7708,neg
7713,neg
7714,pos
7715,neg
7716,neg
7717,neg
7721,neg
7722,neg
7725,neg
7727,neg
7731,pos
7733,neg
7736,neg
7738,neg
7739,neg
7740,neg
7742,pos
7752,neg
7755,pos
7760,pos
7761,neg
7763,neg
7765,pos
7769,neg
7781,neg
7792,neg
7794,neg
7803,neg
7805,neg
7807,pos
7809,neg
7810,neg
7813,neg
7817,pos
7822,neg
7823,neg
7829,neg
7831,neg
7832,neg
7835,neg
7839,pos
7843,pos
7844,neg
7845,pos
7846,pos
7849,pos
7851,neg
7858,pos
7859,neg
7866,neg
7868,neg
7875,neg
7883,neg
7885,neg
7886,neg
7888,neg
7890,neg
7893,neg
7894,neg
7895,neg
7900,neg
7905,neg
7908,neg
7910,neg
